0	0.002419
1	0.010189
2	0.000149
3	0.000182
4	0.000204
5	0.000182
6	0.000220
7	0.000192
8	0.001539
9	0.006246
10	0.000847
11	0.010543
12	0.000167
13	0.000205
14	0.000226
15	0.000160
16	0.000217
17	0.000185
18	0.005832
19	0.001794
20	0.000221
21	0.008530
22	0.000188
23	0.000249
24	0.000173
25	0.000172
26	0.000102
27	0.000173
28	0.009657
29	0.002758
30	0.000177
31	0.007134
32	0.004696
33	0.005823
34	0.000194
35	0.000165
36	0.000212
37	0.000199
38	0.007868
39	0.000232
40	0.000208
41	0.000257
42	0.000265
43	0.000212
44	0.000200
45	0.000156
46	0.006318
47	0.008054
48	0.007613
49	0.000225
50	0.008405
51	0.000249
52	0.000142
53	0.000487
54	0.012201
55	0.003030
56	0.006212
57	0.012278
58	0.000191
59	0.000160
60	0.000179
61	0.000173
62	0.000194
63	0.000157
64	0.000167
65	0.004848
66	0.004770
67	0.000577
68	0.000177
69	0.000172
70	0.000166
71	0.008968
72	0.000231
73	0.000233
74	0.009168
75	0.000198
76	0.006973
77	0.001786
78	0.000219
79	0.000348
80	0.000180
81	0.009739
82	0.000232
83	0.008480
84	0.009977
85	0.000248
86	0.000183
87	0.000187
88	0.000175
89	0.000190
90	0.000204
91	0.000257
92	0.000187
93	0.013117
94	0.000276
95	0.000156
96	0.000176
97	0.000162
98	0.000266
99	0.000229
100	0.000204
101	0.009673
102	0.000896
103	0.006846
104	0.000176
105	0.000156
106	0.000194
107	0.000236
108	0.002110
109	0.006626
110	0.000242
111	0.011546
112	0.000188
113	0.000237
114	0.000187
115	0.000206
116	0.000143
117	0.000214
118	0.004543
119	0.009061
120	0.002552
121	0.007002
122	0.004221
123	0.003195
124	0.000197
125	0.000246
126	0.000198
127	0.000190
128	0.004348
129	0.008657
130	0.003955
131	0.007024
132	0.001788
133	0.000165
134	0.000191
135	0.000169
136	0.000217
137	0.000243
138	0.000220
139	0.000168
140	0.002036
141	0.007624
142	0.000155
143	0.000185
144	0.000129
145	0.000173
146	0.010338
147	0.001902
148	0.005411
149	0.003295
150	0.010080
151	0.000176
152	0.000170
153	0.000257
154	0.000207
155	0.004643
156	0.008580
157	0.000169
158	0.008938
