155	31.757	2.056	29.701	33.813
156	31.639	2.126	29.513	33.765
157	31.847	2.160	29.687	34.007
158	31.877	2.680	29.197	34.557
159	31.091	2.786	28.305	33.877
160	30.790	2.306	28.484	33.096
161	30.716	1.757	28.959	32.473
162	30.571	1.398	29.173	31.969
163	30.357	1.491	28.866	31.848
164	30.490	2.030	28.460	32.520
165	30.497	2.209	28.288	32.706
166	30.790	2.114	28.676	32.904
167	31.164	2.669	28.495	33.833
168	31.382	2.754	28.628	34.136
169	31.762	1.908	29.854	33.670
170	32.432	3.834	28.598	36.266
171	31.931	4.215	27.716	36.146
172	32.183	4.033	28.150	36.216
173	33.261	3.123	30.138	36.384
174	33.710	2.113	31.597	35.823
175	33.959	1.806	32.153	35.765
176	33.680	2.583	31.097	36.263
177	33.150	2.952	30.198	36.102
178	32.812	2.719	30.093	35.531
179	32.201	2.093	30.108	34.294
180	31.863	0.994	30.869	32.857
181	31.671	0.411	31.260	32.082
182	31.993	1.202	30.791	33.195
183	32.521	1.939	30.582	34.460
184	32.462	2.085	30.377	34.547
185	31.778	1.940	29.838	33.718
186	31.039	1.271	29.768	32.310
187	31.098	1.056	30.042	32.154
188	31.333	1.849	29.484	33.182
189	32.511	1.853	30.658	34.364
190	32.993	0.997	31.996	33.990
191	33.183	1.329	31.854	34.512
192	33.062	2.248	30.814	35.310
193	32.594	2.603	29.991	35.197
194	32.081	1.873	30.208	33.954
195	31.820	2.034	29.786	33.854
196	32.262	2.615	29.647	34.877
197	32.909	1.388	31.521	34.297
198	33.794	1.451	32.343	35.245
199	33.692	1.402	32.290	35.094
200	32.802	1.474	31.328	34.276
201	31.911	1.678	30.233	33.589
202	31.128	0.986	30.142	32.114
203	31.394	1.368	30.026	32.762
204	32.076	2.510	29.566	34.586
205	32.267	1.656	30.611	33.923
206	32.293	1.169	31.124	33.462
207	31.784	1.972	29.812	33.756
208	32.049	2.172	29.877	34.221
209	32.181	2.425	29.756	34.606
210	32.739	2.640	30.099	35.379
211	32.554	2.590	29.964	35.144
212	32.579	1.862	30.717	34.441
213	32.504	1.255	31.249	33.759
214	31.842	1.511	30.331	33.353
215	31.357	1.176	30.181	32.533
216	31.231	1.575	29.656	32.806
217	32.191	2.572	29.619	34.763
218	33.390	2.969	30.421	36.359
219	33.615	2.394	31.221	36.009
220	32.919	1.506	31.413	34.425
221	32.384	0.911	31.473	33.295
222	32.361	1.663	30.698	34.024
223	31.499	1.801	29.698	33.300
224	31.277	1.269	30.008	32.546
225	32.351	1.139	31.212	33.490
226	32.264	1.754	30.510	34.018
227	32.488	1.570	30.918	34.058
228	32.615	0.612	32.003	33.227
229	32.093	1.515	30.578	33.608
230	32.184	2.734	29.450	34.918
231	32.524	2.826	29.698	35.350
232	32.693	2.646	30.047	35.339
233	32.665	2.176	30.489	34.841
234	32.846	2.364	30.482	35.210
235	31.987	2.492	29.495	34.479
236	31.544	2.141	29.403	33.685
237	32.492	1.812	30.680	34.304
238	31.825	1.751	30.074	33.576
239	31.789	0.850	30.939	32.639
240	31.993	0.881	31.112	32.874
241	32.047	2.704	29.343	34.751
242	31.827	3.533	28.294	35.360
243	31.685	2.316	29.369	34.001
244	31.648	1.537	30.111	33.185
245	32.421	1.420	31.001	33.841
246	33.572	1.183	32.389	34.755
247	33.000	1.055	31.945	34.055
248	32.525	2.226	30.299	34.751
249	32.261	2.404	29.857	34.665
250	32.354	1.708	30.646	34.062
251	31.695	1.994	29.701	33.689
252	31.982	1.015	30.967	32.997
253	32.422	0.488	31.934	32.910
254	32.553	2.226	30.327	34.779
255	32.146	2.512	29.634	34.658
256	31.512	2.218	29.294	33.730
257	31.011	2.092	28.919	33.103
258	30.901	1.173	29.728	32.074
259	31.314	1.247	30.067	32.561
260	32.168	1.685	30.483	33.853
261	32.923	2.458	30.465	35.381
262	32.758	2.311	30.447	35.069
263	32.384	1.993	30.391	34.377
264	31.981	1.566	30.415	33.547
265	32.396	2.646	29.750	35.042
266	32.153	2.610	29.543	34.763
267	31.949	1.837	30.112	33.786
268	32.042	1.489	30.553	33.531
269	32.163	0.869	31.294	33.032
270	31.809	1.175	30.634	32.984
271	31.780	1.288	30.492	33.068
272	31.552	1.351	30.201	32.903
273	31.652	1.170	30.482	32.822
274	31.415	0.944	30.471	32.359
275	30.993	1.725	29.268	32.718
276	31.543	2.544	28.999	34.087
277	32.177	3.174	29.003	35.351
278	32.685	2.623	30.062	35.308
279	32.499	2.498	30.001	34.997
280	32.518	2.278	30.240	34.796
281	32.416	2.094	30.322	34.510
282	33.203	2.349	30.854	35.552
283	33.147	2.275	30.872	35.422
284	33.124	1.389	31.735	34.513
285	32.831	1.288	31.543	34.119
286	32.258	1.044	31.214	33.302
287	31.742	1.615	30.127	33.357
288	31.690	1.473	30.217	33.163
289	31.441	1.292	30.149	32.733
290	31.501	2.033	29.468	33.534
291	31.553	2.374	29.179	33.927
292	31.527	2.412	29.115	33.939
293	31.750	2.784	28.966	34.534
294	31.767	2.238	29.529	34.005
295	31.282	2.083	29.199	33.365
296	31.171	2.259	28.912	33.430
297	31.605	2.306	29.299	33.911
298	31.882	1.926	29.956	33.808
299	32.260	0.727	31.533	32.987
300	32.952	1.160	31.792	34.112
301	32.283	2.807	29.476	35.090
302	31.807	2.117	29.690	33.924
303	31.347	1.196	30.151	32.543
