"1","audio","2018-10-25T12:26:29.916Z","2018-10-25T12:26:29.587Z","2018-10-25T12:26:29.587Z","2018-10-25T12:26:29.909Z","67384","1.9619791666667","0","33.434","209.26708074534","2"
"2","audio","2018-10-25T12:26:30.472Z","2018-10-25T12:26:30.315Z","2018-10-25T12:26:30.315Z","2018-10-25T12:26:30.460Z","65272","1.9619791666667","0","33.434","450.15172413793","2"
"3","audio","2018-10-25T12:26:32.160Z","2018-10-25T12:26:32.079Z","2018-10-25T12:26:32.079Z","2018-10-25T12:26:32.146Z","65880","1.9619791666667","0","33.434","983.28358208955","2"
"4","audio","2018-10-25T12:26:32.706Z","2018-10-25T12:26:32.633Z","2018-10-25T12:26:32.633Z","2018-10-25T12:26:32.688Z","65232","1.9619791666667","0","33.434","1186.0363636364","2"
"5","audio","2018-10-25T12:26:32.882Z","2018-10-25T12:26:32.792Z","2018-10-25T12:26:32.792Z","2018-10-25T12:26:32.875Z","65584","1.9619791666667","0","33.434","790.1686746988","2"
"6","audio","2018-10-25T12:26:33.034Z","2018-10-25T12:26:32.956Z","2018-10-25T12:26:32.956Z","2018-10-25T12:26:33.018Z","65544","1.9619791666667","0","33.434","1057.1612903226","2"
"7","audio","2018-10-25T12:26:33.144Z","2018-10-25T12:26:33.082Z","2018-10-25T12:26:33.082Z","2018-10-25T12:26:33.131Z","65416","1.9619791666667","0","33.434","1335.0204081633","2"
"8","audio","2018-10-25T12:26:35.095Z","2018-10-25T12:26:34.585Z","2018-10-25T12:26:34.585Z","2018-10-25T12:26:35.089Z","65624","1.9619791666667","0","33.434","130.20634920635","2"
"9","audio","2018-10-25T12:26:35.268Z","2018-10-25T12:26:35.050Z","2018-10-25T12:26:35.050Z","2018-10-25T12:26:35.224Z","65680","1.9619791666667","0","33.434","377.47126436782","2"
"10","audio","2018-10-25T12:26:36.024Z","2018-10-25T12:26:35.839Z","2018-10-25T12:26:35.839Z","2018-10-25T12:26:36.020Z","65616","1.9619791666667","0","33.434","362.51933701657","2"
"11","audio","2018-10-25T12:26:45.297Z","2018-10-25T12:26:44.942Z","2018-10-25T12:26:44.942Z","2018-10-25T12:26:45.295Z","65840","1.9619791666667","0","33.434","186.51558073654","2"
"12","audio","2018-10-25T12:26:45.689Z","2018-10-25T12:26:45.282Z","2018-10-25T12:26:45.282Z","2018-10-25T12:26:45.678Z","65736","1.9619791666667","0","33.434","166","2"
"13","audio","2018-10-25T12:26:46.685Z","2018-10-25T12:26:46.187Z","2018-10-25T12:26:46.187Z","2018-10-25T12:26:46.682Z","65416","1.9619791666667","0","33.434","132.15353535354","2"
"14","audio","2018-10-25T12:26:47.955Z","2018-10-25T12:26:47.653Z","2018-10-25T12:26:47.653Z","2018-10-25T12:26:47.926Z","65496","1.9619791666667","0","33.434","239.91208791209","2"
"15","audio","2018-10-25T12:26:49.145Z","2018-10-25T12:26:48.867Z","2018-10-25T12:26:48.867Z","2018-10-25T12:26:49.142Z","65936","1.9619791666667","0","33.434","239.76727272727","2"
