Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002262 0.002262
1.000000 0.003080 0.003080
2.000000 0.003221 0.003221
3.000000 0.002609 0.002609
4.000000 0.003562 0.003562
5.000000 0.002574 0.002574
6.000000 0.002594 0.002594
7.000000 0.003289 0.003289
8.000000 0.003225 0.003225
9.000000 0.002320 0.002320
10.000000 0.002739 0.002739
11.000000 0.002538 0.002538
12.000000 0.002926 0.002926
13.000000 0.002769 0.002769
14.000000 0.003021 0.003021
15.000000 0.002183 0.002183
16.000000 0.003141 0.003141
17.000000 0.003174 0.003174
18.000000 0.003254 0.003254
19.000000 0.002806 0.002806
20.000000 0.003418 0.003418
21.000000 0.002787 0.002787
22.000000 0.002453 0.002453
23.000000 0.002444 0.002444
24.000000 0.003213 0.003213
25.000000 0.003601 0.003601
26.000000 0.002846 0.002846
27.000000 0.002723 0.002723
28.000000 0.003781 0.003781
29.000000 0.003875 0.003875
30.000000 0.002854 0.002854
31.000000 0.002548 0.002548
32.000000 0.004128 0.004128
33.000000 0.002766 0.002766
34.000000 0.003078 0.003078
35.000000 0.004195 0.004195
36.000000 0.003522 0.003522
37.000000 0.002683 0.002683
38.000000 0.003930 0.003930
39.000000 0.004331 0.004331
40.000000 0.003636 0.003636
41.000000 0.003579 0.003579
42.000000 0.003020 0.003020
43.000000 0.004698 0.004698
44.000000 0.003298 0.003298
45.000000 0.003457 0.003457
46.000000 0.004017 0.004017
47.000000 0.003845 0.003845
48.000000 0.003773 0.003773
49.000000 0.004290 0.004290
50.000000 0.003762 0.003762
51.000000 0.003275 0.003275
52.000000 0.003108 0.003108
53.000000 0.004019 0.004019
54.000000 0.003716 0.003716
55.000000 0.003723 0.003723
56.000000 0.003084 0.003084
57.000000 0.003865 0.003865
58.000000 0.004154 0.004154
59.000000 0.002669 0.002669
60.000000 0.003191 0.003191
61.000000 0.003915 0.003915
62.000000 0.002820 0.002820
63.000000 0.002820 0.002820
64.000000 0.003182 0.003182
65.000000 0.003260 0.003260
66.000000 0.003864 0.003864
67.000000 0.004236 0.004236
68.000000 0.004672 0.004672
69.000000 0.004261 0.004261
70.000000 0.004304 0.004304
71.000000 0.002590 0.002590
72.000000 0.003910 0.003910
73.000000 0.003305 0.003305
74.000000 0.003565 0.003565
75.000000 0.005017 0.005017
76.000000 0.005239 0.005239
77.000000 0.003750 0.003750
78.000000 0.004254 0.004254
79.000000 0.004363 0.004363
80.000000 0.003871 0.003871
81.000000 0.004021 0.004021
82.000000 0.004156 0.004156
83.000000 0.003265 0.003265
84.000000 0.003007 0.003007
85.000000 0.004773 0.004773
86.000000 0.003320 0.003320
87.000000 0.003267 0.003267
88.000000 0.003821 0.003821
89.000000 0.003893 0.003893
90.000000 0.003361 0.003361
91.000000 0.003121 0.003121
92.000000 0.003506 0.003506
93.000000 0.003786 0.003786
94.000000 0.002650 0.002650
95.000000 0.003340 0.003340
96.000000 0.004828 0.004828
97.000000 0.004204 0.004204
98.000000 0.003323 0.003323
99.000000 0.003500 0.003500
100.000000 0.003069 0.003069
101.000000 0.003445 0.003445
102.000000 0.003844 0.003844
103.000000 0.003487 0.003487
104.000000 0.003153 0.003153
105.000000 0.003350 0.003350
106.000000 0.003246 0.003246
107.000000 0.003275 0.003275
108.000000 0.004300 0.004300
109.000000 0.002578 0.002578
110.000000 0.003478 0.003478
111.000000 0.003650 0.003650
112.000000 0.004122 0.004122
113.000000 0.003565 0.003565
114.000000 0.003822 0.003822
115.000000 0.003237 0.003237
116.000000 0.003839 0.003839
117.000000 0.003624 0.003624
118.000000 0.002587 0.002587
119.000000 0.003911 0.003911
120.000000 0.004290 0.004290
121.000000 0.003518 0.003518
122.000000 0.003670 0.003670
123.000000 0.003377 0.003377
124.000000 0.003037 0.003037
125.000000 0.002708 0.002708
126.000000 0.004222 0.004222
127.000000 0.003688 0.003688
128.000000 0.003864 0.003864
129.000000 0.003200 0.003200
130.000000 0.003199 0.003199
131.000000 0.003564 0.003564
132.000000 0.003626 0.003626
133.000000 0.003405 0.003405
134.000000 0.004422 0.004422
135.000000 0.003697 0.003697
136.000000 0.003740 0.003740
137.000000 0.003801 0.003801
138.000000 0.002914 0.002914
139.000000 0.004509 0.004509
140.000000 0.003345 0.003345
141.000000 0.002706 0.002706
142.000000 0.003108 0.003108
143.000000 0.004316 0.004316
144.000000 0.002877 0.002877
145.000000 0.004237 0.004237
146.000000 0.004622 0.004622
147.000000 0.002615 0.002615
148.000000 0.002766 0.002766
149.000000 0.003624 0.003624
150.000000 0.003305 0.003305
151.000000 0.003668 0.003668
152.000000 0.004859 0.004859
153.000000 0.003606 0.003606
154.000000 0.004691 0.004691
155.000000 0.003921 0.003921
156.000000 0.003359 0.003359
157.000000 0.003817 0.003817
158.000000 0.005227 0.005227
159.000000 0.002712 0.002712
160.000000 0.003448 0.003448
161.000000 0.003961 0.003961
162.000000 0.003598 0.003598
163.000000 0.004801 0.004801
164.000000 0.003318 0.003318
165.000000 0.003718 0.003718
166.000000 0.004047 0.004047
167.000000 0.003326 0.003326
168.000000 0.003552 0.003552
169.000000 0.003154 0.003154
170.000000 0.003465 0.003465
171.000000 0.003608 0.003608
172.000000 0.003625 0.003625
173.000000 0.003931 0.003931
174.000000 0.003709 0.003709
175.000000 0.004781 0.004781
176.000000 0.002827 0.002827
177.000000 0.003544 0.003544
178.000000 0.003690 0.003690
179.000000 0.002797 0.002797
180.000000 0.004275 0.004275
181.000000 0.003648 0.003648
182.000000 0.003382 0.003382
183.000000 0.002979 0.002979
184.000000 0.003462 0.003462
185.000000 0.003181 0.003181
186.000000 0.003917 0.003917
187.000000 0.003189 0.003189
188.000000 0.004297 0.004297
189.000000 0.004301 0.004301
190.000000 0.004486 0.004486
191.000000 0.004613 0.004613
