0	0.000226
1	0.000100
2	0.000064
3	0.000033
4	0.000082
5	0.000061
6	0.000069
7	0.000128
8	0.000060
9	0.000065
10	0.001422
11	0.000061
12	0.000059
13	0.000129
14	0.000067
15	0.000063
16	0.000084
17	0.001036
18	0.000068
19	0.000128
20	0.000123
21	0.000056
22	0.000502
23	0.000124
24	0.000049
25	0.000133
26	0.000184
27	0.000056
28	0.000093
29	0.000136
30	0.000053
31	0.000069
32	0.000142
33	0.000046
34	0.000430
35	0.000079
36	0.000084
37	0.000059
38	0.000081
39	0.000077
40	0.000544
41	0.000192
42	0.000091
43	0.000106
44	0.000080
45	0.000100
46	0.000057
47	0.000071
48	0.000111
49	0.000057
50	0.000083
51	0.000070
52	0.000102
53	0.000078
54	0.000059
55	0.000089
56	0.000247
57	0.000476
58	0.000065
59	0.000045
60	0.000171
61	0.000062
62	0.000124
63	0.000120
64	0.000046
65	0.000050
66	0.000127
67	0.000061
68	0.000045
69	0.000139
70	0.000036
71	0.000173
72	0.000187
73	0.000055
74	0.000118
75	0.000116
76	0.000135
77	0.000069
78	0.000136
79	0.000047
80	0.000103
81	0.000145
82	0.000042
83	0.000063
84	0.000092
85	0.000077
86	0.000045
87	0.000079
88	0.000050
89	0.000218
90	0.000082
91	0.000123
92	0.000076
93	0.000072
94	0.000108
95	0.000045
96	0.000046
97	0.000110
98	0.000046
99	0.000090
100	0.000078
101	0.000087
102	0.000104
103	0.000149
104	0.000058
105	0.000062
106	0.000186
107	0.000068
108	0.000431
109	0.000185
110	0.000073
111	0.000073
112	0.000087
113	0.000056
114	0.000067
115	0.000141
116	0.000077
117	0.000056
118	0.000130
119	0.000051
120	0.000040
121	0.000089
122	0.000090
123	0.000110
124	0.000092
125	0.000076
126	0.000092
127	0.000081
128	0.000064
129	0.000058
130	0.000217
131	0.000103
132	0.000070
133	0.000102
134	0.000090
135	0.000113
136	0.000099
137	0.000071
138	0.000044
139	0.000076
140	0.000136
141	0.000060
142	0.000088
143	0.000061
144	0.000058
145	0.000068
146	0.000096
147	0.000073
148	0.000090
149	0.000125
150	0.000087
151	0.000084
152	0.000051
153	0.000071
154	0.000070
155	0.000207
156	0.000052
157	0.000105
158	0.000181
159	0.000089
160	0.000061
161	0.000100
162	0.000054
163	0.000056
164	0.000220
165	0.000184
166	0.000104
167	0.000137
168	0.000068
169	0.000069
170	0.000097
171	0.000096
172	0.000070
173	0.000114
174	0.000081
175	0.000093
176	0.000175
177	0.000080
178	0.000060
179	0.000094
180	0.000054
181	0.000597
182	0.000097
183	0.000080
184	0.000080
185	0.000154
186	0.000064
187	0.000052
188	0.000158
189	0.000162
190	0.000063
191	0.000147
192	0.000108
193	0.000064
194	0.000074
195	0.000085
196	0.000065
197	0.000099
198	0.000083
199	0.000063
200	0.000079
201	0.000098
202	0.000050
203	0.000072
204	0.000103
205	0.000054
206	0.000164
207	0.000067
208	0.000070
209	0.000072
210	0.000092
211	0.000050
212	0.000150
213	0.000475
214	0.000091
215	0.000096
216	0.000092
