0	0.000	0.000	0.000	0.000
1	2.715	2.381	0.334	5.096
2	6.290	5.107	1.183	11.397
3	8.669	5.151	3.518	13.820
4	9.199	4.470	4.729	13.669
5	8.913	3.992	4.921	12.905
6	8.936	3.637	5.299	12.573
7	9.731	2.814	6.917	12.545
8	11.115	2.522	8.593	13.637
9	11.435	2.432	9.003	13.867
10	11.767	2.366	9.401	14.133
11	12.232	1.116	11.116	13.348
12	12.255	1.303	10.952	13.558
13	11.584	1.192	10.392	12.776
14	11.064	2.029	9.035	13.093
15	10.972	2.212	8.760	13.184
16	10.767	1.779	8.988	12.546
17	9.971	2.164	7.807	12.135
18	9.652	3.037	6.615	12.689
19	9.439	3.471	5.968	12.910
20	9.771	3.847	5.924	13.618
21	10.713	4.768	5.945	15.481
22	10.275	4.854	5.421	15.129
23	11.099	4.359	6.740	15.458
24	11.135	4.802	6.333	15.937
25	11.039	4.825	6.214	15.864
26	10.448	4.635	5.813	15.083
27	10.688	3.498	7.190	14.186
28	11.828	3.093	8.735	14.921
29	11.124	2.660	8.464	13.784
30	10.671	3.035	7.636	13.706
31	10.907	2.808	8.099	13.715
32	9.915	3.733	6.182	13.648
33	10.703	2.820	7.883	13.523
34	10.984	2.376	8.608	13.360
35	10.403	2.334	8.069	12.737
36	10.655	2.825	7.830	13.480
37	10.497	3.354	7.143	13.851
38	10.923	4.430	6.493	15.353
39	11.052	4.342	6.710	15.394
40	11.629	4.030	7.599	15.659
41	11.713	4.216	7.497	15.929
42	12.156	4.928	7.228	17.084
43	11.199	5.360	5.839	16.559
44	11.119	4.491	6.628	15.610
45	11.442	4.765	6.677	16.207
46	12.751	4.346	8.405	17.097
47	13.639	3.899	9.740	17.538
48	14.189	4.546	9.643	18.735
49	13.873	4.731	9.142	18.604
50	13.614	5.449	8.165	19.063
51	14.092	5.336	8.756	19.428
52	13.577	5.161	8.416	18.738
53	14.042	4.768	9.274	18.810
54	13.719	5.388	8.331	19.107
55	13.026	4.966	8.060	17.992
56	13.254	4.908	8.346	18.162
57	13.876	4.709	9.167	18.585
58	15.072	5.179	9.893	20.251
59	16.475	5.272	11.203	21.747
60	17.204	4.461	12.743	21.665
61	17.237	4.392	12.845	21.629
62	16.970	5.308	11.662	22.278
63	16.628	5.010	11.618	21.638
64	16.982	4.730	12.252	21.712
65	17.476	5.391	12.085	22.867
66	18.896	6.993	11.903	25.889
67	18.958	7.423	11.535	26.381
68	19.136	8.058	11.078	27.194
69	19.059	6.808	12.251	25.867
70	19.571	5.355	14.216	24.926
71	19.154	5.357	13.797	24.511
72	18.938	7.263	11.675	26.201
73	19.174	9.632	9.542	28.806
74	19.242	10.186	9.056	29.428
75	20.188	9.677	10.511	29.865
76	20.893	9.280	11.613	30.173
77	20.272	8.730	11.542	29.002
78	20.158	9.186	10.972	29.344
79	20.111	9.829	10.282	29.940
80	20.378	10.289	10.089	30.667
81	21.471	11.280	10.191	32.751
82	22.425	11.745	10.680	34.170
83	21.325	12.273	9.052	33.598
84	20.645	12.085	8.560	32.730
85	20.683	12.140	8.543	32.823
86	20.514	11.819	8.695	32.333
87	20.915	10.749	10.166	31.664
88	21.265	10.607	10.658	31.872
89	21.181	11.301	9.880	32.482
90	23.126	7.740	15.386	30.866
91	23.803	9.080	14.723	32.883
92	24.668	10.433	14.235	35.101
93	24.602	10.515	14.087	35.117
94	24.689	10.242	14.447	34.931
95	24.714	10.472	14.242	35.186
96	24.796	10.599	14.197	35.395
97	25.233	11.030	14.203	36.263
98	25.433	11.772	13.661	37.205
99	24.889	11.877	13.012	36.766
100	24.337	12.046	12.291	36.383
101	23.905	12.357	11.548	36.262
102	24.359	11.802	12.557	36.161
103	25.156	10.689	14.467	35.845
104	26.108	9.187	16.921	35.295
105	25.244	8.382	16.862	33.626
106	24.387	8.514	15.873	32.901
107	23.811	8.594	15.217	32.405
108	23.501	9.092	14.409	32.593
109	23.280	11.298	11.982	34.578
110	23.812	11.155	12.657	34.967
111	24.432	11.727	12.705	36.159
112	24.762	11.669	13.093	36.431
113	24.575	10.751	13.824	35.326
114	24.935	9.835	15.100	34.770
115	24.971	9.917	15.054	34.888
116	24.698	10.866	13.832	35.564
117	24.586	11.901	12.685	36.487
118	24.287	12.598	11.689	36.885
119	24.667	13.264	11.403	37.931
120	26.176	12.225	13.951	38.401
121	26.862	12.079	14.783	38.941
122	27.070	10.900	16.170	37.970
123	27.602	9.938	17.664	37.540
124	27.622	9.288	18.334	36.910
125	27.166	9.371	17.795	36.537
126	26.221	10.448	15.773	36.669
127	26.295	11.166	15.129	37.461
128	26.278	11.188	15.090	37.466
129	26.425	10.570	15.855	36.995
130	29.060	5.223	23.837	34.283
131	28.400	5.800	22.600	34.200
132	27.978	5.916	22.062	33.894
133	27.130	5.854	21.276	32.984
134	26.986	4.521	22.465	31.507
135	26.941	4.270	22.671	31.211
136	27.164	5.471	21.693	32.635
137	27.510	6.344	21.166	33.854
138	27.557	6.585	20.972	34.142
139	24.859	11.620	13.239	36.479
140	24.855	11.059	13.796	35.914
141	27.684	4.825	22.859	32.509
142	27.216	4.678	22.538	31.894
143	26.885	4.914	21.971	31.799
144	26.703	4.451	22.252	31.154
145	26.556	5.469	21.087	32.025
146	26.534	6.322	20.212	32.856
147	26.290	6.463	19.827	32.753
148	25.747	7.078	18.669	32.825
149	25.356	7.048	18.308	32.404
150	25.370	5.350	20.020	30.720
151	24.860	4.770	20.090	29.630
152	25.065	4.600	20.465	29.665
153	25.957	6.070	19.887	32.027
154	26.138	6.756	19.382	32.894
155	25.836	7.533	18.303	33.369
156	25.838	7.695	18.143	33.533
157	25.823	8.368	17.455	34.191
158	26.454	8.805	17.649	35.259
159	26.691	8.673	18.018	35.364
160	26.644	8.394	18.250	35.038
161	26.197	7.640	18.557	33.837
162	26.122	7.970	18.152	34.092
163	25.659	8.435	17.224	34.094
164	25.779	8.704	17.075	34.483
165	25.102	9.317	15.785	34.419
166	25.040	9.142	15.898	34.182
167	24.760	8.871	15.889	33.631
168	24.508	8.671	15.837	33.179
169	24.065	8.435	15.630	32.500
170	24.282	8.455	15.827	32.737
171	25.020	8.817	16.203	33.837
172	24.766	8.858	15.908	33.624
173	25.792	9.619	16.173	35.411
174	26.264	9.806	16.458	36.070
175	26.506	11.503	15.003	38.009
176	26.383	12.155	14.228	38.538
177	26.029	11.991	14.038	38.020
178	26.473	12.071	14.402	38.544
179	26.652	12.007	14.645	38.659
180	27.156	11.967	15.189	39.123
181	28.019	11.523	16.496	39.542
182	27.424	11.171	16.253	38.595
183	31.215	1.013	30.202	32.228
184	31.203	0.703	30.500	31.906
185	30.914	1.632	29.282	32.546
186	30.972	2.164	28.808	33.136
187	30.788	2.250	28.538	33.038
188	30.158	1.947	28.211	32.105
189	29.660	2.095	27.565	31.755
190	29.762	2.594	27.168	32.356
191	29.667	3.511	26.156	33.178
192	30.141	3.589	26.552	33.730
193	31.036	3.786	27.250	34.822
194	31.365	4.340	27.025	35.705
195	31.427	4.230	27.197	35.657
196	30.608	4.055	26.553	34.663
197	30.256	3.640	26.616	33.896
198	29.846	3.426	26.420	33.272
199	29.535	3.324	26.211	32.859
200	29.816	4.119	25.697	33.935
201	29.931	5.556	24.375	35.487
202	29.500	5.540	23.960	35.040
203	28.862	6.024	22.838	34.886
204	28.715	5.956	22.759	34.671
205	28.958	5.190	23.768	34.148
206	29.003	5.197	23.806	34.200
207	29.436	6.833	22.603	36.269
208	29.588	7.110	22.478	36.698
209	29.102	6.989	22.113	36.091
210	29.713	7.876	21.837	37.589
211	28.680	7.387	21.293	36.067
212	28.050	6.869	21.181	34.919
213	28.106	6.762	21.344	34.868
214	28.570	6.975	21.595	35.545
215	29.320	7.503	21.817	36.823
216	30.623	8.283	22.340	38.906
217	30.576	8.308	22.268	38.884
218	29.744	8.333	21.411	38.077
219	28.918	7.873	21.045	36.791
220	28.418	8.961	19.457	37.379
221	28.061	9.370	18.691	37.431
222	28.574	9.729	18.845	38.303
223	29.037	10.005	19.032	39.042
224	28.990	10.009	18.981	38.999
225	28.393	9.703	18.690	38.096
226	27.533	9.105	18.428	36.638
227	27.569	9.081	18.488	36.650
228	27.951	9.390	18.561	37.341
229	28.207	9.578	18.629	37.785
230	28.528	10.000	18.528	38.528
231	27.796	10.839	16.957	38.635
232	27.782	11.452	16.330	39.234
233	26.632	10.913	15.719	37.545
234	26.585	10.862	15.723	37.447
235	26.117	10.563	15.554	36.680
236	29.962	3.302	26.660	33.264
237	29.828	3.246	26.582	33.074
238	28.851	3.650	25.201	32.501
239	28.628	3.624	25.004	32.252
240	28.791	4.549	24.242	33.340
241	28.969	5.650	23.319	34.619
242	30.088	6.383	23.705	36.471
243	30.896	6.763	24.133	37.659
244	30.770	6.708	24.062	37.478
245	29.958	6.159	23.799	36.117
246	29.204	5.699	23.505	34.903
247	28.826	5.672	23.154	34.498
248	29.258	5.879	23.379	35.137
249	29.811	6.735	23.076	36.546
250	29.802	7.657	22.145	37.459
251	28.899	7.500	21.399	36.399
252	28.656	7.621	21.035	36.277
253	27.949	7.180	20.769	35.129
254	27.809	7.036	20.773	34.845
255	27.925	7.096	20.829	35.021
256	28.565	7.491	21.074	36.056
257	28.982	7.872	21.110	36.854
258	28.779	9.421	19.358	38.200
259	27.819	10.055	17.764	37.874
260	26.913	9.474	17.439	36.387
