"1","video","2018-12-08T16:20:05.359Z","2018-12-08T16:20:04.261Z","2018-12-08T16:20:04.953Z","2018-12-08T16:20:05.272Z","3245912","2","0","1046.778","10175.272727273","1"
"2","video","2018-12-08T16:20:09.871Z","2018-12-08T16:20:08.636Z","2018-12-08T16:20:09.078Z","2018-12-08T16:20:09.806Z","2201368","2","0","1046.778","3023.8571428571","1"
"3","video","2018-12-08T16:20:12.587Z","2018-12-08T16:20:11.514Z","2018-12-08T16:20:12.092Z","2018-12-08T16:20:12.525Z","2362584","2","0","1046.778","5456.3140877598","1"
"4","video","2018-12-08T16:20:14.237Z","2018-12-08T16:20:12.953Z","2018-12-08T16:20:13.805Z","2018-12-08T16:20:14.180Z","2180184","2","0","1046.778","5813.824","1"
"5","video","2018-12-08T16:20:15.870Z","2018-12-08T16:20:15.080Z","2018-12-08T16:20:15.435Z","2018-12-08T16:20:15.830Z","2367560","2","0","1046.778","5993.8227848101","1"
"6","video","2018-12-08T16:20:17.690Z","2018-12-08T16:20:15.970Z","2018-12-08T16:20:16.753Z","2018-12-08T16:20:17.574Z","2294840","2","0","1046.778","2795.1766138855","1"
"7","video","2018-12-08T16:20:18.333Z","2018-12-08T16:20:16.596Z","2018-12-08T16:20:18.173Z","2018-12-08T16:20:18.252Z","1940344","2","0","1046.778","24561.316455696","1"
"8","video","2018-12-08T16:20:19.299Z","2018-12-08T16:20:18.669Z","2018-12-08T16:20:18.824Z","2018-12-08T16:20:19.254Z","1859056","2","0","1046.778","4323.3860465116","1"
"9","video","2018-12-08T16:20:23.829Z","2018-12-08T16:20:21.927Z","2018-12-08T16:20:22.458Z","2018-12-08T16:20:23.696Z","3679928","2","1","1950.145","2972.47819063","1"
"10","video","2018-12-08T16:20:24.936Z","2018-12-08T16:20:24.226Z","2018-12-08T16:20:24.749Z","2018-12-08T16:20:24.881Z","1611680","2","1","1950.145","12209.696969697","1"
"11","video","2018-12-08T16:20:30.755Z","2018-12-08T16:20:29.323Z","2018-12-08T16:20:30.573Z","2018-12-08T16:20:30.699Z","2955320","2","2","3893.089","23454.920634921","1"
"12","video","2018-12-08T16:20:30.978Z","2018-12-08T16:20:27.825Z","2018-12-08T16:20:28.108Z","2018-12-08T16:20:30.901Z","7930976","2","2","3893.089","2839.5904045829","1"
"13","video","2018-12-08T16:20:32.568Z","2018-12-08T16:20:32.084Z","2018-12-08T16:20:32.375Z","2018-12-08T16:20:32.470Z","867680","2","0","1046.778","9133.4736842105","1"
"14","video","2018-12-08T16:20:37.548Z","2018-12-08T16:20:36.401Z","2018-12-08T16:20:36.772Z","2018-12-08T16:20:37.471Z","3317824","2","2","3893.089","4746.5293276109","1"
"15","video","2018-12-08T16:20:38.139Z","2018-12-08T16:20:36.858Z","2018-12-08T16:20:37.866Z","2018-12-08T16:20:38.061Z","1342040","2","0","1046.778","6882.2564102564","1"
"16","video","2018-12-08T16:20:41.201Z","2018-12-08T16:20:40.451Z","2018-12-08T16:20:40.630Z","2018-12-08T16:20:41.182Z","888584","2","0","1046.778","1609.7536231884","1"
"17","video","2018-12-08T16:20:43.056Z","2018-12-08T16:20:41.527Z","2018-12-08T16:20:41.665Z","2018-12-08T16:20:43.022Z","2469896","2","0","1046.778","1820.1149594694","1"
"18","video","2018-12-08T16:20:44.284Z","2018-12-08T16:20:43.730Z","2018-12-08T16:20:43.812Z","2018-12-08T16:20:44.199Z","3315896","2","0","1046.778","8568.2067183463","1"
"19","video","2018-12-08T16:20:49.464Z","2018-12-08T16:20:47.404Z","2018-12-08T16:20:47.675Z","2018-12-08T16:20:49.361Z","5883584","2","1","1950.145","3489.6702253855","1"
"20","video","2018-12-08T16:20:52.901Z","2018-12-08T16:20:51.613Z","2018-12-08T16:20:52.111Z","2018-12-08T16:20:52.852Z","4421736","2","1","1950.145","5967.2550607287","1"
"21","video","2018-12-08T16:21:02.360Z","2018-12-08T16:21:00.666Z","2018-12-08T16:21:02.117Z","2018-12-08T16:21:02.214Z","2622832","2","0","1046.778","27039.505154639","1"
"22","video","2018-12-08T16:21:04.886Z","2018-12-08T16:21:04.178Z","2018-12-08T16:21:04.680Z","2018-12-08T16:21:04.844Z","2475384","2","0","1046.778","15093.804878049","1"
"23","video","2018-12-08T16:21:09.584Z","2018-12-08T16:21:08.510Z","2018-12-08T16:21:08.887Z","2018-12-08T16:21:09.519Z","2622288","2","0","1046.778","4149.1898734177","1"
"24","video","2018-12-08T16:21:11.108Z","2018-12-08T16:21:09.954Z","2018-12-08T16:21:10.566Z","2018-12-08T16:21:11.083Z","1256384","2","0","1046.778","2430.1431334623","1"
"25","video","2018-12-08T16:21:13.559Z","2018-12-08T16:21:12.486Z","2018-12-08T16:21:12.910Z","2018-12-08T16:21:13.471Z","1420128","2","0","1046.778","2531.422459893","1"
"26","video","2018-12-08T16:21:14.996Z","2018-12-08T16:21:14.228Z","2018-12-08T16:21:14.469Z","2018-12-08T16:21:14.976Z","1282944","2","0","1046.778","2530.4615384615","1"
"27","video","2018-12-08T16:21:16.747Z","2018-12-08T16:21:16.110Z","2018-12-08T16:21:16.271Z","2018-12-08T16:21:16.687Z","1270288","2","0","1046.778","3053.5769230769","1"
"28","video","2018-12-08T16:21:17.397Z","2018-12-08T16:21:17.004Z","2018-12-08T16:21:17.107Z","2018-12-08T16:21:17.341Z","1333008","2","0","1046.778","5696.6153846154","1"
"29","video","2018-12-08T16:21:23.843Z","2018-12-08T16:21:22.396Z","2018-12-08T16:21:23.156Z","2018-12-08T16:21:23.817Z","4814720","2","1","1950.145","7283.9939485628","1"
"30","video","2018-12-08T16:21:26.971Z","2018-12-08T16:21:24.792Z","2018-12-08T16:21:25.009Z","2018-12-08T16:21:26.929Z","9465104","2","2","3893.089","4929.7416666667","1"
"31","video","2018-12-08T16:21:31.660Z","2018-12-08T16:21:30.058Z","2018-12-08T16:21:30.430Z","2018-12-08T16:21:31.616Z","7356352","2","2","3893.089","6202.6576728499","1"
"32","video","2018-12-08T16:21:34.857Z","2018-12-08T16:21:33.608Z","2018-12-08T16:21:33.735Z","2018-12-08T16:21:34.784Z","9056208","2","2","3893.089","8633.1820781697","1"
"33","video","2018-12-08T16:21:37.999Z","2018-12-08T16:21:35.348Z","2018-12-08T16:21:36.145Z","2018-12-08T16:21:37.828Z","8483904","2","2","3893.089","5040.9411764706","1"
"34","video","2018-12-08T16:21:40.842Z","2018-12-08T16:21:38.505Z","2018-12-08T16:21:39.423Z","2018-12-08T16:21:40.788Z","6905384","2","2","3893.089","5058.8893772894","1"
"35","video","2018-12-08T16:21:43.834Z","2018-12-08T16:21:42.490Z","2018-12-08T16:21:43.199Z","2018-12-08T16:21:43.779Z","9253960","2","2","3893.089","15955.103448276","1"
"36","video","2018-12-08T16:21:46.957Z","2018-12-08T16:21:46.295Z","2018-12-08T16:21:46.768Z","2018-12-08T16:21:46.927Z","2361496","2","2","3893.089","14852.176100629","1"
"37","video","2018-12-08T16:21:48.558Z","2018-12-08T16:21:47.655Z","2018-12-08T16:21:48.198Z","2018-12-08T16:21:48.507Z","2937240","2","2","3893.089","9505.6310679612","1"
"38","video","2018-12-08T16:21:49.944Z","2018-12-08T16:21:49.065Z","2018-12-08T16:21:49.339Z","2018-12-08T16:21:49.932Z","5646640","2","2","3893.089","9522.1585160202","1"
"39","video","2018-12-08T16:21:52.619Z","2018-12-08T16:21:51.110Z","2018-12-08T16:21:51.198Z","2018-12-08T16:21:52.585Z","8079904","2","2","3893.089","5825.4534967556","1"
"40","video","2018-12-08T16:21:56.050Z","2018-12-08T16:21:54.713Z","2018-12-08T16:21:54.877Z","2018-12-08T16:21:55.997Z","8064392","2","2","3893.089","7200.35","1"
"41","video","2018-12-08T16:21:59.024Z","2018-12-08T16:21:57.141Z","2018-12-08T16:21:57.536Z","2018-12-08T16:21:58.975Z","10264592","2","2","3893.089","7133.1424600417","1"
"42","video","2018-12-08T16:22:00.623Z","2018-12-08T16:21:58.804Z","2018-12-08T16:21:59.690Z","2018-12-08T16:22:00.609Z","9187056","2","2","3893.089","9996.7965179543","1"
"43","video","2018-12-08T16:22:01.977Z","2018-12-08T16:22:00.939Z","2018-12-08T16:22:01.221Z","2018-12-08T16:22:01.946Z","5621064","2","2","3893.089","7753.1917241379","1"
"44","video","2018-12-08T16:22:04.658Z","2018-12-08T16:22:03.609Z","2018-12-08T16:22:03.698Z","2018-12-08T16:22:04.616Z","7053184","2","2","3893.089","7683.2069716776","1"
"45","video","2018-12-08T16:22:07.108Z","2018-12-08T16:22:04.970Z","2018-12-08T16:22:05.375Z","2018-12-08T16:22:07.061Z","8565376","2","2","3893.089","5080.2941874259","1"
