0	0.000094
1	0.000103
2	0.000736
3	0.000095
4	0.000146
5	0.000116
6	0.000119
7	0.000112
8	0.000094
9	0.000091
10	0.000090
11	0.000113
12	0.000311
13	0.000073
14	0.000509
15	0.000109
16	0.000085
17	0.000095
18	0.000153
19	0.000080
20	0.000084
21	0.000112
22	0.000076
23	0.000080
24	0.001110
25	0.000289
26	0.000087
27	0.018294
28	0.000092
29	0.000580
30	0.000122
31	0.000078
32	0.000088
33	0.000100
34	0.000089
35	0.000079
36	0.000125
37	0.000102
38	0.000090
39	0.000182
40	0.000117
41	0.000074
42	0.000106
43	0.000163
44	0.000083
45	0.000087
46	0.060383
47	0.009757
48	0.000079
49	0.000138
50	0.000089
51	0.000079
52	0.000140
53	0.000077
54	0.000110
55	0.000175
56	0.000115
57	0.000104
58	0.000087
59	0.000163
60	0.000081
61	0.000086
62	0.000175
63	0.000097
64	0.000088
65	0.000131
66	0.000095
67	0.000097
68	0.000141
69	0.000090
70	0.000087
71	0.000104
72	0.000075
73	0.000074
74	0.000100
75	0.000083
76	0.000079
77	0.000128
78	0.000084
79	0.000081
80	0.000098
81	0.000107
82	0.000101
83	0.000101
84	0.000116
85	0.000092
86	0.000106
87	0.000098
88	0.000125
89	0.000192
90	0.000153
91	0.000151
92	0.000218
93	0.000227
94	0.000086
95	0.000105
96	0.000107
97	0.000089
98	0.000130
99	0.000171
100	0.000107
101	0.000077
102	0.000121
103	0.000117
104	0.000121
105	0.000201
106	0.000149
107	0.000167
108	0.000180
109	0.004031
110	0.000137
111	0.000106
112	0.000154
113	0.000163
114	0.000102
115	0.000161
116	0.000179
117	0.000178
118	0.000108
119	0.000076
120	0.000175
121	0.000126
122	0.000087
123	0.000165
124	0.000145
125	0.000118
126	0.000143
127	0.000240
128	0.000148
129	0.006526
130	0.000223
131	0.000473
132	0.000154
133	0.000135
134	0.022920
135	0.000176
136	0.000153
137	0.000134
138	0.000234
139	0.016570
140	0.000147
141	0.000197
142	0.000136
143	0.000225
144	0.000190
145	0.000153
146	0.066582
147	0.000103
148	0.000134
149	0.000096
150	0.000113
151	0.000215
152	0.000160
153	0.000157
154	0.000114
155	0.000091
156	0.000120
157	0.000179
158	0.000163
159	0.000107
160	0.000133
161	0.000121
162	0.000305
163	0.000189
164	0.000198
165	0.000139
166	0.000100
167	0.000132
168	0.015966
169	0.000157
170	0.000111
171	0.000189
172	0.000116
173	0.000095
174	0.000194
175	0.000156
176	0.000154
177	0.000153
178	0.000106
179	0.000113
180	0.000139
181	0.000159
182	0.000136
183	0.000138
184	0.000231
185	0.000581
186	0.000092
187	0.000236
188	0.000110
189	0.000107
190	0.000168
191	0.000129
192	0.000090
193	0.000119
194	0.000145
195	0.019479
196	0.000144
197	0.000169
198	0.000104
199	0.000106
200	0.000200
201	0.000155
202	0.000107
203	0.000143
204	0.000254
205	0.000145
206	0.000162
207	0.000141
208	0.000186
209	0.000773
210	0.000161
211	0.000182
212	0.000128
213	0.000102
214	0.000114
215	0.000213
216	0.000112
217	0.000154
218	0.000229
219	0.000276
220	0.000136
221	0.000114
222	0.000110
223	0.000119
224	0.000142
225	0.000130
226	0.000147
227	0.000191
228	0.000144
229	0.000118
230	0.000201
231	0.000123
232	0.000137
233	0.000133
234	0.000155
235	0.000157
236	0.000098
237	0.000233
238	0.000113
239	0.000127
240	0.000117
241	0.000152
242	0.000223
243	0.000144
244	0.000219
245	0.000181
246	0.000159
247	0.000115
248	0.000154
249	0.000098
250	0.000129
251	0.000280
252	0.000172
253	0.000222
254	0.000100
255	0.000130
256	0.000187
257	0.000143
258	0.000126
259	0.000138
260	0.000145
261	0.000102
262	0.000198
263	0.000205
264	0.000119
265	0.000157
266	0.000149
267	0.000106
268	0.000133
269	0.000496
270	0.000191
271	0.000173
272	0.000143
273	0.000168
274	0.000123
275	0.000171
276	0.000147
277	0.000129
278	0.000157
279	0.000133
280	0.000148
281	0.000174
282	0.000109
283	0.000125
284	0.004478
285	0.000235
286	0.002483
287	0.000127
288	0.000216
289	0.000186
290	0.000115
291	0.001152
292	0.000120
293	0.000120
294	0.000163
295	0.000203
296	0.000080
297	0.000136
298	0.000288
299	0.000166
300	0.000195
301	0.000116
302	0.000198
303	0.000098
304	0.000163
305	0.000315
306	0.000175
307	0.000166
308	0.000174
309	0.000147
310	0.000103
311	0.000199
312	0.000132
313	0.000128
314	0.000103
315	0.000120
316	0.000164
317	0.000233
318	0.000116
