155	28.679	4.739	23.940	33.418
156	28.622	4.664	23.958	33.286
157	29.020	5.225	23.795	34.245
158	29.438	6.300	23.138	35.738
159	29.604	6.898	22.706	36.502
160	29.689	7.137	22.552	36.826
161	29.799	7.165	22.634	36.964
162	29.665	7.241	22.424	36.906
163	29.230	6.917	22.313	36.147
164	29.031	5.825	23.206	34.856
165	29.941	5.905	24.036	35.846
166	30.073	6.639	23.434	36.712
167	29.753	6.424	23.329	36.177
168	29.017	6.798	22.219	35.815
169	29.010	6.918	22.092	35.928
170	28.705	6.592	22.113	35.297
171	28.816	6.252	22.564	35.068
172	29.522	6.380	23.142	35.902
173	29.758	6.408	23.350	36.166
174	29.482	5.761	23.721	35.243
175	29.143	5.611	23.532	34.754
176	29.687	5.985	23.702	35.672
177	30.662	6.425	24.237	37.087
178	30.413	6.366	24.047	36.779
179	29.884	6.490	23.394	36.374
180	29.655	6.643	23.012	36.298
181	29.145	7.032	22.113	36.177
182	28.881	6.101	22.780	34.982
183	28.885	5.048	23.837	33.933
184	28.808	4.773	24.035	33.581
185	30.569	3.490	27.079	34.059
186	30.982	3.026	27.956	34.008
187	30.237	3.199	27.038	33.436
188	29.635	3.352	26.283	32.987
189	29.255	3.742	25.513	32.997
190	29.086	3.307	25.779	32.393
191	30.523	1.665	28.858	32.188
192	30.654	2.188	28.466	32.842
193	30.406	3.109	27.297	33.515
194	31.001	3.624	27.377	34.625
195	30.054	4.199	25.855	34.253
196	29.364	4.171	25.193	33.535
197	29.126	3.809	25.317	32.935
198	30.101	3.567	26.534	33.668
199	31.160	3.122	28.038	34.282
200	31.067	3.148	27.919	34.215
201	31.470	3.596	27.874	35.066
202	31.058	4.155	26.903	35.213
203	30.349	3.976	26.373	34.325
204	30.422	2.510	27.912	32.932
205	31.464	0.997	30.467	32.461
206	31.739	2.204	29.535	33.943
207	32.341	2.497	29.844	34.838
208	33.112	2.405	30.707	35.517
209	33.397	2.613	30.784	36.010
210	33.225	2.270	30.955	35.495
211	32.475	2.304	30.171	34.779
212	31.664	2.335	29.329	33.999
213	31.572	1.969	29.603	33.541
214	31.864	2.014	29.850	33.878
215	31.080	2.104	28.976	33.184
216	30.495	1.650	28.845	32.145
217	31.192	1.919	29.273	33.111
218	31.224	2.444	28.780	33.668
219	31.914	2.529	29.385	34.443
220	32.820	2.100	30.720	34.920
221	33.289	1.393	31.896	34.682
222	33.275	1.002	32.273	34.277
223	32.447	1.614	30.833	34.061
224	31.416	1.282	30.134	32.698
225	30.827	0.707	30.120	31.534
226	30.669	1.758	28.911	32.427
227	31.367	1.835	29.532	33.202
228	32.183	1.685	30.498	33.868
229	32.935	2.257	30.678	35.192
230	33.242	3.249	29.993	36.491
231	32.129	3.524	28.605	35.653
232	31.762	3.021	28.741	34.783
233	31.465	2.936	28.529	34.401
