0	0.000896
1	0.000104
2	0.000081
3	0.000055
4	0.000082
5	0.000078
6	0.000087
7	0.000118
8	0.000077
9	0.000082
10	0.024626
11	0.000085
12	0.000078
13	0.000118
14	0.000084
15	0.000083
16	0.000094
17	0.011243
18	0.000084
19	0.000114
20	0.000114
21	0.000078
22	0.000306
23	0.000113
24	0.000073
25	0.000115
26	0.000146
27	0.000077
28	0.000098
29	0.000118
30	0.000079
31	0.000086
32	0.000126
33	0.000068
34	0.006925
35	0.000090
36	0.000095
37	0.000079
38	0.000094
39	0.000089
40	0.000322
41	0.000153
42	0.000096
43	0.000104
44	0.000094
45	0.000100
46	0.000078
47	0.000084
48	0.000104
49	0.000079
50	0.000090
51	0.000087
52	0.000360
53	0.000086
54	0.000077
55	0.000097
56	0.000197
57	0.000292
58	0.000083
59	0.000071
60	0.000134
61	0.000083
62	0.000117
63	0.000110
64	0.000074
65	0.000077
66	0.000115
67	0.000080
68	0.000070
69	0.000120
70	0.000067
71	0.001011
72	0.000155
73	0.000075
74	0.000348
75	0.000110
76	0.000199
77	0.000085
78	0.000119
79	0.000073
80	0.000102
81	0.000123
82	0.000066
83	0.000081
84	0.000095
85	0.000087
86	0.000072
87	0.000089
88	0.000071
89	0.000169
90	0.000096
91	0.000114
92	0.000090
93	0.000087
94	0.000112
95	0.000069
96	0.000066
97	0.000108
98	0.000073
99	0.000117
100	0.000087
101	0.000121
102	0.000107
103	0.000125
104	0.000079
105	0.000081
106	0.000147
107	0.000084
108	0.000267
109	0.000149
110	0.000087
111	0.000089
112	0.000099
113	0.000080
114	0.000083
115	0.000122
116	0.000088
117	0.000081
118	0.000117
119	0.000079
120	0.000070
121	0.000105
122	0.000098
123	0.000107
124	0.000101
125	0.000088
126	0.000094
127	0.000091
128	0.000082
129	0.000078
130	0.000161
131	0.000102
132	0.000083
133	0.000100
134	0.000096
135	0.000236
136	0.000100
137	0.000087
138	0.000069
139	0.000088
140	0.000122
141	0.000080
142	0.000097
143	0.000081
144	0.000079
145	0.000082
146	0.000097
147	0.000102
148	0.000097
149	0.000112
150	0.000090
151	0.000092
152	0.000069
153	0.000083
154	0.000087
155	0.000158
156	0.000076
157	0.000101
158	0.000143
159	0.000095
160	0.000079
161	0.000095
162	0.000075
163	0.000077
164	0.000157
165	0.000142
166	0.000105
167	0.000127
168	0.000084
169	0.000086
170	0.000094
171	0.000099
172	0.000084
173	0.000110
174	0.000093
175	0.000099
176	0.000146
177	0.000091
178	0.000080
179	0.000095
180	0.000078
181	0.000417
182	0.000103
183	0.000093
184	0.000091
185	0.000130
186	0.000082
187	0.000076
188	0.000133
189	0.000356
190	0.000082
191	0.000127
192	0.000105
193	0.000082
194	0.000091
195	0.000094
196	0.000083
197	0.000103
198	0.000093
199	0.000082
200	0.000090
201	0.000099
202	0.000074
203	0.000086
204	0.000103
205	0.000081
206	0.000143
207	0.000085
208	0.000092
209	0.000088
210	0.000097
211	0.000073
212	0.000124
213	0.007038
214	0.000113
215	0.000099
216	0.000100
217	0.000088
218	0.000159
219	0.000121
220	0.000094
221	0.000091
222	0.000090
223	0.000070
224	0.000071
225	0.000123
226	0.000092
227	0.000068
228	0.000112
229	0.000071
230	0.000076
231	0.000099
232	0.000071
233	0.000080
234	0.000127
235	0.000082
236	0.000108
237	0.000120
238	0.000086
239	0.000077
240	0.000092
241	0.000082
242	0.000106
243	0.000105
244	0.000094
245	0.000175
246	0.000122
247	0.000074
248	0.000076
249	0.000105
250	0.000097
251	0.000090
252	0.000099
253	0.000091
254	0.000073
255	0.000091
256	0.000132
257	0.000074
258	0.000079
259	0.000116
260	0.000083
261	0.000090
262	0.000115
263	0.000068
264	0.000119
265	0.000162
266	0.000100
267	0.000069
268	0.000091
269	0.000103
270	0.000110
271	0.000102
272	0.000073
273	0.000185
274	0.000206
275	0.000080
276	0.000092
277	0.000107
278	0.000089
279	0.000109
280	0.000114
281	0.000097
282	0.000088
283	0.000109
284	0.000076
285	0.000082
286	0.000099
287	0.000118
288	0.000082
289	0.000104
290	0.000502
291	0.000081
292	0.000109
293	0.000112
294	0.000087
295	0.000113
296	0.000111
297	0.000074
298	0.000103
299	0.000115
300	0.000075
301	0.000093
302	0.000115
303	0.000118
304	0.000125
305	0.000099
306	0.000073
307	0.000088
308	0.000158
309	0.000094
310	0.000103
311	0.000112
312	0.000082
313	0.000077
314	0.000084
315	0.000081
316	0.000073
317	0.000129
318	0.000114
319	0.000087
320	0.000125
321	0.000083
322	0.000079
323	0.000098
324	0.000108
325	0.000102
326	0.000115
327	0.000093
328	0.000091
329	0.000124
330	0.000133
331	0.000089
332	0.000099
333	0.000115
334	0.000219
335	0.000098
336	0.000117
337	0.000125
338	0.000078
339	0.000160
340	0.000055
341	0.000092
342	0.000117
343	0.000092
344	0.000063
345	0.000172
346	0.000086
347	0.000085
348	0.000116
349	0.000084
350	0.000079
351	0.000095
352	0.000090
353	0.000076
354	0.000117
355	0.000089
356	0.000078
357	0.000114
358	0.000090
359	0.000075
360	0.000100
361	0.000097
362	0.000095
363	0.000107
364	0.000119
365	0.000091
366	0.000086
367	0.000160
368	0.000070
369	0.000075
370	0.000098
371	0.000085
372	0.000107
373	0.000101
374	0.000076
375	0.000074
376	0.000116
377	0.000090
378	0.000085
379	0.000094
380	0.000436
381	0.000076
382	0.000141
383	0.000086
384	0.000082
385	0.000133
386	0.000077
387	0.000087
388	0.000102
389	0.000090
390	0.000074
391	0.000104
392	0.000072
393	0.000080
394	0.000327
395	0.000095
396	0.000077
397	0.000137
398	0.001035
399	0.000094
400	0.000229
401	0.000074
402	0.000084
403	0.000144
404	0.000079
405	0.000074
406	0.000114
407	0.000084
408	0.000074
409	0.000098
410	0.000122
411	0.000078
412	0.000084
413	0.000386
414	0.000085
415	0.000123
416	0.000141
417	0.000883
418	0.000170
419	0.000121
420	0.000092
421	0.000105
422	0.000116
423	0.000079
424	0.000088
425	0.000120
426	0.000079
427	0.002897
428	0.000122
429	0.000084
430	0.000080
431	0.000115
432	0.000076
433	0.000069
434	0.000143
435	0.000086
436	0.000074
437	0.000103
438	0.000070
439	0.000072
440	0.000121
441	0.000082
442	0.000078
443	0.000092
444	0.000133
445	0.000088
446	0.000127
447	0.000124
448	0.000087
449	0.000100
450	0.000114
451	0.000079
452	0.000092
453	0.000107
454	0.000081
455	0.000079
456	0.000088
457	0.000071
458	0.000096
459	0.000157
460	0.000102
461	0.000143
462	0.000137
463	0.000076
464	0.000080
465	0.000147
466	0.000082
467	0.000079
468	0.000132
469	0.000083
470	0.000077
471	0.000126
472	0.000143
473	0.000070
474	0.000122
475	0.000086
476	0.000090
477	0.000136
478	0.000080
479	0.000080
480	0.000097
481	0.000082
482	0.002828
483	0.000106
484	0.000074
485	0.000076
486	0.000096
487	0.000082
488	0.000074
489	0.000153
490	0.000116
491	0.000081
492	0.000085
493	0.000103
494	0.000133
495	0.000103
496	0.000087
497	0.000086
498	0.000109
499	0.000118
500	0.000117
501	0.000107
502	0.000144
503	0.000104
504	0.000084
505	0.000123
506	0.000106
507	0.000096
508	0.000129
509	0.000081
510	0.000095
511	0.000114
512	0.000077
513	0.000071
514	0.000123
515	0.000078
516	0.000063
517	0.007016
518	0.000088
519	0.000081
520	0.000119
521	0.000103
522	0.000088
523	0.000102
524	0.000097
525	0.000096
526	0.000104
527	0.000117
528	0.000095
529	0.000117
530	0.000403
531	0.000075
532	0.003038
533	0.000104
534	0.000260
535	0.000106
536	0.000125
537	0.001856
538	0.000072
539	0.000112
540	0.000079
541	0.000140
542	0.000122
543	0.000092
544	0.000086
545	0.000124
546	0.000086
547	0.000099
548	0.000123
549	0.000082
550	0.000076
551	0.000277
552	0.000075
553	0.000074
554	0.000123
555	0.000070
556	0.000129
557	0.000110
558	0.000076
559	0.000323
560	0.000107
561	0.000073
562	0.000063
563	0.000099
564	0.000161
565	0.000079
566	0.000102
567	0.000091
568	0.000077
569	0.001943
570	0.000084
571	0.000081
572	0.000084
573	0.000083
574	0.000068
575	0.000141
576	0.000870
577	0.000076
578	0.000093
579	0.000129
580	0.000077
581	0.000085
582	0.000186
583	0.000076
584	0.000081
585	0.000106
586	0.000091
587	0.000085
588	0.000121
589	0.000076
590	0.000086
591	0.000121
592	0.000091
593	0.000081
594	0.000131
595	0.000081
596	0.000069
597	0.000142
598	0.000082
599	0.000115
