"1","video","2018-05-15T17:35:18.148Z","2018-05-15T17:35:17.811Z","2018-05-15T17:35:17.820Z","2018-05-15T17:35:18.060Z","8159192","2","2","3893.089","33996.633333333","3"
"2","audio","2018-05-15T17:34:03.648Z","2018-05-15T17:34:03.380Z","2018-05-15T17:34:03.380Z","2018-05-15T17:34:03.617Z","65296","1.9619791666667","0","33.434","275.51054852321","4"
"3","video","2018-05-15T17:35:22.942Z","2018-05-15T17:35:22.784Z","2018-05-15T17:35:22.840Z","2018-05-15T17:35:22.938Z","7938384","2","2","3893.089","81003.918367347","3"
"4","audio","2018-05-15T17:34:05.668Z","2018-05-15T17:34:05.545Z","2018-05-15T17:34:05.545Z","2018-05-15T17:34:05.615Z","65968","1.9619791666667","0","33.434","942.4","4"
"5","video","2018-05-15T17:35:25.629Z","2018-05-15T17:35:25.332Z","2018-05-15T17:35:25.381Z","2018-05-15T17:35:25.599Z","8066792","2","2","3893.089","37003.633027523","3"
"6","audio","2018-05-15T17:34:08.229Z","2018-05-15T17:34:08.149Z","2018-05-15T17:34:08.149Z","2018-05-15T17:34:08.224Z","66584","1.9619791666667","0","33.434","887.78666666667","4"
"7","video","2018-05-15T17:35:28.583Z","2018-05-15T17:35:28.154Z","2018-05-15T17:35:28.249Z","2018-05-15T17:35:28.557Z","7786552","2","2","3893.089","25281.012987013","3"
"8","audio","2018-05-15T17:34:10.797Z","2018-05-15T17:34:10.617Z","2018-05-15T17:34:10.617Z","2018-05-15T17:34:10.772Z","64888","1.9619791666667","0","33.434","418.63225806452","4"
"9","video","2018-05-15T17:35:31.148Z","2018-05-15T17:35:30.741Z","2018-05-15T17:35:30.875Z","2018-05-15T17:35:31.136Z","8360600","2","2","3893.089","32032.950191571","3"
"10","audio","2018-05-15T17:34:12.885Z","2018-05-15T17:34:12.857Z","2018-05-15T17:34:12.857Z","2018-05-15T17:34:12.878Z","65904","1.9619791666667","0","33.434","3138.2857142857","4"
"11","video","2018-05-15T17:35:33.912Z","2018-05-15T17:35:33.383Z","2018-05-15T17:35:33.524Z","2018-05-15T17:35:33.859Z","7920480","2","2","3893.089","23643.223880597","3"
"12","audio","2018-05-15T17:34:15.862Z","2018-05-15T17:34:15.740Z","2018-05-15T17:34:15.740Z","2018-05-15T17:34:15.854Z","65568","1.9619791666667","0","33.434","575.15789473684","4"
"13","video","2018-05-15T17:35:35.472Z","2018-05-15T17:35:35.290Z","2018-05-15T17:35:35.337Z","2018-05-15T17:35:35.469Z","7972504","2","2","3893.089","60397.757575758","3"
"14","audio","2018-05-15T17:34:18.435Z","2018-05-15T17:34:18.256Z","2018-05-15T17:34:18.256Z","2018-05-15T17:34:18.357Z","65352","1.9619791666667","0","33.434","647.0495049505","4"
"15","video","2018-05-15T17:35:37.996Z","2018-05-15T17:35:37.780Z","2018-05-15T17:35:37.815Z","2018-05-15T17:35:37.988Z","8037080","2","2","3893.089","46457.10982659","3"
"16","audio","2018-05-15T17:34:18.762Z","2018-05-15T17:34:18.695Z","2018-05-15T17:34:18.695Z","2018-05-15T17:34:18.744Z","65480","1.9619791666667","0","33.434","1336.3265306122","4"
"17","video","2018-05-15T17:35:40.711Z","2018-05-15T17:35:40.296Z","2018-05-15T17:35:40.306Z","2018-05-15T17:35:40.676Z","8208752","2","2","3893.089","22185.816216216","3"
"18","audio","2018-05-15T17:34:23.194Z","2018-05-15T17:34:23.121Z","2018-05-15T17:34:23.121Z","2018-05-15T17:34:23.189Z","65384","1.9619791666667","0","33.434","961.52941176471","4"
"19","video","2018-05-15T17:35:43.460Z","2018-05-15T17:35:43.117Z","2018-05-15T17:35:43.192Z","2018-05-15T17:35:43.456Z","7706096","2","2","3893.089","29189.757575758","3"
"20","video","2018-05-15T17:35:45.463Z","2018-05-15T17:35:45.234Z","2018-05-15T17:35:45.348Z","2018-05-15T17:35:45.434Z","7908792","2","2","3893.089","91962.697674419","3"
