"1","video","2018-05-15T19:52:37.607Z","2018-05-15T19:52:37.254Z","2018-05-15T19:52:37.303Z","2018-05-15T19:52:37.600Z","3245912","2","0","1046.778","10928.996632997","1"
"2","video","2018-05-15T19:52:39.888Z","2018-05-15T19:52:39.710Z","2018-05-15T19:52:39.755Z","2018-05-15T19:52:39.885Z","2201368","2","0","1046.778","16933.6","1"
"3","video","2018-05-15T19:52:40.384Z","2018-05-15T19:52:40.008Z","2018-05-15T19:52:40.071Z","2018-05-15T19:52:40.381Z","2362584","2","0","1046.778","7621.2387096774","1"
"4","video","2018-05-15T19:52:40.413Z","2018-05-15T19:52:40.082Z","2018-05-15T19:52:40.195Z","2018-05-15T19:52:40.410Z","2180184","2","0","1046.778","10140.390697674","1"
"5","video","2018-05-15T19:52:40.620Z","2018-05-15T19:52:40.436Z","2018-05-15T19:52:40.474Z","2018-05-15T19:52:40.617Z","2367560","2","0","1046.778","16556.363636364","1"
"6","video","2018-05-15T19:52:40.955Z","2018-05-15T19:52:40.721Z","2018-05-15T19:52:40.766Z","2018-05-15T19:52:40.946Z","2294840","2","0","1046.778","12749.111111111","1"
"7","video","2018-05-15T19:52:41.185Z","2018-05-15T19:52:40.995Z","2018-05-15T19:52:41.037Z","2018-05-15T19:52:41.180Z","1940344","2","0","1046.778","13568.839160839","1"
"8","video","2018-05-15T19:52:42.867Z","2018-05-15T19:52:42.482Z","2018-05-15T19:52:42.609Z","2018-05-15T19:52:42.864Z","3679928","2","1","1950.145","14431.090196078","1"
"9","video","2018-05-15T19:52:43.145Z","2018-05-15T19:52:42.736Z","2018-05-15T19:52:42.949Z","2018-05-15T19:52:43.123Z","1611680","2","1","1950.145","9262.5287356322","1"
"10","video","2018-05-15T19:52:43.565Z","2018-05-15T19:52:43.334Z","2018-05-15T19:52:43.382Z","2018-05-15T19:52:43.562Z","1714616","2","1","1950.145","9525.6444444444","1"
"11","video","2018-05-15T19:52:44.389Z","2018-05-15T19:52:43.931Z","2018-05-15T19:52:44.034Z","2018-05-15T19:52:44.373Z","2545464","2","1","1950.145","7508.7433628319","1"
"12","audio","2018-05-15T19:52:37.498Z","2018-05-15T19:52:37.307Z","2018-05-15T19:52:37.460Z","2018-05-15T19:52:37.492Z","67384","1.9619791666667","0","33.434","2105.75","2"
"13","video","2018-05-15T19:52:45.076Z","2018-05-15T19:52:44.630Z","2018-05-15T19:52:44.771Z","2018-05-15T19:52:45.059Z","4891072","2","1","1950.145","16982.888888889","1"
"14","audio","2018-05-15T19:52:39.792Z","2018-05-15T19:52:39.722Z","2018-05-15T19:52:39.779Z","2018-05-15T19:52:39.785Z","65272","1.9619791666667","0","33.434","10878.666666667","2"
"15","video","2018-05-15T19:52:47.929Z","2018-05-15T19:52:47.231Z","2018-05-15T19:52:47.346Z","2018-05-15T19:52:47.921Z","5883584","2","1","1950.145","10232.32","1"
"16","audio","2018-05-15T19:52:40.171Z","2018-05-15T19:52:40.015Z","2018-05-15T19:52:40.135Z","2018-05-15T19:52:40.149Z","65880","1.9619791666667","0","33.434","4705.7142857143","2"
"17","video","2018-05-15T19:52:51.219Z","2018-05-15T19:52:47.936Z","2018-05-15T19:52:48.607Z","2018-05-15T19:52:51.202Z","10038720","2","2","3893.089","3868.4855491329","1"
"18","audio","2018-05-15T19:52:40.275Z","2018-05-15T19:52:40.097Z","2018-05-15T19:52:40.233Z","2018-05-15T19:52:40.246Z","65232","1.9619791666667","0","33.434","5017.8461538462","2"
"19","video","2018-05-15T19:52:51.338Z","2018-05-15T19:52:48.088Z","2018-05-15T19:52:48.499Z","2018-05-15T19:52:51.335Z","8280592","2","2","3893.089","2919.8138222849","1"
"20","audio","2018-05-15T19:52:40.434Z","2018-05-15T19:52:40.362Z","2018-05-15T19:52:40.423Z","2018-05-15T19:52:40.428Z","65584","1.9619791666667","0","33.434","13116.8","2"
"21","video","2018-05-15T19:52:53.546Z","2018-05-15T19:52:52.606Z","2018-05-15T19:52:52.926Z","2018-05-15T19:52:53.540Z","8253168","2","2","3893.089","13441.641693811","1"
