"1","video","2018-05-15T18:31:38.990Z","2018-05-15T18:31:38.661Z","2018-05-15T18:31:38.738Z","2018-05-15T18:31:38.970Z","3245912","2","0","1046.778","13991","1"
"2","video","2018-05-15T18:31:39.203Z","2018-05-15T18:31:38.928Z","2018-05-15T18:31:39.025Z","2018-05-15T18:31:39.197Z","2201368","2","0","1046.778","12798.651162791","1"
"3","video","2018-05-15T18:31:39.774Z","2018-05-15T18:31:39.295Z","2018-05-15T18:31:39.464Z","2018-05-15T18:31:39.762Z","2362584","2","0","1046.778","7928.1342281879","1"
"4","video","2018-05-15T18:31:40.052Z","2018-05-15T18:31:39.866Z","2018-05-15T18:31:39.912Z","2018-05-15T18:31:40.048Z","2180184","2","0","1046.778","16030.764705882","1"
"5","video","2018-05-15T18:31:40.417Z","2018-05-15T18:31:40.181Z","2018-05-15T18:31:40.197Z","2018-05-15T18:31:40.400Z","2367560","2","0","1046.778","11662.857142857","1"
"6","video","2018-05-15T18:31:40.596Z","2018-05-15T18:31:40.349Z","2018-05-15T18:31:40.492Z","2018-05-15T18:31:40.591Z","2294840","2","0","1046.778","23180.202020202","1"
"7","video","2018-05-15T18:31:41.832Z","2018-05-15T18:31:41.129Z","2018-05-15T18:31:41.174Z","2018-05-15T18:31:41.809Z","3863328","2","1","1950.145","6083.9811023622","1"
"8","video","2018-05-15T18:31:42.090Z","2018-05-15T18:31:41.243Z","2018-05-15T18:31:41.335Z","2018-05-15T18:31:42.046Z","3679928","2","1","1950.145","5175.7074542897","1"
"9","video","2018-05-15T18:31:42.799Z","2018-05-15T18:31:42.356Z","2018-05-15T18:31:42.587Z","2018-05-15T18:31:42.785Z","1611680","2","1","1950.145","8139.797979798","1"
"10","video","2018-05-15T18:31:43.285Z","2018-05-15T18:31:43.090Z","2018-05-15T18:31:43.113Z","2018-05-15T18:31:43.281Z","1714616","2","1","1950.145","10206.047619048","1"
"11","video","2018-05-15T18:31:43.674Z","2018-05-15T18:31:43.373Z","2018-05-15T18:31:43.426Z","2018-05-15T18:31:43.668Z","2545464","2","1","1950.145","10518.446280992","1"
"12","video","2018-05-15T18:31:43.990Z","2018-05-15T18:31:43.592Z","2018-05-15T18:31:43.677Z","2018-05-15T18:31:43.988Z","4891072","2","1","1950.145","15726.919614148","1"
"13","audio","2018-05-15T18:31:38.911Z","2018-05-15T18:31:38.798Z","2018-05-15T18:31:38.891Z","2018-05-15T18:31:38.898Z","67384","1.9619791666667","0","33.434","9626.2857142857","2"
"14","video","2018-05-15T18:31:46.614Z","2018-05-15T18:31:46.135Z","2018-05-15T18:31:46.167Z","2018-05-15T18:31:46.605Z","5883584","2","1","1950.145","13432.840182648","1"
"15","audio","2018-05-15T18:31:39.171Z","2018-05-15T18:31:38.934Z","2018-05-15T18:31:39.125Z","2018-05-15T18:31:39.167Z","65272","1.9619791666667","0","33.434","1554.0952380952","2"
"16","video","2018-05-15T18:31:47.865Z","2018-05-15T18:31:46.634Z","2018-05-15T18:31:46.711Z","2018-05-15T18:31:47.850Z","8280592","2","2","3893.089","7270.0544337138","1"
"17","audio","2018-05-15T18:31:39.331Z","2018-05-15T18:31:39.222Z","2018-05-15T18:31:39.313Z","2018-05-15T18:31:39.323Z","65880","1.9619791666667","0","33.434","6588","2"
"18","video","2018-05-15T18:31:48.137Z","2018-05-15T18:31:46.505Z","2018-05-15T18:31:46.618Z","2018-05-15T18:31:48.134Z","10038720","2","2","3893.089","6621.8469656992","1"
"19","audio","2018-05-15T18:31:39.882Z","2018-05-15T18:31:39.599Z","2018-05-15T18:31:39.871Z","2018-05-15T18:31:39.879Z","65232","1.9619791666667","0","33.434","8154","2"
"20","video","2018-05-15T18:31:51.730Z","2018-05-15T18:31:51.063Z","2018-05-15T18:31:51.115Z","2018-05-15T18:31:51.725Z","8253168","2","2","3893.089","13529.783606557","1"
"21","audio","2018-05-15T18:31:40.214Z","2018-05-15T18:31:40.169Z","2018-05-15T18:31:40.192Z","2018-05-15T18:31:40.208Z","65584","1.9619791666667","0","33.434","4099","2"
"22","video","2018-05-15T18:31:52.528Z","2018-05-15T18:31:51.944Z","2018-05-15T18:31:51.987Z","2018-05-15T18:31:52.524Z","7558920","2","2","3893.089","14076.201117318","1"
"23","audio","2018-05-15T18:31:40.488Z","2018-05-15T18:31:40.329Z","2018-05-15T18:31:40.368Z","2018-05-15T18:31:40.473Z","65544","1.9619791666667","0","33.434","624.22857142857","2"
"24","video","2018-05-15T18:31:53.422Z","2018-05-15T18:31:52.568Z","2018-05-15T18:31:52.654Z","2018-05-15T18:31:53.419Z","8887328","2","2","3893.089","11617.422222222","1"
"25","audio","2018-05-15T18:31:41.223Z","2018-05-15T18:31:41.134Z","2018-05-15T18:31:41.206Z","2018-05-15T18:31:41.213Z","65416","1.9619791666667","0","33.434","9345.1428571429","2"
"26","video","2018-05-15T18:31:54.337Z","2018-05-15T18:31:53.760Z","2018-05-15T18:31:53.817Z","2018-05-15T18:31:54.307Z","7013704","2","2","3893.089","14313.681632653","1"
"27","audio","2018-05-15T18:31:41.453Z","2018-05-15T18:31:41.310Z","2018-05-15T18:31:41.429Z","2018-05-15T18:31:41.438Z","65624","1.9619791666667","0","33.434","7291.5555555556","2"
"28","video","2018-05-15T18:31:55.375Z","2018-05-15T18:31:54.601Z","2018-05-15T18:31:54.645Z","2018-05-15T18:31:55.352Z","8392816","2","2","3893.089","11871.026874116","1"
"29","audio","2018-05-15T18:31:41.684Z","2018-05-15T18:31:41.405Z","2018-05-15T18:31:41.629Z","2018-05-15T18:31:41.662Z","65680","1.9619791666667","0","33.434","1990.303030303","2"
"30","video","2018-05-15T18:31:56.055Z","2018-05-15T18:31:55.271Z","2018-05-15T18:31:55.428Z","2018-05-15T18:31:56.045Z","7552728","2","2","3893.089","12241.050243112","1"
"31","audio","2018-05-15T18:31:42.014Z","2018-05-15T18:31:41.527Z","2018-05-15T18:31:41.901Z","2018-05-15T18:31:41.943Z","65616","1.9619791666667","0","33.434","1562.2857142857","2"
"32","video","2018-05-15T18:31:56.958Z","2018-05-15T18:31:56.244Z","2018-05-15T18:31:56.422Z","2018-05-15T18:31:56.952Z","7257632","2","2","3893.089","13693.645283019","1"
"33","audio","2018-05-15T18:31:42.699Z","2018-05-15T18:31:42.370Z","2018-05-15T18:31:42.665Z","2018-05-15T18:31:42.695Z","65840","1.9619791666667","0","33.434","2194.6666666667","2"
"34","video","2018-05-15T18:31:59.384Z","2018-05-15T18:31:58.643Z","2018-05-15T18:31:58.771Z","2018-05-15T18:31:59.347Z","7299968","2","2","3893.089","12673.555555556","1"
"35","audio","2018-05-15T18:31:51.234Z","2018-05-15T18:31:51.076Z","2018-05-15T18:31:51.194Z","2018-05-15T18:31:51.231Z","65736","1.9619791666667","0","33.434","1776.6486486486","2"
"36","video","2018-05-15T18:32:00.041Z","2018-05-15T18:31:59.199Z","2018-05-15T18:31:59.462Z","2018-05-15T18:32:00.036Z","9465104","2","2","3893.089","16489.728222997","1"
"37","video","2018-05-15T18:32:00.612Z","2018-05-15T18:31:59.776Z","2018-05-15T18:31:59.952Z","2018-05-15T18:32:00.608Z","7356352","2","2","3893.089","11213.951219512","1"
"38","audio","2018-05-15T18:31:52.183Z","2018-05-15T18:31:51.954Z","2018-05-15T18:31:52.106Z","2018-05-15T18:31:52.172Z","65416","1.9619791666667","0","33.434","991.15151515152","2"
"39","video","2018-05-15T18:32:01.494Z","2018-05-15T18:32:00.357Z","2018-05-15T18:32:00.486Z","2018-05-15T18:32:01.488Z","9056208","2","2","3893.089","9038.1317365269","1"
"40","audio","2018-05-15T18:31:52.878Z","2018-05-15T18:31:52.612Z","2018-05-15T18:31:52.824Z","2018-05-15T18:31:52.835Z","65496","1.9619791666667","0","33.434","5954.1818181818","2"
"41","video","2018-05-15T18:32:01.988Z","2018-05-15T18:32:01.127Z","2018-05-15T18:32:01.498Z","2018-05-15T18:32:01.973Z","8483904","2","2","3893.089","17860.850526316","1"
"42","audio","2018-05-15T18:31:53.030Z","2018-05-15T18:31:52.807Z","2018-05-15T18:31:53.004Z","2018-05-15T18:31:53.015Z","65936","1.9619791666667","0","33.434","5994.1818181818","2"
"43","video","2018-05-15T18:32:07.223Z","2018-05-15T18:32:06.545Z","2018-05-15T18:32:06.577Z","2018-05-15T18:32:07.205Z","6905384","2","2","3893.089","10995.834394904","1"
"44","audio","2018-05-15T18:31:53.280Z","2018-05-15T18:31:52.998Z","2018-05-15T18:31:53.261Z","2018-05-15T18:31:53.275Z","65312","1.9619791666667","0","33.434","4665.1428571429","2"
"45","audio","2018-05-15T18:31:53.431Z","2018-05-15T18:31:53.060Z","2018-05-15T18:31:53.404Z","2018-05-15T18:31:53.428Z","65632","1.9619791666667","0","33.434","2734.6666666667","2"
"46","video","2018-05-15T18:32:08.257Z","2018-05-15T18:32:07.333Z","2018-05-15T18:32:07.699Z","2018-05-15T18:32:08.255Z","9253960","2","2","3893.089","16643.81294964","1"
"47","audio","2018-05-15T18:31:53.924Z","2018-05-15T18:31:53.766Z","2018-05-15T18:31:53.828Z","2018-05-15T18:31:53.899Z","65952","1.9619791666667","0","33.434","928.9014084507","2"
"48","video","2018-05-15T18:32:09.214Z","2018-05-15T18:32:08.839Z","2018-05-15T18:32:09.169Z","2018-05-15T18:32:09.210Z","2361496","2","2","3893.089","57597.463414634","1"
