"1","2018-05-15T12:31:50.354Z","0","1",NULL
"2","2018-05-15T12:31:50.896Z","1.916666","1",NULL
"3","2018-05-15T12:31:51.175Z","1.999999","1",NULL
"4","2018-05-15T12:31:51.186Z","1.999999","1",NULL
"5","2018-05-15T12:31:51.237Z","1.999999","1",NULL
"6","2018-05-15T12:31:51.342Z","3.999999","1",NULL
"7","2018-05-15T12:31:51.389Z","3.999999","1",NULL
"8","2018-05-15T12:31:51.561Z","5.999999","1",NULL
"9","2018-05-15T12:31:51.756Z","7.999999","1",NULL
"10","2018-05-15T12:31:51.808Z","7.999999","1",NULL
"11","2018-05-15T12:31:50.349Z","0","2",NULL
"12","2018-05-15T12:31:51.912Z","9.999999","1",NULL
"13","2018-05-15T12:31:50.778Z","1.962666","2",NULL
"14","2018-05-15T12:31:52.004Z","11.999999","1",NULL
"15","2018-05-15T12:31:50.935Z","1.962666","2",NULL
"16","2018-05-15T12:31:52.034Z","11.987231","1",NULL
"17","2018-05-15T12:31:51.118Z","3.925332","2",NULL
"18","2018-05-15T12:31:52.130Z","13.956221","1",NULL
"19","2018-05-15T12:31:51.184Z","3.925332","2",NULL
"20","2018-05-15T12:31:52.152Z","13.939713","1",NULL
"21","2018-05-15T12:31:51.239Z","5.887999","2",NULL
"22","2018-05-15T12:31:53.237Z","13.010725","1",NULL
"23","2018-05-15T12:31:51.242Z","5.887999","2",NULL
"24","2018-05-15T12:31:53.257Z","13.009452","1",NULL
"25","2018-05-15T12:31:51.393Z","7.850666","2",NULL
"26","2018-05-15T12:31:54.170Z","12.119848","1",NULL
"27","2018-05-15T12:31:51.418Z","7.850666","2",NULL
"28","2018-05-15T12:31:54.191Z","12.110547","1",NULL
"29","2018-05-15T12:31:51.699Z","9.813332","2",NULL
"30","2018-05-15T12:31:54.201Z","12.030814","1",NULL
"31","2018-05-15T12:31:51.770Z","9.813332","2",NULL
"32","2018-05-15T12:31:54.494Z","11.795697","1",NULL
"33","2018-05-15T12:31:51.814Z","11.775999","2",NULL
"34","2018-05-15T12:31:54.584Z","11.793261","1",NULL
"35","2018-05-15T12:31:52.044Z","11.763231","2",NULL
"36","2018-05-15T12:31:54.902Z","13.291193","1",NULL
"37","2018-05-15T12:31:52.160Z","11.715713","2",NULL
"38","2018-05-15T12:31:54.933Z","13.290265","1",NULL
"39","2018-05-15T12:31:53.241Z","10.786725","2",NULL
"40","2018-05-15T12:31:54.964Z","13.248898","1",NULL
"41","2018-05-15T12:31:53.339Z","10.785452","2",NULL
"42","2018-05-15T12:31:55.273Z","12.940727","1",NULL
"43","2018-05-15T12:31:53.352Z","12.68257","2",NULL
"44","2018-05-15T12:31:55.300Z","12.939165","1",NULL
"45","2018-05-15T12:31:54.179Z","13.821181","2",NULL
"46","2018-05-15T12:31:55.377Z","14.775898","1",NULL
"47","2018-05-15T12:31:54.196Z","13.81188","2",NULL
"48","2018-05-15T12:31:55.526Z","14.691806","1",NULL
"49","2018-05-15T12:31:54.204Z","13.732147","2",NULL
"50","2018-05-15T12:31:55.848Z","16.425308","1",NULL
"51","2018-05-15T12:31:54.541Z","13.455363","2",NULL
"52","2018-05-15T12:31:55.868Z","16.42402","1",NULL
"53","2018-05-15T12:31:54.595Z","13.452927","2",NULL
"54","2018-05-15T12:31:55.958Z","16.206623","1",NULL
"55","2018-05-15T12:31:54.827Z","14.988921","2",NULL
"56","2018-05-15T12:31:56.235Z","15.950199","1",NULL
"57","2018-05-15T12:31:54.917Z","14.955193","2",NULL
"58","2018-05-15T12:31:56.297Z","15.857843","1",NULL
"59","2018-05-15T12:31:54.959Z","14.954265","2",NULL
"60","2018-05-15T12:31:56.858Z","15.375714","1",NULL
"61","2018-05-15T12:31:55.292Z","16.567394","2",NULL
"62","2018-05-15T12:31:56.877Z","15.373921","1",NULL
"63","2018-05-15T12:31:55.335Z","16.565832","2",NULL
"64","2018-05-15T12:31:57.142Z","15.076582","1",NULL
"65","2018-05-15T12:31:55.350Z","16.503463","2",NULL
"66","2018-05-15T12:31:57.716Z","14.595214","1",NULL
"67","2018-05-15T12:31:55.419Z","18.365231","2",NULL
"68","2018-05-15T12:31:57.893Z","14.333668","1",NULL
"69","2018-05-15T12:31:55.691Z","18.048104","2",NULL
"70","2018-05-15T12:31:58.142Z","14.086405","1",NULL
"71","2018-05-15T12:31:55.860Z","18.014641","2",NULL
"72","2018-05-15T12:31:58.391Z","13.837796","1",NULL
"73","2018-05-15T12:31:55.894Z","18.013353","2",NULL
"74","2018-05-15T12:31:58.810Z","13.5842","1",NULL
"75","2018-05-15T12:31:56.075Z","19.758623","2",NULL
"76","2018-05-15T12:31:59.091Z","13.29341","1",NULL
"77","2018-05-15T12:31:56.272Z","19.502199","2",NULL
"78","2018-05-15T12:31:59.566Z","12.829366","1",NULL
"79","2018-05-15T12:31:56.300Z","19.409843","2",NULL
"80","2018-05-15T12:31:59.799Z","12.48037","1",NULL
"81","2018-05-15T12:32:00.229Z","12.062315","1",NULL
"82","2018-05-15T12:31:56.673Z","21.023301","2",NULL
"83","2018-05-15T12:32:00.285Z","11.939612","1",NULL
"84","2018-05-15T12:31:56.867Z","20.890381","2",NULL
"85","2018-05-15T12:32:00.393Z","11.830369","1",NULL
"86","2018-05-15T12:31:56.882Z","20.888588","2",NULL
"87","2018-05-15T12:32:00.633Z","13.595435","1",NULL
"88","2018-05-15T12:31:57.145Z","20.591249","2",NULL
"89","2018-05-15T12:32:00.679Z","13.578834","1",NULL
"90","2018-05-15T12:31:57.731Z","20.109881","2",NULL
"91","2018-05-15T12:32:00.991Z","13.253323","1",NULL
"92","2018-05-15T12:31:57.915Z","19.848335","2",NULL
"93","2018-05-15T12:32:00.997Z","13.252255","1",NULL
