0	20.618	36.243	-15.625	56.861
1	21.673	38.078	-16.405	59.751
2	21.959	36.827	-14.868	58.786
3	22.234	35.700	-13.466	57.934
4	22.053	35.243	-13.190	57.296
5	22.519	36.064	-13.545	58.583
6	22.399	35.861	-13.462	58.260
7	22.201	35.531	-13.330	57.732
8	22.576	32.915	-10.339	55.491
9	22.433	32.419	-9.986	54.852
10	22.316	32.173	-9.857	54.489
11	22.526	32.582	-10.056	55.108
12	22.856	30.185	-7.329	53.041
13	22.878	29.704	-6.826	52.582
14	22.751	29.466	-6.715	52.217
15	23.249	26.807	-3.558	50.056
16	23.652	24.492	-840	48.144
17	24.562	25.616	-1.054	50.178
18	24.536	25.579	-1.043	50.115
19	25.369	23.720	1.649	49.089
20	25.404	23.596	1.808	49.000
21	25.346	23.803	1.543	49.149
22	25.953	25.004	949	50.957
23	25.660	25.179	481	50.839
24	25.869	22.570	3.299	48.439
25	25.664	22.227	3.437	47.891
26	25.481	21.942	3.539	47.423
27	25.076	21.899	3.177	46.975
28	24.689	22.036	2.653	46.725
29	24.584	22.239	2.345	46.823
30	24.749	22.708	2.041	47.457
31	24.601	22.734	1.867	47.335
32	24.482	23.920	562	48.402
33	24.523	23.045	1.478	47.568
34	24.086	22.451	1.635	46.537
35	24.321	20.834	3.487	45.155
36	24.223	20.665	3.558	44.888
37	24.789	18.288	6.501	43.077
38	25.305	19.670	5.635	44.975
39	25.247	19.712	5.535	44.959
40	25.070	20.145	4.925	45.215
41	24.736	20.383	4.353	45.119
42	25.352	22.134	3.218	47.486
43	25.193	22.250	2.943	47.443
44	25.293	22.889	2.404	48.182
45	24.833	23.559	1.274	48.392
46	24.962	22.590	2.372	47.552
47	25.238	21.147	4.091	46.385
48	24.555	21.234	3.321	45.789
49	24.498	21.226	3.272	45.724
50	24.265	23.857	408	48.122
51	24.281	23.993	288	48.274
52	24.877	25.011	-134	49.888
53	24.756	24.796	-40	49.552
54	24.647	24.601	46	49.248
55	24.318	24.049	269	48.367
56	23.697	23.975	-278	47.672
57	23.122	23.814	-692	46.936
58	22.888	23.760	-872	46.648
59	22.932	24.262	-1.330	47.194
60	22.849	24.583	-1.734	47.432
61	22.706	25.223	-2.517	47.929
62	22.607	25.495	-2.888	48.102
63	22.683	26.585	-3.902	49.268
64	22.816	27.670	-4.854	50.486
65	22.561	28.244	-5.683	50.805
66	22.352	28.588	-6.236	50.940
67	21.920	28.967	-7.047	50.887
68	22.648	30.782	-8.134	53.430
69	23.121	31.559	-8.438	54.680
70	23.825	32.895	-9.070	56.720
71	23.690	33.369	-9.679	57.059
72	24.330	34.543	-10.213	58.873
73	24.196	34.429	-10.233	58.625
74	24.023	34.562	-10.539	58.585
75	23.710	34.822	-11.112	58.532
76	23.016	34.485	-11.469	57.501
77	22.524	34.533	-12.009	57.057
78	22.087	35.215	-13.128	57.302
79	21.770	35.397	-13.627	57.167
80	21.553	35.459	-13.906	57.012
81	21.031	34.973	-13.942	56.004
82	20.579	35.064	-14.485	55.643
83	20.428	35.248	-14.820	55.676
84	20.760	36.265	-15.505	57.025
85	21.283	37.416	-16.133	58.699
86	21.802	35.250	-13.448	57.052
87	21.750	35.163	-13.413	56.913
