0	31.586	671	30.915	32.257
1	31.453	898	30.555	32.351
2	31.068	1.068	30.000	32.136
3	30.251	667	29.584	30.918
4	29.998	644	29.354	30.642
5	29.694	1.436	28.258	31.130
6	30.113	2.849	27.264	32.962
7	30.710	2.942	27.768	33.652
8	30.988	1.181	29.807	32.169
9	31.005	392	30.613	31.397
10	30.610	819	29.791	31.429
11	30.814	2.944	27.870	33.758
12	31.580	3.499	28.081	35.079
13	31.503	3.641	27.862	35.144
14	31.487	3.607	27.880	35.094
15	31.251	3.291	27.960	34.542
16	31.735	1.371	30.364	33.106
17	31.489	1.539	29.950	33.028
18	31.291	2.005	29.286	33.296
19	30.828	1.982	28.846	32.810
20	31.398	3.691	27.707	35.089
21	31.444	3.338	28.106	34.782
22	31.385	3.322	28.063	34.707
23	31.408	2.536	28.872	33.944
24	31.246	2.024	29.222	33.270
25	30.919	2.542	28.377	33.461
26	30.677	2.236	28.441	32.913
27	30.287	1.856	28.431	32.143
28	29.717	2.441	27.276	32.158
29	29.469	2.276	27.193	31.745
30	29.382	2.565	26.817	31.947
31	29.515	3.263	26.252	32.778
32	29.703	3.917	25.786	33.620
33	30.360	3.329	27.031	33.689
34	30.324	2.965	27.359	33.289
35	30.769	3.645	27.124	34.414
36	31.878	4.459	27.419	36.337
37	31.854	4.518	27.336	36.372
38	31.893	4.562	27.331	36.455
39	32.988	6.980	26.008	39.968
40	32.596	8.187	24.409	40.783
41	32.454	8.262	24.192	40.716
42	32.270	8.114	24.156	40.384
43	32.225	6.928	25.297	39.153
44	31.902	6.408	25.494	38.310
45	31.686	5.841	25.845	37.527
46	31.312	5.427	25.885	36.739
47	31.157	4.775	26.382	35.932
48	30.950	4.467	26.483	35.417
49	30.590	4.031	26.559	34.621
50	30.135	4.124	26.011	34.259
51	30.380	4.238	26.142	34.618
52	30.179	4.026	26.153	34.205
53	30.248	3.917	26.331	34.165
54	30.028	3.678	26.350	33.706
55	30.165	3.026	27.139	33.191
56	30.501	3.368	27.133	33.869
57	30.664	2.869	27.795	33.533
58	30.664	2.541	28.123	33.205
59	30.379	2.204	28.175	32.583
60	30.107	2.248	27.859	32.355
61	30.077	1.953	28.124	32.030
62	30.128	2.672	27.456	32.800
63	30.819	4.658	26.161	35.477
64	31.394	4.444	26.950	35.838
65	31.944	6.217	25.727	38.161
66	31.907	6.269	25.638	38.176
67	32.129	5.851	26.278	37.980
68	32.236	5.547	26.689	37.783
69	31.783	6.057	25.726	37.840
70	31.415	6.436	24.979	37.851
71	31.255	5.978	25.277	37.233
72	32.016	3.483	28.533	35.499
73	32.238	3.756	28.482	35.994
74	32.811	1.451	31.360	34.262
75	32.458	1.675	30.783	34.133
76	32.352	1.434	30.918	33.786
77	32.290	1.078	31.212	33.368
78	32.473	2.977	29.496	35.450
79	32.268	3.272	28.996	35.540
80	32.128	3.501	28.627	35.629
81	32.770	2.759	30.011	35.529
82	32.624	2.578	30.046	35.202
83	32.597	1.947	30.650	34.544
84	32.412	1.680	30.732	34.092
85	32.436	684	31.752	33.120
86	32.129	630	31.499	32.759
87	31.773	1.130	30.643	32.903
88	31.229	1.059	30.170	32.288
89	31.616	2.936	28.680	34.552
90	31.555	2.939	28.616	34.494
91	32.017	2.612	29.405	34.629
92	31.897	2.378	29.519	34.275
93	31.879	1.857	30.022	33.736
94	31.625	1.367	30.258	32.992
95	31.456	593	30.863	32.049
96	31.559	997	30.562	32.556
97	31.411	1.253	30.158	32.664
98	31.462	1.302	30.160	32.764
99	31.897	2.519	29.378	34.416
100	31.703	3.158	28.545	34.861
101	31.521	3.129	28.392	34.650
