Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
58.000000 392.320000 1956.000000 1705.600000 4053.920000
59.000000 726.080000 2052.000000 1799.200000 4577.280000
60.000000 622.720000 1500.000000 1695.200000 3817.920000
61.000000 604.480000 2016.000000 1830.400000 4450.880000
62.000000 616.960000 2004.000000 1809.600000 4430.560000
63.000000 307.200000 1452.000000 1528.800000 3288.000000
64.000000 508.480000 1848.000000 1934.400000 4290.880000
65.000000 567.680000 1980.000000 1809.600000 4357.280000
66.000000 428.160000 1608.000000 1851.200000 3887.360000
67.000000 653.120000 1752.000000 1747.200000 4152.320000
68.000000 473.600000 1704.000000 1778.400000 3956.000000
69.000000 579.840000 1620.000000 2007.200000 4207.040000
70.000000 439.360000 1728.000000 1747.200000 3914.560000
71.000000 529.920000 2040.000000 1965.600000 4535.520000
72.000000 482.560000 1920.000000 1778.400000 4180.960000
73.000000 418.560000 1752.000000 1830.400000 4000.960000
74.000000 742.720000 1920.000000 1664.000000 4326.720000
75.000000 420.160000 1668.000000 1965.600000 4053.760000
76.000000 624.320000 1740.000000 2017.600000 4381.920000
77.000000 616.960000 1932.000000 1684.800000 4233.760000
78.000000 493.440000 1836.000000 1695.200000 4024.640000
79.000000 512.960000 1584.000000 2038.400000 4135.360000
80.000000 435.520000 1752.000000 1872.000000 4059.520000
81.000000 603.200000 1872.000000 1934.400000 4409.600000
82.000000 509.440000 1884.000000 1632.800000 4026.240000
83.000000 526.720000 1740.000000 1664.000000 3930.720000
84.000000 476.800000 1716.000000 1705.600000 3898.400000
85.000000 451.520000 1776.000000 1716.000000 3943.520000
86.000000 656.000000 1896.000000 1820.000000 4372.000000
87.000000 599.680000 1728.000000 1674.400000 4002.080000
88.000000 729.920000 2028.000000 1851.200000 4609.120000
89.000000 472.640000 1800.000000 1757.600000 4030.240000
90.000000 748.800000 2004.000000 1934.400000 4687.200000
91.000000 554.560000 1956.000000 1414.400000 3924.960000
92.000000 517.440000 2028.000000 1820.000000 4365.440000
93.000000 630.720000 1620.000000 1757.600000 4008.320000
94.000000 570.560000 2052.000000 1788.800000 4411.360000
95.000000 571.520000 1812.000000 1872.000000 4255.520000
96.000000 430.400000 1668.000000 1830.400000 3928.800000
97.000000 670.080000 1896.000000 1757.600000 4323.680000
98.000000 659.200000 1920.000000 1726.400000 4305.600000
99.000000 532.160000 1644.000000 1528.800000 3704.960000
100.000000 691.840000 2040.000000 1716.000000 4447.840000
101.000000 475.200000 1800.000000 1768.000000 4043.200000
102.000000 821.120000 1812.000000 1892.800000 4525.920000
103.000000 560.320000 2148.000000 1757.600000 4465.920000
104.000000 541.760000 1776.000000 1778.400000 4096.160000
105.000000 754.560000 1740.000000 1726.400000 4220.960000
106.000000 558.720000 1776.000000 1830.400000 4165.120000
107.000000 812.480000 1788.000000 1903.200000 4503.680000
108.000000 543.040000 1980.000000 1778.400000 4301.440000
109.000000 535.040000 1920.000000 1913.600000 4368.640000
110.000000 722.240000 2028.000000 1684.800000 4435.040000
111.000000 449.920000 1668.000000 1778.400000 3896.320000
112.000000 593.920000 2196.000000 1892.800000 4682.720000
113.000000 484.160000 1584.000000 1726.400000 3794.560000
114.000000 574.400000 1596.000000 1799.200000 3969.600000
115.000000 488.320000 1764.000000 1882.400000 4134.720000
116.000000 507.520000 2052.000000 1851.200000 4410.720000
117.000000 671.680000 1920.000000 1799.200000 4390.880000
118.000000 466.560000 1680.000000 1601.600000 3748.160000
119.000000 518.400000 1656.000000 1955.200000 4129.600000
120.000000 450.560000 1860.000000 1736.800000 4047.360000
121.000000 518.400000 1956.000000 1736.800000 4211.200000
122.000000 609.920000 1800.000000 1705.600000 4115.520000
123.000000 518.080000 1920.000000 1726.400000 4164.480000
124.000000 616.960000 1956.000000 1872.000000 4444.960000
125.000000 588.160000 2052.000000 1684.800000 4324.960000
126.000000 623.680000 1884.000000 1757.600000 4265.280000
127.000000 495.680000 1980.000000 1892.800000 4368.480000
128.000000 661.120000 1932.000000 1944.800000 4537.920000
129.000000 576.960000 1632.000000 1861.600000 4070.560000
130.000000 751.360000 2112.000000 1757.600000 4620.960000
131.000000 561.600000 1944.000000 1643.200000 4148.800000
132.000000 572.160000 1716.000000 1612.000000 3900.160000
133.000000 598.400000 2064.000000 1903.200000 4565.600000
134.000000 406.400000 1668.000000 1768.000000 3842.400000
135.000000 477.440000 1860.000000 1976.000000 4313.440000
136.000000 550.400000 1824.000000 1913.600000 4288.000000
137.000000 694.400000 1620.000000 1986.400000 4300.800000
138.000000 614.080000 1596.000000 1518.400000 3728.480000
139.000000 423.680000 1860.000000 1851.200000 4134.880000
140.000000 536.960000 2112.000000 1726.400000 4375.360000
141.000000 412.160000 1500.000000 1726.400000 3638.560000
142.000000 509.120000 2040.000000 1840.800000 4389.920000
143.000000 554.240000 1692.000000 1840.800000 4087.040000
144.000000 505.600000 1860.000000 1705.600000 4071.200000
145.000000 733.120000 1656.000000 1799.200000 4188.320000
146.000000 392.320000 1728.000000 1570.400000 3690.720000
147.000000 675.200000 1944.000000 1653.600000 4272.800000
148.000000 448.960000 1644.000000 1632.800000 3725.760000
149.000000 528.320000 1908.000000 1788.800000 4225.120000
150.000000 740.160000 1872.000000 1736.800000 4348.960000
151.000000 444.480000 1800.000000 1508.000000 3752.480000
152.000000 644.160000 1872.000000 1736.800000 4252.960000
153.000000 437.440000 1752.000000 1747.200000 3936.640000
154.000000 498.880000 1752.000000 1944.800000 4195.680000
155.000000 426.560000 1932.000000 1684.800000 4043.360000
156.000000 469.760000 1752.000000 1643.200000 3864.960000
157.000000 483.840000 1932.000000 1622.400000 4038.240000
158.000000 403.520000 1740.000000 1861.600000 4005.120000
159.000000 533.120000 1632.000000 1924.000000 4089.120000
160.000000 567.680000 1848.000000 1580.800000 3996.480000
161.000000 617.920000 1800.000000 1580.800000 3998.720000
162.000000 620.480000 1800.000000 1788.800000 4209.280000
163.000000 584.320000 1824.000000 1778.400000 4186.720000
164.000000 712.640000 1992.000000 1820.000000 4524.640000
165.000000 524.480000 1656.000000 1872.000000 4052.480000
166.000000 574.080000 1896.000000 1872.000000 4342.080000
167.000000 440.960000 1716.000000 1684.800000 3841.760000
168.000000 493.760000 1668.000000 1695.200000 3856.960000
169.000000 453.440000 1920.000000 1757.600000 4131.040000
170.000000 436.160000 1740.000000 1757.600000 3933.760000
171.000000 519.680000 1932.000000 1903.200000 4354.880000
172.000000 467.840000 1752.000000 1716.000000 3935.840000
173.000000 695.360000 1896.000000 1934.400000 4525.760000
174.000000 582.080000 1596.000000 1653.600000 3831.680000
175.000000 764.800000 1992.000000 1965.600000 4722.400000
176.000000 535.680000 1920.000000 1674.400000 4130.080000
177.000000 437.120000 1872.000000 1892.800000 4201.920000
178.000000 552.000000 1788.000000 1840.800000 4180.800000
179.000000 467.200000 1920.000000 1653.600000 4040.800000
180.000000 688.960000 1668.000000 1830.400000 4187.360000
181.000000 594.560000 1752.000000 1799.200000 4145.760000
182.000000 732.160000 1752.000000 1913.600000 4397.760000
183.000000 648.960000 2136.000000 1768.000000 4552.960000
184.000000 459.840000 1488.000000 1726.400000 3674.240000
185.000000 705.280000 1968.000000 2111.200000 4784.480000
186.000000 561.600000 1620.000000 1726.400000 3908.000000
187.000000 990.720000 2208.000000 1976.000000 5174.720000
188.000000 938.560000 1812.000000 2225.600000 4976.160000
189.000000 468.160000 2112.000000 1830.400000 4410.560000
190.000000 754.240000 1752.000000 1705.600000 4211.840000
191.000000 690.240000 1884.000000 1726.400000 4300.640000
192.000000 1132.160000 1512.000000 1695.200000 4339.360000
193.000000 924.480000 1992.000000 1684.800000 4601.280000
194.000000 1236.480000 2016.000000 2048.800000 5301.280000
195.000000 1101.440000 1740.000000 2100.800000 4942.240000
196.000000 846.720000 1584.000000 1830.400000 4261.120000
197.000000 1111.680000 2112.000000 1924.000000 5147.680000
198.000000 1033.280000 1824.000000 2007.200000 4864.480000
199.000000 1256.000000 1992.000000 1882.400000 5130.400000
200.000000 1172.160000 1932.000000 1955.200000 5059.360000
201.000000 1040.320000 1716.000000 1799.200000 4555.520000
202.000000 1024.640000 2088.000000 1955.200000 5067.840000
203.000000 1117.440000 1788.000000 2090.400000 4995.840000
204.000000 1023.680000 1788.000000 1924.000000 4735.680000
205.000000 1112.640000 2064.000000 1986.400000 5163.040000
206.000000 1031.680000 1992.000000 1996.800000 5020.480000
207.000000 1231.680000 1848.000000 1820.000000 4899.680000
208.000000 1086.720000 2088.000000 1944.800000 5119.520000
209.000000 447.360000 1812.000000 1580.800000 3840.160000
210.000000 768.960000 1644.000000 1913.600000 4326.560000
211.000000 510.720000 1812.000000 1726.400000 4049.120000
212.000000 763.200000 1512.000000 1768.000000 4043.200000
213.000000 583.680000 1548.000000 2059.200000 4190.880000
214.000000 490.880000 1896.000000 1788.800000 4175.680000
215.000000 475.520000 1980.000000 1903.200000 4358.720000
216.000000 386.880000 1752.000000 1695.200000 3834.080000
217.000000 764.160000 1956.000000 1924.000000 4644.160000
218.000000 558.720000 1776.000000 1580.800000 3915.520000
219.000000 584.640000 1992.000000 1986.400000 4563.040000
220.000000 560.320000 2112.000000 1778.400000 4450.720000
221.000000 446.720000 1884.000000 1788.800000 4119.520000
222.000000 605.440000 1728.000000 1830.400000 4163.840000
223.000000 438.400000 1596.000000 1840.800000 3875.200000
224.000000 647.040000 1680.000000 1664.000000 3991.040000
225.000000 395.200000 1752.000000 1820.000000 3967.200000
226.000000 480.320000 1800.000000 1934.400000 4214.720000
227.000000 557.440000 1896.000000 1674.400000 4127.840000
228.000000 379.200000 1716.000000 1695.200000 3790.400000
229.000000 461.760000 1920.000000 1716.000000 4097.760000
230.000000 371.520000 1824.000000 1643.200000 3838.720000
231.000000 469.120000 1812.000000 1768.000000 4049.120000
232.000000 438.720000 1824.000000 1580.800000 3843.520000
233.000000 552.320000 1776.000000 1736.800000 4065.120000
234.000000 481.280000 1692.000000 1840.800000 4014.080000
235.000000 411.200000 1680.000000 1809.600000 3900.800000
236.000000 479.040000 1560.000000 1872.000000 3911.040000
237.000000 391.680000 1632.000000 1778.400000 3802.080000
238.000000 488.640000 1860.000000 1716.000000 4064.640000
239.000000 443.200000 1872.000000 1861.600000 4176.800000
240.000000 448.000000 1476.000000 1289.600000 3213.600000
241.000000 455.680000 1800.000000 1747.200000 4002.880000
242.000000 674.240000 1944.000000 2444.000000 5062.240000
243.000000 614.080000 2004.000000 1799.200000 4417.280000
244.000000 463.360000 2040.000000 1747.200000 4250.560000
245.000000 521.920000 900.000000 832.000000 2253.920000
246.000000 315.520000 2196.000000 2163.200000 4674.720000
247.000000 625.920000 1896.000000 2246.400000 4768.320000
248.000000 636.800000 1968.000000 1736.800000 4341.600000
249.000000 469.440000 1860.000000 1799.200000 4128.640000
250.000000 812.800000 1728.000000 1913.600000 4454.400000
251.000000 490.560000 1896.000000 1809.600000 4196.160000
252.000000 518.720000 1692.000000 1934.400000 4145.120000
253.000000 693.120000 2076.000000 1955.200000 4724.320000
254.000000 604.160000 1668.000000 1664.000000 3936.160000
255.000000 719.040000 2112.000000 1882.400000 4713.440000
256.000000 427.200000 1452.000000 1684.800000 3564.000000
257.000000 512.000000 1800.000000 2007.200000 4319.200000
258.000000 435.200000 1704.000000 1643.200000 3782.400000
259.000000 462.400000 1728.000000 1830.400000 4020.800000
260.000000 464.320000 1800.000000 1601.600000 3865.920000
261.000000 374.080000 1740.000000 1591.200000 3705.280000
262.000000 671.040000 1752.000000 1892.800000 4315.840000
263.000000 520.000000 1872.000000 1684.800000 4076.800000
264.000000 576.640000 1980.000000 1664.000000 4220.640000
265.000000 661.440000 1752.000000 1882.400000 4295.840000
266.000000 571.840000 1776.000000 1861.600000 4209.440000
267.000000 669.760000 1644.000000 2111.200000 4424.960000
268.000000 472.320000 1704.000000 1684.800000 3861.120000
269.000000 490.240000 1944.000000 1840.800000 4275.040000
270.000000 582.720000 1620.000000 1549.600000 3752.320000
271.000000 509.120000 1776.000000 1778.400000 4063.520000
272.000000 578.560000 1884.000000 2059.200000 4521.760000
273.000000 540.800000 1692.000000 1674.400000 3907.200000
274.000000 784.640000 2016.000000 1840.800000 4641.440000
275.000000 596.800000 1992.000000 1726.400000 4315.200000
276.000000 593.920000 1932.000000 1913.600000 4439.520000
277.000000 448.000000 1620.000000 1913.600000 3981.600000
278.000000 498.240000 1824.000000 1924.000000 4246.240000
279.000000 442.880000 1956.000000 1778.400000 4177.280000
280.000000 508.160000 1848.000000 1570.400000 3926.560000
281.000000 453.760000 1752.000000 1872.000000 4077.760000
282.000000 377.280000 1428.000000 1622.400000 3427.680000
283.000000 473.280000 1620.000000 1643.200000 3736.480000
284.000000 551.360000 1824.000000 1560.000000 3935.360000
285.000000 690.880000 2148.000000 1684.800000 4523.680000
286.000000 545.600000 1776.000000 1726.400000 4048.000000
287.000000 424.320000 1944.000000 1622.400000 3990.720000
288.000000 525.760000 1884.000000 1799.200000 4208.960000
289.000000 438.080000 1932.000000 1726.400000 4096.480000
290.000000 646.080000 1884.000000 1872.000000 4402.080000
291.000000 456.000000 1644.000000 1705.600000 3805.600000
292.000000 521.920000 1740.000000 1778.400000 4040.320000
293.000000 743.040000 1836.000000 2017.600000 4596.640000
294.000000 526.720000 1572.000000 1736.800000 3835.520000
295.000000 783.360000 2040.000000 1903.200000 4726.560000
296.000000 426.880000 1908.000000 1778.400000 4113.280000
297.000000 504.320000 1968.000000 1508.000000 3980.320000
298.000000 496.320000 1728.000000 1736.800000 3961.120000
299.000000 425.920000 1920.000000 1788.800000 4134.720000
300.000000 596.160000 1896.000000 1913.600000 4405.760000
301.000000 418.880000 1716.000000 1612.000000 3746.880000
302.000000 493.760000 2076.000000 1799.200000 4368.960000
303.000000 440.000000 1716.000000 1851.200000 4007.200000
304.000000 494.400000 1848.000000 1924.000000 4266.400000
305.000000 736.000000 1608.000000 1820.000000 4164.000000
306.000000 471.040000 1584.000000 1851.200000 3906.240000
307.000000 734.400000 1860.000000 1892.800000 4487.200000
308.000000 458.560000 1848.000000 1580.800000 3887.360000
309.000000 621.760000 1860.000000 1882.400000 4364.160000
310.000000 684.800000 1956.000000 1768.000000 4408.800000
311.000000 567.680000 1692.000000 1809.600000 4069.280000
312.000000 648.320000 1932.000000 1861.600000 4441.920000
313.000000 486.080000 1476.000000 2100.800000 4062.880000
314.000000 734.400000 1656.000000 1861.600000 4252.000000
315.000000 435.840000 1740.000000 1747.200000 3923.040000
316.000000 473.280000 1704.000000 1747.200000 3924.480000
317.000000 596.800000 1896.000000 1955.200000 4448.000000
318.000000 438.400000 1872.000000 1851.200000 4161.600000
319.000000 659.200000 2064.000000 1903.200000 4626.400000
320.000000 567.360000 1884.000000 1757.600000 4208.960000
321.000000 632.640000 1908.000000 1705.600000 4246.240000
322.000000 569.600000 1704.000000 1664.000000 3937.600000
323.000000 658.880000 1824.000000 1643.200000 4126.080000
324.000000 659.200000 1812.000000 1643.200000 4114.400000
325.000000 699.520000 1752.000000 1799.200000 4250.720000
326.000000 475.840000 1812.000000 1830.400000 4118.240000
327.000000 497.600000 1920.000000 1580.800000 3998.400000
328.000000 619.520000 1872.000000 1851.200000 4342.720000
329.000000 418.880000 1620.000000 1757.600000 3796.480000
330.000000 602.880000 1752.000000 1674.400000 4029.280000
331.000000 519.360000 1728.000000 1736.800000 3984.160000
332.000000 401.600000 1584.000000 1809.600000 3795.200000
333.000000 534.720000 1824.000000 1840.800000 4199.520000
334.000000 412.480000 1812.000000 1809.600000 4034.080000
335.000000 502.720000 1788.000000 1768.000000 4058.720000
336.000000 454.400000 1728.000000 2038.400000 4220.800000
337.000000 673.280000 1680.000000 1986.400000 4339.680000
338.000000 462.720000 1308.000000 1216.800000 2987.520000
339.000000 514.880000 1632.000000 1570.400000 3717.280000
340.000000 371.200000 1536.000000 1383.200000 3290.400000
341.000000 638.720000 2100.000000 2059.200000 4797.920000
342.000000 596.800000 2100.000000 2090.400000 4787.200000
343.000000 481.600000 1872.000000 1653.600000 4007.200000
344.000000 474.240000 1740.000000 1840.800000 4055.040000
345.000000 695.680000 1848.000000 1778.400000 4322.080000
346.000000 616.640000 1704.000000 1924.000000 4244.640000
347.000000 719.040000 2268.000000 1986.400000 4973.440000
348.000000 517.120000 1692.000000 1768.000000 3977.120000
349.000000 628.800000 1944.000000 2132.000000 4704.800000
350.000000 612.480000 1716.000000 1976.000000 4304.480000
351.000000 469.120000 1872.000000 1684.800000 4025.920000
352.000000 645.440000 1716.000000 1757.600000 4119.040000
353.000000 505.920000 2064.000000 1674.400000 4244.320000
354.000000 515.840000 1728.000000 1726.400000 3970.240000
355.000000 434.880000 1728.000000 1549.600000 3712.480000
356.000000 682.880000 1980.000000 1664.000000 4326.880000
357.000000 737.600000 1860.000000 2048.800000 4646.400000
358.000000 858.560000 1764.000000 1851.200000 4473.760000
359.000000 739.840000 1488.000000 1736.800000 3964.640000
360.000000 522.560000 2220.000000 1736.800000 4479.360000
361.000000 509.760000 1764.000000 1664.000000 3937.760000
362.000000 441.280000 1764.000000 1778.400000 3983.680000
363.000000 481.600000 1560.000000 1570.400000 3612.000000
364.000000 504.320000 1824.000000 1528.800000 3857.120000
365.000000 555.840000 1896.000000 1768.000000 4219.840000
366.000000 471.040000 1704.000000 1757.600000 3932.640000
367.000000 473.600000 1740.000000 1820.000000 4033.600000
368.000000 608.640000 1956.000000 1892.800000 4457.440000
369.000000 442.560000 1764.000000 1695.200000 3901.760000
370.000000 509.120000 1836.000000 1570.400000 3915.520000
371.000000 417.600000 1788.000000 1809.600000 4015.200000
372.000000 619.840000 1896.000000 1965.600000 4481.440000
373.000000 634.560000 1752.000000 1747.200000 4133.760000
374.000000 411.520000 1716.000000 1747.200000 3874.720000
375.000000 512.000000 1992.000000 1757.600000 4261.600000
376.000000 405.440000 1812.000000 1591.200000 3808.640000
377.000000 551.040000 1644.000000 1913.600000 4108.640000
378.000000 623.040000 1920.000000 1508.000000 4051.040000
379.000000 553.920000 1800.000000 1695.200000 4049.120000
380.000000 733.120000 2172.000000 1674.400000 4579.520000
381.000000 414.080000 1596.000000 1674.400000 3684.480000
382.000000 712.960000 2064.000000 1944.800000 4721.760000
383.000000 626.880000 1872.000000 1778.400000 4277.280000
384.000000 699.520000 1764.000000 1601.600000 4065.120000
385.000000 741.120000 1848.000000 1903.200000 4492.320000
386.000000 408.960000 1860.000000 1612.000000 3880.960000
387.000000 516.160000 1968.000000 1716.000000 4200.160000
388.000000 441.280000 1860.000000 1622.400000 3923.680000
389.000000 485.760000 1536.000000 1612.000000 3633.760000
390.000000 420.800000 1692.000000 1757.600000 3870.400000
391.000000 458.240000 2256.000000 1861.600000 4575.840000
392.000000 632.000000 1908.000000 1851.200000 4391.200000
393.000000 575.040000 1596.000000 1840.800000 4011.840000
394.000000 1010.880000 1812.000000 1934.400000 4757.280000
395.000000 820.800000 1884.000000 1664.000000 4368.800000
396.000000 1070.400000 1728.000000 1882.400000 4680.800000
397.000000 1155.200000 1956.000000 1830.400000 4941.600000
398.000000 950.720000 1872.000000 1674.400000 4497.120000
399.000000 1105.600000 2040.000000 2048.800000 5194.400000
400.000000 1117.760000 2040.000000 1872.000000 5029.760000
401.000000 1003.840000 1980.000000 1996.800000 4980.640000
402.000000 1072.000000 1848.000000 2048.800000 4968.800000
403.000000 1112.960000 1752.000000 2121.600000 4986.560000
404.000000 494.720000 1752.000000 1528.800000 3775.520000
405.000000 758.400000 1932.000000 1955.200000 4645.600000
406.000000 417.600000 1752.000000 1892.800000 4062.400000
407.000000 429.440000 1560.000000 1903.200000 3892.640000
408.000000 536.320000 1764.000000 2038.400000 4338.720000
409.000000 543.680000 1680.000000 1778.400000 4002.080000
410.000000 830.720000 1836.000000 2028.000000 4694.720000
411.000000 456.000000 1788.000000 1736.800000 3980.800000
412.000000 590.720000 2064.000000 1872.000000 4526.720000
413.000000 512.960000 1464.000000 1820.000000 3796.960000
414.000000 450.880000 1812.000000 1539.200000 3802.080000
415.000000 670.080000 1896.000000 1986.400000 4552.480000
416.000000 405.760000 1752.000000 1768.000000 3925.760000
417.000000 688.320000 1836.000000 1736.800000 4261.120000
418.000000 594.560000 1764.000000 1872.000000 4230.560000
419.000000 776.640000 2028.000000 1851.200000 4655.840000
420.000000 746.240000 2028.000000 2007.200000 4781.440000
421.000000 449.920000 1860.000000 1736.800000 4046.720000
422.000000 570.240000 1356.000000 1341.600000 3267.840000
423.000000 435.200000 1956.000000 2017.600000 4408.800000
424.000000 476.480000 1848.000000 1716.000000 4040.480000
425.000000 506.880000 1704.000000 1570.400000 3781.280000
426.000000 660.160000 1764.000000 1851.200000 4275.360000
427.000000 728.960000 1572.000000 1768.000000 4068.960000
428.000000 451.200000 1632.000000 1612.000000 3695.200000
429.000000 522.560000 1740.000000 1768.000000 4030.560000
430.000000 468.800000 1968.000000 1601.600000 4038.400000
431.000000 476.800000 1656.000000 1653.600000 3786.400000
432.000000 492.480000 1884.000000 1716.000000 4092.480000
433.000000 472.320000 1896.000000 1788.800000 4157.120000
434.000000 494.400000 1584.000000 1674.400000 3752.800000
435.000000 414.080000 1680.000000 1913.600000 4007.680000
436.000000 719.680000 1512.000000 1768.000000 3999.680000
437.000000 535.680000 1548.000000 1778.400000 3862.080000
438.000000 538.880000 1788.000000 2028.000000 4354.880000
439.000000 568.640000 1860.000000 1976.000000 4404.640000
440.000000 469.440000 1800.000000 1612.000000 3881.440000
441.000000 572.160000 1620.000000 1612.000000 3804.160000
442.000000 956.480000 1896.000000 2038.400000 4890.880000
443.000000 1123.840000 1968.000000 1788.800000 4880.640000
444.000000 711.360000 2076.000000 1861.600000 4648.960000
445.000000 1090.560000 1932.000000 1882.400000 4904.960000
446.000000 536.000000 1764.000000 1632.800000 3932.800000
447.000000 485.760000 1920.000000 1955.200000 4360.960000
448.000000 626.560000 1836.000000 1882.400000 4344.960000
449.000000 390.400000 1776.000000 1799.200000 3965.600000
450.000000 526.720000 1716.000000 1965.600000 4208.320000
451.000000 425.600000 1728.000000 1664.000000 3817.600000
452.000000 608.320000 1800.000000 1726.400000 4134.720000
453.000000 731.200000 1836.000000 1466.400000 4033.600000
454.000000 549.440000 1728.000000 1632.800000 3910.240000
455.000000 712.640000 2040.000000 1736.800000 4489.440000
456.000000 375.040000 1728.000000 1726.400000 3829.440000
457.000000 490.240000 1692.000000 1872.000000 4054.240000
458.000000 447.360000 1788.000000 1778.400000 4013.760000
459.000000 516.480000 1692.000000 1965.600000 4174.080000
460.000000 492.800000 1836.000000 2184.000000 4512.800000
461.000000 440.640000 1644.000000 1684.800000 3769.440000
462.000000 551.360000 1704.000000 2038.400000 4293.760000
463.000000 397.440000 1704.000000 1580.800000 3682.240000
464.000000 504.000000 1704.000000 1726.400000 3934.400000
465.000000 585.920000 1728.000000 1736.800000 4050.720000
466.000000 449.920000 1968.000000 1861.600000 4279.520000
467.000000 682.240000 1776.000000 1882.400000 4340.640000
468.000000 422.080000 1620.000000 1497.600000 3539.680000
469.000000 512.320000 1548.000000 1892.800000 3953.120000
470.000000 445.440000 1980.000000 1716.000000 4141.440000
471.000000 568.960000 1812.000000 1768.000000 4148.960000
472.000000 601.920000 1848.000000 1757.600000 4207.520000
473.000000 429.120000 1704.000000 1768.000000 3901.120000
474.000000 503.040000 2160.000000 1892.800000 4555.840000
475.000000 431.360000 1668.000000 1726.400000 3825.760000
476.000000 502.720000 1920.000000 1539.200000 3961.920000
477.000000 429.760000 1824.000000 1913.600000 4167.360000
478.000000 499.200000 1632.000000 1684.800000 3816.000000
479.000000 387.200000 1524.000000 1643.200000 3554.400000
480.000000 506.240000 1752.000000 1799.200000 4057.440000
481.000000 525.120000 1776.000000 1684.800000 3985.920000
482.000000 444.160000 1872.000000 2059.200000 4375.360000
483.000000 515.840000 1728.000000 1955.200000 4199.040000
484.000000 464.640000 1752.000000 1435.200000 3651.840000
485.000000 517.760000 2184.000000 2059.200000 4760.960000
486.000000 546.560000 1920.000000 1768.000000 4234.560000
487.000000 395.200000 1824.000000 1643.200000 3862.400000
488.000000 704.320000 1848.000000 1892.800000 4445.120000
489.000000 497.280000 1920.000000 1872.000000 4289.280000
490.000000 685.120000 1560.000000 1726.400000 3971.520000
491.000000 418.240000 1848.000000 1736.800000 4003.040000
492.000000 457.600000 1596.000000 1768.000000 3821.600000
493.000000 550.080000 1932.000000 1903.200000 4385.280000
