0	0.700	1.738	-1.038	2.438
1	4.944	4.352	0.592	9.296
2	9.064	4.747	4.317	13.811
3	12.205	4.377	7.828	16.582
4	14.073	4.742	9.331	18.815
5	16.243	3.569	12.674	19.812
6	17.442	2.901	14.541	20.343
7	18.252	2.012	16.240	20.264
8	18.654	1.828	16.826	20.482
9	19.145	2.704	16.441	21.849
10	19.115	4.102	15.013	23.217
11	19.421	5.977	13.444	25.398
12	19.597	6.838	12.759	26.435
13	20.395	7.302	13.093	27.697
14	20.383	7.738	12.645	28.121
15	20.195	8.590	11.605	28.785
16	20.796	9.729	11.067	30.525
17	21.043	9.044	11.999	30.087
18	20.817	9.848	10.969	30.665
19	20.135	9.990	10.145	30.125
20	20.296	11.092	9.204	31.388
21	19.601	10.996	8.605	30.597
22	19.646	10.490	9.156	30.136
23	19.850	10.853	8.997	30.703
24	20.243	10.338	9.905	30.581
25	21.401	11.080	10.321	32.481
26	20.988	11.516	9.472	32.504
27	20.384	11.968	8.416	32.352
28	19.884	12.534	7.350	32.418
29	19.005	12.534	6.471	31.539
30	20.351	12.019	8.332	32.370
31	20.557	11.296	9.261	31.853
32	20.397	10.841	9.556	31.238
33	20.878	10.905	9.973	31.783
34	21.445	10.116	11.329	31.561
35	21.236	10.064	11.172	31.300
36	21.417	10.041	11.376	31.458
37	21.553	10.201	11.352	31.754
38	22.015	10.634	11.381	32.649
39	22.255	10.821	11.434	33.076
40	22.265	11.440	10.825	33.705
41	21.701	11.257	10.444	32.958
42	22.402	10.402	12.000	32.804
43	22.944	10.368	12.576	33.312
44	22.074	9.934	12.140	32.008
45	21.683	10.687	10.996	32.370
46	22.205	10.378	11.827	32.583
47	22.310	9.771	12.539	32.081
48	23.136	11.146	11.990	34.282
49	23.339	10.310	13.029	33.649
50	23.231	10.936	12.295	34.167
51	22.312	11.185	11.127	33.497
52	22.177	9.289	12.888	31.466
53	22.712	9.725	12.987	32.437
54	22.430	9.277	13.153	31.707
55	23.045	8.271	14.774	31.316
56	24.238	8.226	16.012	32.464
57	24.339	8.178	16.161	32.517
58	24.016	8.803	15.213	32.819
59	24.027	9.327	14.700	33.354
60	24.872	9.759	15.113	34.631
61	24.124	9.560	14.564	33.684
62	24.169	9.943	14.226	34.112
63	24.215	10.393	13.822	34.608
64	23.990	10.050	13.940	34.040
65	24.238	10.600	13.638	34.838
66	23.854	10.135	13.719	33.989
67	23.668	10.297	13.371	33.965
68	23.858	10.776	13.082	34.634
69	23.771	10.814	12.957	34.585
70	24.438	11.797	12.641	36.235
71	24.138	12.550	11.588	36.688
72	23.135	12.499	10.636	35.634
73	23.078	12.729	10.349	35.807
74	22.637	12.627	10.010	35.264
75	22.589	12.710	9.879	35.299
76	22.755	10.990	11.765	33.745
77	22.304	11.500	10.804	33.804
78	22.340	12.347	9.993	34.687
79	22.829	11.659	11.170	34.488
80	22.644	12.070	10.574	34.714
81	22.118	12.681	9.437	34.799
82	22.917	12.500	10.417	35.417
83	24.031	11.331	12.700	35.362
84	24.238	10.280	13.958	34.518
85	25.236	8.808	16.428	34.044
86	25.346	9.445	15.901	34.791
87	25.115	10.105	15.010	35.220
88	25.613	8.481	17.132	34.094
89	24.922	7.930	16.992	32.852
90	25.007	8.552	16.455	33.559
91	24.966	9.211	15.755	34.177
92	24.482	9.579	14.903	34.061
93	24.877	9.245	15.632	34.122
94	24.291	9.034	15.257	33.325
95	24.436	8.793	15.643	33.229
96	24.803	9.036	15.767	33.839
97	24.320	8.678	15.642	32.998
98	24.420	9.368	15.052	33.788
99	24.251	8.780	15.471	33.031
100	24.267	8.820	15.447	33.087
101	24.234	9.731	14.503	33.965
102	24.561	9.256	15.305	33.817
103	24.430	9.173	15.257	33.603
104	23.686	8.768	14.918	32.454
105	24.179	9.084	15.095	33.263
106	23.614	8.906	14.708	32.520
107	23.362	8.758	14.604	32.120
108	23.314	10.035	13.279	33.349
109	22.869	9.006	13.863	31.875
110	23.406	9.282	14.124	32.688
111	23.439	9.541	13.898	32.980
112	23.379	9.844	13.535	33.223
113	23.584	9.868	13.716	33.452
114	22.960	9.910	13.050	32.870
115	22.730	10.632	12.098	33.362
116	22.999	10.692	12.307	33.691
117	23.187	10.792	12.395	33.979
118	22.740	11.113	11.627	33.853
119	23.177	10.482	12.695	33.659
120	22.820	10.341	12.479	33.161
121	22.379	9.967	12.412	32.346
122	22.326	10.467	11.859	32.793
123	22.795	11.234	11.561	34.029
124	22.052	11.610	10.442	33.662
125	22.343	11.527	10.816	33.870
126	21.935	11.879	10.056	33.814
127	21.615	11.808	9.807	33.423
128	21.702	12.396	9.306	34.098
129	21.946	10.896	11.050	32.842
130	23.084	10.267	12.817	33.351
131	23.356	9.010	14.346	32.366
132	23.586	8.139	15.447	31.725
133	23.526	7.815	15.711	31.341
134	22.809	7.402	15.407	30.211
135	22.584	7.616	14.968	30.200
136	21.762	7.723	14.039	29.485
137	21.289	7.955	13.334	29.244
138	20.505	8.492	12.013	28.997
139	20.585	9.185	11.400	29.770
140	20.760	10.341	10.419	31.101
141	20.318	10.842	9.476	31.160
142	20.358	10.761	9.597	31.119
143	20.162	11.054	9.108	31.216
144	20.399	11.879	8.520	32.278
145	19.996	12.596	7.400	32.592
146	19.283	12.802	6.481	32.085
147	19.555	12.636	6.919	32.191
148	19.900	11.615	8.285	31.515
149	19.943	11.235	8.708	31.178
150	19.975	12.154	7.821	32.129
151	19.448	12.071	7.377	31.519
152	19.065	11.557	7.508	30.622
153	19.239	11.640	7.599	30.879
154	20.008	10.036	9.972	30.044
155	19.573	10.200	9.373	29.773
156	20.457	10.556	9.901	31.013
157	20.316	9.773	10.543	30.089
158	21.075	10.111	10.964	31.186
159	20.346	9.667	10.679	30.013
160	20.407	10.077	10.330	30.484
161	20.361	10.285	10.076	30.646
162	20.640	9.364	11.276	30.004
163	21.120	9.363	11.757	30.483
164	20.855	9.521	11.334	30.376
