Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
48.000000 540.480000 1884.000000 1882.400000 4306.880000
49.000000 423.360000 1704.000000 1757.600000 3884.960000
50.000000 505.920000 1824.000000 1674.400000 4004.320000
51.000000 476.160000 1752.000000 1840.800000 4068.960000
52.000000 556.480000 1812.000000 1820.000000 4188.480000
53.000000 523.520000 1932.000000 1580.800000 4036.320000
54.000000 522.240000 1716.000000 1820.000000 4058.240000
55.000000 581.120000 1836.000000 1965.600000 4382.720000
56.000000 467.520000 1512.000000 1570.400000 3549.920000
57.000000 549.440000 1896.000000 1778.400000 4223.840000
58.000000 475.840000 2004.000000 1664.000000 4143.840000
59.000000 484.160000 1824.000000 1487.200000 3795.360000
60.000000 526.080000 1776.000000 1757.600000 4059.680000
61.000000 435.200000 1932.000000 1726.400000 4093.600000
62.000000 579.200000 1872.000000 1632.800000 4084.000000
63.000000 475.840000 1980.000000 1913.600000 4369.440000
64.000000 686.400000 1728.000000 2111.200000 4525.600000
65.000000 615.360000 1680.000000 1788.800000 4084.160000
66.000000 616.000000 2040.000000 1757.600000 4413.600000
67.000000 669.440000 1968.000000 1643.200000 4280.640000
68.000000 399.680000 1572.000000 1788.800000 3760.480000
69.000000 535.360000 2076.000000 1570.400000 4181.760000
70.000000 475.840000 1764.000000 1757.600000 3997.440000
71.000000 498.240000 1980.000000 1955.200000 4433.440000
72.000000 492.160000 1848.000000 1612.000000 3952.160000
73.000000 458.240000 1572.000000 1664.000000 3694.240000
74.000000 502.400000 1680.000000 1913.600000 4096.000000
75.000000 424.000000 1788.000000 1788.800000 4000.800000
76.000000 508.480000 1716.000000 1913.600000 4138.080000
77.000000 425.280000 1728.000000 1705.600000 3858.880000
78.000000 476.480000 1764.000000 1840.800000 4081.280000
79.000000 460.800000 1788.000000 1976.000000 4224.800000
80.000000 412.800000 1800.000000 1716.000000 3928.800000
81.000000 530.560000 1524.000000 1757.600000 3812.160000
82.000000 465.280000 1752.000000 1736.800000 3954.080000
83.000000 619.520000 1848.000000 1872.000000 4339.520000
84.000000 568.320000 1932.000000 1882.400000 4382.720000
85.000000 685.760000 1824.000000 1580.800000 4090.560000
86.000000 646.400000 1896.000000 1778.400000 4320.800000
87.000000 407.680000 1812.000000 1872.000000 4091.680000
88.000000 543.360000 1800.000000 1612.000000 3955.360000
89.000000 411.840000 1680.000000 1830.400000 3922.240000
90.000000 509.760000 1116.000000 1123.200000 2748.960000
91.000000 382.400000 1716.000000 1518.400000 3616.800000
92.000000 599.680000 2304.000000 2225.600000 5129.280000
93.000000 509.760000 744.000000 395.200000 1648.960000
94.000000 345.280000 2112.000000 3244.800000 5702.080000
95.000000 1000.640000 2496.000000 2225.600000 5722.240000
96.000000 666.240000 1560.000000 1632.800000 3859.040000
97.000000 554.560000 2016.000000 1820.000000 4390.560000
98.000000 683.840000 1824.000000 1934.400000 4442.240000
99.000000 607.680000 1836.000000 1882.400000 4326.080000
100.000000 832.320000 1920.000000 1861.600000 4613.920000
101.000000 494.080000 1776.000000 1549.600000 3819.680000
102.000000 655.040000 1836.000000 1716.000000 4207.040000
103.000000 433.920000 864.000000 842.400000 2140.320000
104.000000 555.200000 1872.000000 1799.200000 4226.400000
105.000000 623.040000 2544.000000 2548.000000 5715.040000
106.000000 551.040000 1932.000000 2080.000000 4563.040000
107.000000 428.480000 768.000000 1175.200000 2371.680000
108.000000 632.960000 2664.000000 2246.400000 5543.360000
109.000000 759.680000 2124.000000 2069.600000 4953.280000
110.000000 609.600000 1764.000000 1799.200000 4172.800000
111.000000 621.120000 1752.000000 1508.000000 3881.120000
112.000000 570.880000 2244.000000 1840.800000 4655.680000
113.000000 422.080000 1776.000000 1695.200000 3893.280000
114.000000 686.400000 1884.000000 1830.400000 4400.800000
115.000000 495.360000 1728.000000 1830.400000 4053.760000
116.000000 609.920000 1932.000000 1820.000000 4361.920000
117.000000 523.840000 1764.000000 1601.600000 3889.440000
118.000000 449.280000 1536.000000 1788.800000 3774.080000
119.000000 497.600000 1644.000000 1747.200000 3888.800000
120.000000 397.120000 1848.000000 1705.600000 3950.720000
121.000000 513.280000 1800.000000 1809.600000 4122.880000
122.000000 463.680000 1872.000000 1528.800000 3864.480000
123.000000 714.560000 1968.000000 1726.400000 4408.960000
124.000000 669.120000 1992.000000 1539.200000 4200.320000
125.000000 394.560000 1608.000000 1643.200000 3645.760000
126.000000 643.200000 2028.000000 1664.000000 4335.200000
127.000000 531.840000 1632.000000 1570.400000 3734.240000
128.000000 613.760000 1872.000000 1788.800000 4274.560000
129.000000 526.400000 1788.000000 1653.600000 3968.000000
130.000000 467.200000 1812.000000 1903.200000 4182.400000
131.000000 488.320000 2280.000000 1955.200000 4723.520000
132.000000 406.400000 1716.000000 1830.400000 3952.800000
133.000000 487.040000 1764.000000 1892.800000 4143.840000
134.000000 401.920000 1752.000000 1913.600000 4067.520000
135.000000 494.400000 1980.000000 1913.600000 4388.000000
136.000000 578.240000 1872.000000 1632.800000 4083.040000
137.000000 400.960000 1752.000000 1820.000000 3972.960000
138.000000 589.120000 1800.000000 1788.800000 4177.920000
139.000000 457.600000 1704.000000 1726.400000 3888.000000
140.000000 473.600000 1788.000000 1768.000000 4029.600000
141.000000 533.120000 1692.000000 1664.000000 3889.120000
142.000000 529.920000 1512.000000 1903.200000 3945.120000
143.000000 596.800000 1848.000000 1861.600000 4306.400000
144.000000 415.680000 1716.000000 1653.600000 3785.280000
145.000000 560.320000 1908.000000 1809.600000 4277.920000
146.000000 512.960000 1776.000000 1757.600000 4046.560000
147.000000 533.440000 1956.000000 1674.400000 4163.840000
148.000000 598.080000 1848.000000 1757.600000 4203.680000
149.000000 410.560000 2064.000000 1508.000000 3982.560000
150.000000 488.000000 1644.000000 1684.800000 3816.800000
151.000000 453.440000 1968.000000 1851.200000 4272.640000
152.000000 521.280000 1944.000000 1799.200000 4264.480000
153.000000 485.440000 1836.000000 1757.600000 4079.040000
154.000000 791.360000 1860.000000 1892.800000 4544.160000
155.000000 762.240000 1884.000000 1903.200000 4549.440000
156.000000 564.160000 1812.000000 1788.800000 4164.960000
157.000000 583.360000 1788.000000 1632.800000 4004.160000
158.000000 434.240000 1944.000000 1664.000000 4042.240000
159.000000 485.440000 1896.000000 1684.800000 4066.240000
160.000000 538.240000 1896.000000 1757.600000 4191.840000
161.000000 510.720000 1908.000000 1674.400000 4093.120000
162.000000 646.080000 1584.000000 1768.000000 3998.080000
163.000000 444.800000 2016.000000 1674.400000 4135.200000
164.000000 663.040000 1884.000000 1664.000000 4211.040000
165.000000 438.080000 1848.000000 1632.800000 3918.880000
166.000000 539.520000 1812.000000 1508.000000 3859.520000
167.000000 599.680000 2028.000000 1445.600000 4073.280000
168.000000 745.600000 2004.000000 1872.000000 4621.600000
169.000000 625.600000 2208.000000 1934.400000 4768.000000
170.000000 497.600000 1788.000000 1757.600000 4043.200000
171.000000 739.200000 1644.000000 1736.800000 4120.000000
172.000000 642.240000 1800.000000 1809.600000 4251.840000
173.000000 761.600000 1836.000000 1913.600000 4511.200000
174.000000 523.520000 1920.000000 1726.400000 4169.920000
175.000000 461.760000 1860.000000 1757.600000 4079.360000
176.000000 544.960000 1560.000000 1757.600000 3862.560000
177.000000 569.280000 2052.000000 2142.400000 4763.680000
178.000000 676.160000 1884.000000 1809.600000 4369.760000
179.000000 453.440000 1860.000000 1768.000000 4081.440000
180.000000 698.880000 1596.000000 1882.400000 4177.280000
181.000000 564.160000 1680.000000 1674.400000 3918.560000
182.000000 528.640000 1800.000000 1716.000000 4044.640000
183.000000 545.600000 1920.000000 1913.600000 4379.200000
184.000000 442.560000 852.000000 832.000000 2126.560000
185.000000 398.720000 2520.000000 2371.200000 5289.920000
186.000000 635.840000 2196.000000 2152.800000 4984.640000
187.000000 586.560000 1704.000000 2059.200000 4349.760000
188.000000 728.640000 1980.000000 1820.000000 4528.640000
189.000000 424.000000 2004.000000 1705.600000 4133.600000
190.000000 687.040000 2112.000000 1892.800000 4691.840000
191.000000 559.040000 1776.000000 1664.000000 3999.040000
192.000000 753.920000 1884.000000 1809.600000 4447.520000
193.000000 603.840000 1812.000000 1768.000000 4183.840000
194.000000 530.240000 1788.000000 1612.000000 3930.240000
195.000000 737.920000 1908.000000 1799.200000 4445.120000
196.000000 541.760000 1740.000000 1684.800000 3966.560000
197.000000 458.240000 2160.000000 1747.200000 4365.440000
198.000000 571.840000 1776.000000 1684.800000 4032.640000
199.000000 588.480000 1728.000000 1840.800000 4157.280000
200.000000 539.520000 1704.000000 1570.400000 3813.920000
201.000000 660.160000 1872.000000 2028.000000 4560.160000
202.000000 614.080000 1884.000000 1820.000000 4318.080000
203.000000 402.560000 1704.000000 1716.000000 3822.560000
204.000000 619.840000 1836.000000 2059.200000 4515.040000
205.000000 623.040000 1668.000000 1747.200000 4038.240000
206.000000 700.800000 1764.000000 1872.000000 4336.800000
207.000000 480.640000 1656.000000 1882.400000 4019.040000
208.000000 511.680000 1836.000000 1757.600000 4105.280000
209.000000 523.840000 1824.000000 1747.200000 4095.040000
210.000000 414.080000 1752.000000 1424.800000 3590.880000
211.000000 585.600000 1980.000000 1820.000000 4385.600000
212.000000 413.440000 1896.000000 1591.200000 3900.640000
213.000000 560.000000 1668.000000 1705.600000 3933.600000
214.000000 581.440000 2004.000000 1736.800000 4322.240000
215.000000 413.760000 1752.000000 1705.600000 3871.360000
216.000000 694.080000 1884.000000 1632.800000 4210.880000
217.000000 455.040000 1848.000000 2059.200000 4362.240000
218.000000 725.440000 1668.000000 1861.600000 4255.040000
219.000000 517.120000 1512.000000 1757.600000 3786.720000
220.000000 647.680000 1920.000000 1861.600000 4429.280000
221.000000 532.480000 1860.000000 1612.000000 4004.480000
222.000000 348.800000 1644.000000 1705.600000 3698.400000
223.000000 655.360000 2112.000000 1612.000000 4379.360000
224.000000 454.720000 1704.000000 2173.600000 4332.320000
225.000000 554.560000 2064.000000 2069.600000 4688.160000
226.000000 592.320000 1764.000000 1788.800000 4145.120000
227.000000 484.160000 1920.000000 1788.800000 4192.960000
228.000000 724.160000 1704.000000 1872.000000 4300.160000
229.000000 568.960000 1812.000000 1768.000000 4148.960000
230.000000 753.600000 2184.000000 1674.400000 4612.000000
231.000000 569.600000 1884.000000 1726.400000 4180.000000
232.000000 808.000000 2076.000000 1872.000000 4756.000000
233.000000 717.760000 1764.000000 1726.400000 4208.160000
234.000000 498.560000 1848.000000 1664.000000 4010.560000
235.000000 1140.800000 1812.000000 1892.800000 4845.600000
236.000000 961.600000 2136.000000 1830.400000 4928.000000
237.000000 1162.560000 2124.000000 2048.800000 5335.360000
238.000000 1111.680000 1992.000000 1861.600000 4965.280000
239.000000 684.480000 1776.000000 1934.400000 4394.880000
240.000000 397.760000 1644.000000 1757.600000 3799.360000
241.000000 480.640000 1752.000000 1414.400000 3647.040000
242.000000 705.920000 1848.000000 1674.400000 4228.320000
243.000000 564.800000 1776.000000 1591.200000 3932.000000
244.000000 559.680000 1776.000000 1820.000000 4155.680000
245.000000 440.960000 1884.000000 1861.600000 4186.560000
246.000000 628.480000 1896.000000 1913.600000 4438.080000
247.000000 639.040000 1824.000000 1799.200000 4262.240000
248.000000 776.960000 1932.000000 1684.800000 4393.760000
249.000000 585.920000 1980.000000 1882.400000 4448.320000
250.000000 480.320000 1920.000000 1747.200000 4147.520000
251.000000 689.920000 1740.000000 1768.000000 4197.920000
252.000000 443.520000 1740.000000 1653.600000 3837.120000
253.000000 768.000000 1776.000000 1820.000000 4364.000000
254.000000 498.560000 1836.000000 1799.200000 4133.760000
255.000000 419.520000 1920.000000 1664.000000 4003.520000
256.000000 622.400000 1584.000000 1778.400000 3984.800000
257.000000 561.600000 1800.000000 1820.000000 4181.600000
258.000000 840.000000 2196.000000 1872.000000 4908.000000
259.000000 474.880000 1860.000000 1653.600000 3988.480000
260.000000 464.960000 1992.000000 1768.000000 4224.960000
261.000000 569.280000 1812.000000 1799.200000 4180.480000
262.000000 391.360000 1752.000000 1955.200000 4098.560000
263.000000 591.680000 1752.000000 1726.400000 4070.080000
264.000000 469.440000 1740.000000 1674.400000 3883.840000
265.000000 723.840000 1800.000000 1872.000000 4395.840000
266.000000 681.280000 1812.000000 1882.400000 4375.680000
267.000000 550.720000 1824.000000 1612.000000 3986.720000
268.000000 600.640000 1872.000000 1643.200000 4115.840000
269.000000 472.320000 1680.000000 1778.400000 3930.720000
270.000000 747.520000 1668.000000 2017.600000 4433.120000
271.000000 510.400000 1788.000000 1508.000000 3806.400000
272.000000 609.280000 1884.000000 1684.800000 4178.080000
273.000000 598.400000 1728.000000 1643.200000 3969.600000
274.000000 617.600000 2160.000000 1934.400000 4712.000000
275.000000 708.800000 1872.000000 1726.400000 4307.200000
276.000000 530.880000 1680.000000 1799.200000 4010.080000
277.000000 638.080000 1812.000000 1851.200000 4301.280000
278.000000 495.680000 1956.000000 1684.800000 4136.480000
279.000000 543.040000 1752.000000 1778.400000 4073.440000
280.000000 668.160000 1800.000000 2090.400000 4558.560000
281.000000 470.080000 1740.000000 1580.800000 3790.880000
282.000000 716.800000 2076.000000 2038.400000 4831.200000
283.000000 624.000000 1596.000000 1570.400000 3790.400000
284.000000 518.400000 1908.000000 1882.400000 4308.800000
285.000000 418.880000 1656.000000 1404.000000 3478.880000
286.000000 588.160000 1824.000000 1674.400000 4086.560000
287.000000 614.720000 1596.000000 1809.600000 4020.320000
288.000000 551.040000 1872.000000 1695.200000 4118.240000
289.000000 634.880000 1716.000000 1955.200000 4306.080000
290.000000 504.960000 2088.000000 1560.000000 4152.960000
291.000000 592.640000 1764.000000 1664.000000 4020.640000
292.000000 520.000000 1668.000000 1466.400000 3654.400000
293.000000 840.320000 1968.000000 1674.400000 4482.720000
294.000000 614.400000 1704.000000 2059.200000 4377.600000
295.000000 547.520000 1788.000000 1705.600000 4041.120000
296.000000 763.200000 1824.000000 1872.000000 4459.200000
297.000000 593.920000 1788.000000 1591.200000 3973.120000
298.000000 878.080000 2052.000000 1955.200000 4885.280000
299.000000 496.960000 1908.000000 1580.800000 3985.760000
300.000000 631.040000 1968.000000 1913.600000 4512.640000
301.000000 768.000000 1668.000000 1872.000000 4308.000000
302.000000 638.720000 1716.000000 1944.800000 4299.520000
303.000000 839.680000 2016.000000 1861.600000 4717.280000
304.000000 514.880000 1884.000000 1653.600000 4052.480000
305.000000 599.680000 1968.000000 1820.000000 4387.680000
306.000000 471.360000 1668.000000 1799.200000 3938.560000
307.000000 567.680000 1788.000000 2007.200000 4362.880000
308.000000 743.680000 1908.000000 1768.000000 4419.680000
309.000000 437.440000 1872.000000 1726.400000 4035.840000
310.000000 690.240000 1872.000000 1757.600000 4319.840000
311.000000 490.560000 1416.000000 1664.000000 3570.560000
312.000000 630.400000 1800.000000 1632.800000 4063.200000
313.000000 528.320000 1872.000000 1747.200000 4147.520000
314.000000 484.160000 1776.000000 1903.200000 4163.360000
315.000000 603.200000 1476.000000 1944.800000 4024.000000
316.000000 472.640000 1764.000000 1726.400000 3963.040000
317.000000 557.440000 2052.000000 1716.000000 4325.440000
318.000000 543.680000 1776.000000 1799.200000 4118.880000
319.000000 682.880000 2004.000000 1705.600000 4392.480000
320.000000 745.920000 1920.000000 1903.200000 4569.120000
321.000000 488.640000 1920.000000 1560.000000 3968.640000
322.000000 519.360000 1932.000000 1861.600000 4312.960000
323.000000 452.480000 1752.000000 1799.200000 4003.680000
324.000000 606.720000 1740.000000 1996.800000 4343.520000
325.000000 539.200000 1728.000000 1903.200000 4170.400000
326.000000 472.000000 1920.000000 1872.000000 4264.000000
327.000000 626.240000 1860.000000 1653.600000 4139.840000
328.000000 549.760000 1800.000000 1632.800000 3982.560000
329.000000 654.720000 1884.000000 1705.600000 4244.320000
330.000000 483.200000 1800.000000 1736.800000 4020.000000
331.000000 606.400000 1716.000000 1820.000000 4142.400000
332.000000 526.720000 2076.000000 1799.200000 4401.920000
333.000000 497.600000 1824.000000 1653.600000 3975.200000
334.000000 600.640000 1500.000000 1320.800000 3421.440000
335.000000 417.920000 1908.000000 2516.800000 4842.720000
336.000000 507.840000 1896.000000 1955.200000 4359.040000
337.000000 411.840000 1896.000000 1913.600000 4221.440000
338.000000 623.680000 1968.000000 1851.200000 4442.880000
339.000000 710.080000 1776.000000 1778.400000 4264.480000
340.000000 713.920000 1788.000000 1913.600000 4415.520000
341.000000 696.960000 1980.000000 1944.800000 4621.760000
342.000000 421.120000 1860.000000 1601.600000 3882.720000
343.000000 499.840000 1716.000000 1768.000000 3983.840000
344.000000 408.640000 1716.000000 1664.000000 3788.640000
345.000000 505.600000 1884.000000 1924.000000 4313.600000
346.000000 433.600000 1728.000000 1539.200000 3700.800000
347.000000 478.720000 1908.000000 1768.000000 4154.720000
348.000000 541.120000 1992.000000 1944.800000 4477.920000
349.000000 453.760000 1836.000000 1560.000000 3849.760000
350.000000 551.360000 2136.000000 1768.000000 4455.360000
351.000000 478.400000 1740.000000 1809.600000 4028.000000
352.000000 570.880000 1704.000000 1788.800000 4063.680000
353.000000 666.240000 1872.000000 1716.000000 4254.240000
354.000000 419.520000 1764.000000 1757.600000 3941.120000
355.000000 578.560000 1920.000000 1757.600000 4256.160000
356.000000 480.640000 1764.000000 1872.000000 4116.640000
357.000000 532.800000 1788.000000 1716.000000 4036.800000
358.000000 546.240000 1500.000000 1622.400000 3668.640000
359.000000 666.240000 1884.000000 1788.800000 4339.040000
360.000000 809.600000 2040.000000 1913.600000 4763.200000
361.000000 467.200000 1656.000000 1747.200000 3870.400000
362.000000 592.000000 1644.000000 1726.400000 3962.400000
363.000000 624.640000 1932.000000 1861.600000 4418.240000
364.000000 701.440000 1860.000000 1768.000000 4329.440000
365.000000 671.040000 1932.000000 1799.200000 4402.240000
366.000000 642.880000 1968.000000 1674.400000 4285.280000
367.000000 503.040000 1944.000000 1820.000000 4267.040000
368.000000 410.560000 1728.000000 1736.800000 3875.360000
369.000000 540.480000 1824.000000 1684.800000 4049.280000
370.000000 589.440000 1632.000000 1570.400000 3791.840000
371.000000 726.400000 1668.000000 1840.800000 4235.200000
372.000000 608.320000 2076.000000 1778.400000 4462.720000
373.000000 513.280000 1920.000000 1560.000000 3993.280000
374.000000 689.600000 1788.000000 1913.600000 4391.200000
375.000000 651.200000 1812.000000 1830.400000 4293.600000
376.000000 737.280000 1848.000000 1924.000000 4509.280000
377.000000 456.320000 1668.000000 1622.400000 3746.720000
378.000000 577.920000 1884.000000 1882.400000 4344.320000
379.000000 460.800000 1644.000000 1799.200000 3904.000000
380.000000 489.600000 1896.000000 1736.800000 4122.400000
381.000000 609.280000 1608.000000 1809.600000 4026.880000
382.000000 487.360000 1752.000000 1539.200000 3778.560000
383.000000 586.240000 2004.000000 1778.400000 4368.640000
384.000000 482.880000 1704.000000 1653.600000 3840.480000
385.000000 565.440000 1752.000000 1955.200000 4272.640000
386.000000 584.640000 1800.000000 1799.200000 4183.840000
387.000000 436.160000 1704.000000 1747.200000 3887.360000
388.000000 649.920000 1680.000000 1892.800000 4222.720000
389.000000 505.600000 1680.000000 1809.600000 3995.200000
390.000000 782.080000 2136.000000 1632.800000 4550.880000
391.000000 580.480000 1668.000000 1788.800000 4037.280000
392.000000 585.920000 1932.000000 1840.800000 4358.720000
393.000000 542.080000 1800.000000 1861.600000 4203.680000
394.000000 420.160000 1740.000000 1736.800000 3896.960000
395.000000 539.200000 1992.000000 1924.000000 4455.200000
396.000000 517.440000 1692.000000 1747.200000 3956.640000
397.000000 523.840000 1836.000000 1986.400000 4346.240000
398.000000 494.720000 1596.000000 1726.400000 3817.120000
399.000000 717.120000 1884.000000 1747.200000 4348.320000
400.000000 754.880000 1752.000000 1872.000000 4378.880000
401.000000 471.680000 1728.000000 1799.200000 3998.880000
402.000000 623.680000 1608.000000 1799.200000 4030.880000
403.000000 460.160000 1284.000000 1175.200000 2919.360000
404.000000 435.520000 1584.000000 1986.400000 4005.920000
405.000000 671.360000 2832.000000 2173.600000 5676.960000
406.000000 551.680000 1932.000000 1757.600000 4241.280000
407.000000 748.160000 1836.000000 2111.200000 4695.360000
408.000000 537.600000 1716.000000 1903.200000 4156.800000
409.000000 685.440000 1884.000000 1851.200000 4420.640000
410.000000 536.640000 1740.000000 1684.800000 3961.440000
411.000000 695.360000 1848.000000 1778.400000 4321.760000
412.000000 954.240000 1824.000000 1903.200000 4681.440000
413.000000 1101.120000 1992.000000 1924.000000 5017.120000
414.000000 845.760000 2004.000000 1976.000000 4825.760000
415.000000 423.040000 1728.000000 1924.000000 4075.040000
416.000000 545.920000 1848.000000 1913.600000 4307.520000
417.000000 600.960000 1944.000000 1830.400000 4375.360000
418.000000 740.160000 1704.000000 1736.800000 4180.960000
419.000000 483.200000 1944.000000 1965.600000 4392.800000
420.000000 529.600000 1776.000000 1622.400000 3928.000000
421.000000 476.480000 2172.000000 1664.000000 4312.480000
422.000000 421.440000 1704.000000 1684.800000 3810.240000
423.000000 542.080000 1812.000000 1924.000000 4278.080000
424.000000 484.160000 1812.000000 1612.000000 3908.160000
425.000000 720.960000 1956.000000 1840.800000 4517.760000
426.000000 678.720000 2100.000000 1695.200000 4473.920000
427.000000 578.240000 1812.000000 1414.400000 3804.640000
428.000000 676.160000 1920.000000 1976.000000 4572.160000
429.000000 502.080000 1620.000000 1684.800000 3806.880000
430.000000 557.760000 1980.000000 1674.400000 4212.160000
431.000000 465.280000 1956.000000 1747.200000 4168.480000
432.000000 620.160000 1908.000000 1695.200000 4223.360000
433.000000 599.040000 1548.000000 1809.600000 3956.640000
434.000000 468.800000 1608.000000 1736.800000 3813.600000
435.000000 608.320000 1944.000000 1757.600000 4309.920000
436.000000 436.480000 1728.000000 1861.600000 4026.080000
437.000000 717.120000 1800.000000 1851.200000 4368.320000
438.000000 553.920000 1764.000000 1684.800000 4002.720000
439.000000 694.080000 1788.000000 1872.000000 4354.080000
440.000000 708.160000 1764.000000 1944.800000 4416.960000
441.000000 592.000000 1836.000000 1674.400000 4102.400000
442.000000 613.440000 2028.000000 1820.000000 4461.440000
443.000000 588.480000 1608.000000 1726.400000 3922.880000
444.000000 588.160000 1740.000000 1820.000000 4148.160000
445.000000 490.560000 1848.000000 1560.000000 3898.560000
446.000000 553.600000 1740.000000 1788.800000 4082.400000
447.000000 488.640000 1824.000000 1851.200000 4163.840000
448.000000 523.840000 1788.000000 1872.000000 4183.840000
449.000000 561.600000 1716.000000 1830.400000 4108.000000
450.000000 505.920000 1692.000000 1653.600000 3851.520000
451.000000 684.480000 1968.000000 1861.600000 4514.080000
452.000000 634.880000 1692.000000 1757.600000 4084.480000
453.000000 816.960000 1944.000000 2152.800000 4913.760000
454.000000 626.560000 1776.000000 2069.600000 4472.160000
455.000000 456.640000 1644.000000 1851.200000 3951.840000
456.000000 586.240000 1872.000000 1716.000000 4174.240000
457.000000 414.080000 1764.000000 1768.000000 3946.080000
458.000000 672.960000 1860.000000 1830.400000 4363.360000
459.000000 641.600000 1608.000000 1788.800000 4038.400000
460.000000 806.720000 2016.000000 1684.800000 4507.520000
461.000000 701.760000 1716.000000 1851.200000 4268.960000
462.000000 405.760000 1704.000000 1892.800000 4002.560000
463.000000 666.880000 1764.000000 1882.400000 4313.280000
464.000000 472.320000 1728.000000 1799.200000 3999.520000
465.000000 572.800000 1668.000000 1840.800000 4081.600000
466.000000 654.400000 1632.000000 1820.000000 4106.400000
467.000000 472.000000 1704.000000 1757.600000 3933.600000
468.000000 520.000000 1680.000000 1736.800000 3936.800000
469.000000 376.960000 1932.000000 1580.800000 3889.760000
470.000000 675.200000 1668.000000 1736.800000 4080.000000
471.000000 580.800000 1884.000000 1643.200000 4108.000000
472.000000 475.200000 1752.000000 1830.400000 4057.600000
473.000000 692.160000 1656.000000 1861.600000 4209.760000
474.000000 516.160000 1464.000000 1705.600000 3685.760000
475.000000 813.760000 2112.000000 1736.800000 4662.560000
476.000000 543.680000 1692.000000 1684.800000 3920.480000
477.000000 627.520000 1764.000000 1799.200000 4190.720000
478.000000 543.040000 1692.000000 1799.200000 4034.240000
479.000000 493.120000 1596.000000 1736.800000 3825.920000
480.000000 610.240000 2076.000000 1726.400000 4412.640000
481.000000 393.920000 1788.000000 1570.400000 3752.320000
482.000000 571.840000 1764.000000 1632.800000 3968.640000
483.000000 547.200000 1860.000000 1653.600000 4060.800000
484.000000 659.520000 1932.000000 1736.800000 4328.320000
485.000000 653.440000 1944.000000 1591.200000 4188.640000
486.000000 514.880000 1644.000000 1747.200000 3906.080000
487.000000 595.200000 1848.000000 1653.600000 4096.800000
488.000000 435.520000 1560.000000 1664.000000 3659.520000
489.000000 609.280000 1632.000000 1788.800000 4030.080000
490.000000 547.200000 1848.000000 1643.200000 4038.400000
491.000000 574.720000 1716.000000 1632.800000 3923.520000
492.000000 477.760000 1608.000000 1570.400000 3656.160000
493.000000 499.200000 1596.000000 1788.800000 3884.000000
494.000000 655.680000 1956.000000 1892.800000 4504.480000
