0	0.000	0.000	0	0
1	0.200	0.429	-0.229	0.629
2	0.883	0.661	0.222	1.544
3	2.371	561	1.810	2.932
4	3.454	697	2.757	4.151
5	4.200	429	3.771	4.629
6	4.200	429	3.771	4.629
7	4.400	858	3.542	5.258
8	5.600	858	4.742	6.458
9	6.400	858	5.542	7.258
10	7.600	1.247	6.353	8.847
11	7.791	1.173	6.618	8.964
12	9.385	894	8.491	10.279
13	9.565	810	8.755	10.375
14	10.728	647	10.081	11.375
15	11.048	687	10.361	11.735
16	11.184	668	10.516	11.852
17	11.692	395	11.297	12.087
18	11.568	430	11.138	11.998
19	11.893	837	11.056	12.730
20	11.834	984	10.850	12.818
21	12.337	1.230	11.107	13.567
22	12.606	1.510	11.096	14.116
23	12.737	1.575	11.162	14.312
24	12.597	1.597	11.000	14.194
25	12.594	1.621	10.973	14.215
26	13.019	1.558	11.461	14.577
27	12.991	1.311	11.680	14.302
28	12.979	1.130	11.849	14.109
29	13.474	1.397	12.077	14.871
30	13.386	1.412	11.974	14.798
31	13.484	1.363	12.121	14.847
32	14.011	1.006	13.005	15.017
33	14.074	1.118	12.956	15.192
34	14.701	1.281	13.420	15.982
35	14.783	1.370	13.413	16.153
36	14.692	1.456	13.236	16.148
37	15.209	1.687	13.522	16.896
38	15.131	1.697	13.434	16.828
39	15.296	1.474	13.822	16.770
40	15.034	1.500	13.534	16.534
41	15.329	1.402	13.927	16.731
42	15.453	1.688	13.765	17.141
43	15.530	1.548	13.982	17.078
44	15.770	1.404	14.366	17.174
45	15.850	1.256	14.594	17.106
46	15.982	1.529	14.453	17.511
47	16.044	1.599	14.445	17.643
48	16.113	1.546	14.567	17.659
49	16.125	1.766	14.359	17.891
50	16.109	1.642	14.467	17.751
51	15.911	1.624	14.287	17.535
52	15.744	1.598	14.146	17.342
53	15.667	1.907	13.760	17.574
54	15.601	1.780	13.821	17.381
55	15.132	2.077	13.055	17.209
56	15.107	1.967	13.140	17.074
57	14.914	1.937	12.977	16.851
58	14.590	1.920	12.670	16.510
59	14.274	1.924	12.350	16.198
60	14.046	1.830	12.216	15.876
61	13.766	1.794	11.972	15.560
62	13.597	1.812	11.785	15.409
63	13.828	1.960	11.868	15.788
64	13.980	1.853	12.127	15.833
65	13.800	1.884	11.916	15.684
66	14.027	1.931	12.096	15.958
67	14.157	1.909	12.248	16.066
68	14.138	2.267	11.871	16.405
69	14.252	1.983	12.269	16.235
70	14.207	2.006	12.201	16.213
71	14.077	1.927	12.150	16.004
72	13.860	1.922	11.938	15.782
73	13.780	2.018	11.762	15.798
74	14.049	2.255	11.794	16.304
75	14.331	2.341	11.990	16.672
76	14.143	2.340	11.803	16.483
77	13.960	2.301	11.659	16.261
78	14.115	2.371	11.744	16.486
79	13.999	2.363	11.636	16.362
80	13.622	2.382	11.240	16.004
81	13.274	2.374	10.900	15.648
82	12.873	2.406	10.467	15.279
83	12.792	2.367	10.425	15.159
84	12.309	2.574	9.735	14.883
85	12.083	2.636	9.447	14.719
86	12.383	2.772	9.611	15.155
87	12.242	2.750	9.492	14.992
88	12.061	2.772	9.289	14.833
89	11.950	2.681	9.269	14.631
90	11.906	2.924	8.982	14.830
91	11.645	2.894	8.751	14.539
92	11.485	2.947	8.538	14.432
93	11.320	2.947	8.373	14.267
94	11.200	3.121	8.079	14.321
95	10.868	3.226	7.642	14.094
96	10.813	3.264	7.549	14.077
97	10.755	3.384	7.371	14.139
98	10.561	3.644	6.917	14.205
99	10.633	3.750	6.883	14.383
100	10.976	3.482	7.494	14.458
101	11.654	3.548	8.106	15.202
102	11.200	3.930	7.270	15.130
103	11.591	3.909	7.682	15.500
