0	505
1	833
2	1324
3	931
4	1397
5	496
6	905
7	977
8	440
9	472
10	361
11	866
12	1409
13	971
14	1339
15	1112
16	1461
17	1300
18	944
19	1447
20	498
21	631
22	355
23	555
24	1376
25	1204
26	1466
27	1262
28	1493
29	1243
30	1084
31	573
32	1186
33	1441
34	1164
35	1418
36	1241
37	1257
38	1395
39	1271
40	1074
41	494
42	496
43	537
44	1170
45	1414
46	1291
47	1443
48	703
49	929
50	1449
51	991
52	1501
53	1188
54	1292
55	794
56	445
57	590
58	481
59	1343
60	1055
61	1346
62	1045
63	401
64	1464
65	570
66	607
67	503
68	477
69	1470
70	1238
71	1339
72	1187
73	1439
74	1010
75	1029
76	1059
77	431
78	614
79	1053
80	1079
81	1218
82	1114
83	794
84	943
85	880
86	427
87	410
88	619
89	974
90	1067
91	1066
92	1455
93	787
94	400
95	557
96	874
97	1054
98	397
99	455
100	429
101	646
102	1512
103	639
104	515
105	415
106	870
107	1197
108	703
109	509
110	494
111	985
112	865
113	449
114	923
115	557
116	811
117	1022
118	1460
119	1255
120	1021
121	1047
122	1044
123	614
124	384
125	454
126	783
127	585
128	1276
129	1151
130	865
131	843
132	1169
133	706
134	768
135	1228
136	1005
137	1245
138	986
139	464
140	540
141	442
142	801
143	1011
144	1129
145	1174
146	1022
147	500
148	492
149	1158
150	751
151	449
152	411
153	457
154	405
155	363
156	712
157	581
158	614
159	644
160	496
161	982
162	1164
163	1081
164	945
165	748
166	1284
167	1089
168	1660
169	953
170	1398
171	1115
172	615
173	657
174	653
175	1227
176	1034
177	1377
178	1164
179	1273
180	903
181	491
182	539
183	429
184	527
185	1007
186	1327
187	1335
188	918
189	619
190	404
191	926
192	1310
193	639
194	602
195	812
196	726
197	1026
198	375
199	846
200	454
201	649
202	877
203	664
204	1143
205	842
206	952
207	998
208	1401
209	1228
210	1269
211	1157
212	1142
213	1390
214	1196
215	1434
216	1139
217	605
218	528
219	917
220	1330
221	1454
222	1069
223	637
224	1119
225	1440
226	1065
227	1442
228	1149
229	1441
230	1312
231	827
232	1549
233	987
234	614
235	477
236	908
237	1023
238	946
239	1402
240	1200
241	1133
242	1238
243	625
244	1498
245	1259
246	839
247	1170
248	825
249	449
250	456
251	584
252	382
253	535
254	954
255	1018
256	1364
257	1261
258	1448
259	1301
260	1323
261	1005
262	499
263	521
264	574
265	1096
266	500
267	460
268	375
269	582
270	385
271	444
272	536
273	422
274	573
275	326
276	378
277	351
278	436
279	683
280	534
281	610
282	523
283	593
284	533
285	430
286	303
287	405
288	463
289	514
290	697
291	589
292	648
293	565
294	565
295	351
296	528
297	594
298	773
299	695
300	462
301	378
302	477
303	452
304	505
305	578
306	513
307	844
308	1341
309	462
310	459
311	525
312	878
313	1487
314	1198
315	1479
316	1350
317	1275
318	1224
319	1260
320	625
321	466
322	561
323	453
324	426
325	451
326	551
327	575
328	469
329	496
330	561
331	476
332	570
333	546
334	656
335	505
336	421
337	666
338	591
339	713
340	562
341	599
342	476
343	680
344	622
345	436
346	620
347	515
348	500
349	480
350	462
351	601
352	453
353	518
354	468
355	579
356	632
357	546
358	542
359	446
360	573
361	417
362	539
363	450
364	449
365	431
366	422
367	463
368	396
369	435
370	653
371	378
372	598
373	472
374	562
375	720
376	508
377	488
378	502
379	564
380	483
381	441
382	614
383	530
384	711
385	519
386	568
387	546
388	481
389	609
390	436
391	448
392	529
393	492
394	479
395	429
396	513
397	553
398	517
399	418
400	599
401	419
402	903
403	956
404	504
405	1298
406	1170
407	1179
408	1319
409	618
410	555
411	444
412	599
413	407
414	554
415	1065
416	1085
417	718
418	1008
419	748
420	1071
421	624
422	1011
423	980
424	618
425	1215
426	975
427	913
428	993
429	668
430	1038
431	1275
432	436
433	507
434	516
435	434
436	558
437	737
438	557
439	442
440	1402
441	747
442	483
443	493
444	523
445	582
446	389
447	901
448	997
449	402
450	1493
451	559
452	1067
453	1079
454	928
455	1377
456	493
457	1395
458	802
459	462
460	552
461	419
462	451
463	480
464	522
465	463
466	498
467	474
468	467
469	617
470	546
471	429
472	558
473	524
474	463
475	476
476	547
477	810
478	1135
479	461
480	535
481	484
482	521
483	621
484	523
485	1363
486	594
487	977
488	1173
489	1168
490	1298
491	450
492	1017
493	793
494	1089
495	1029
496	450
497	755
498	954
499	1494
500	481
501	478
502	549
503	455
504	471
505	529
506	551
507	541
508	432
509	461
510	384
511	489
512	527
513	626
514	565
515	466
516	528
517	586
518	578
519	521
520	648
521	510
522	506
523	525
524	522
525	555
526	452
527	511
528	443
529	407
530	565
531	437
532	596
533	477
534	424
535	482
536	469
537	599
538	409
539	509
540	544
541	489
542	584
543	425
544	625
545	458
546	583
547	638
548	480
549	564
550	1325
551	1166
552	542
553	601
554	510
555	531
556	488
557	818
558	1239
559	462
560	1470
561	745
562	852
563	1196
564	994
565	634
566	467
567	1003
568	705
569	504
570	550
571	453
572	705
573	471
574	549
575	517
576	432
577	644
578	461
579	596
580	465
581	515
582	459
583	470
584	695
585	871
586	652
587	819
588	1078
589	573
590	1256
591	962
592	798
593	1196
594	1023
595	710
596	474
597	711
598	1362
599	1132
600	1680
