Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002629 0.002629
1.000000 0.004272 0.004272
2.000000 0.004106 0.004106
3.000000 0.006748 0.006748
4.000000 0.003971 0.003971
5.000000 0.006198 0.006198
6.000000 0.006086 0.006086
7.000000 0.006049 0.006049
8.000000 0.006044 0.006044
9.000000 0.005980 0.005980
10.000000 0.005617 0.005617
11.000000 0.006569 0.006569
12.000000 0.003782 0.003782
13.000000 0.004334 0.004334
14.000000 0.003935 0.003935
15.000000 0.006190 0.006190
16.000000 0.006950 0.006950
17.000000 0.007112 0.007112
18.000000 0.007048 0.007048
19.000000 0.005396 0.005396
20.000000 0.004548 0.004548
21.000000 0.004964 0.004964
22.000000 0.006220 0.006220
23.000000 0.008030 0.008030
24.000000 0.006184 0.006184
25.000000 0.008118 0.008118
26.000000 0.005219 0.005219
27.000000 0.004916 0.004916
28.000000 0.006322 0.006322
29.000000 0.005905 0.005905
30.000000 0.007777 0.007777
31.000000 0.004504 0.004504
32.000000 0.005996 0.005996
33.000000 0.007207 0.007207
34.000000 0.008697 0.008697
35.000000 0.007190 0.007190
36.000000 0.005047 0.005047
37.000000 0.009989 0.009989
38.000000 0.008152 0.008152
39.000000 0.006352 0.006352
40.000000 0.003507 0.003507
41.000000 0.005428 0.005428
42.000000 0.007363 0.007363
43.000000 0.004483 0.004483
44.000000 0.003827 0.003827
45.000000 0.009333 0.009333
46.000000 0.005397 0.005397
47.000000 0.006989 0.006989
48.000000 0.005550 0.005550
49.000000 0.003728 0.003728
50.000000 0.005463 0.005463
51.000000 0.007238 0.007238
52.000000 0.005371 0.005371
53.000000 0.006290 0.006290
54.000000 0.005586 0.005586
55.000000 0.005945 0.005945
56.000000 0.005762 0.005762
57.000000 0.005523 0.005523
58.000000 0.005904 0.005904
59.000000 0.005042 0.005042
60.000000 0.003881 0.003881
61.000000 0.003452 0.003452
62.000000 0.005596 0.005596
63.000000 0.006393 0.006393
64.000000 0.007015 0.007015
65.000000 0.006218 0.006218
66.000000 0.003771 0.003771
67.000000 0.004879 0.004879
68.000000 0.005045 0.005045
69.000000 0.003685 0.003685
70.000000 0.005283 0.005283
71.000000 0.006921 0.006921
72.000000 0.003645 0.003645
73.000000 0.004062 0.004062
74.000000 0.007183 0.007183
75.000000 0.005835 0.005835
76.000000 0.008146 0.008146
77.000000 0.005858 0.005858
78.000000 0.005965 0.005965
79.000000 0.003504 0.003504
80.000000 0.004975 0.004975
81.000000 0.004817 0.004817
82.000000 0.003407 0.003407
83.000000 0.003191 0.003191
84.000000 0.004281 0.004281
85.000000 0.005277 0.005277
86.000000 0.005665 0.005665
87.000000 0.007102 0.007102
88.000000 0.005874 0.005874
89.000000 0.005891 0.005891
90.000000 0.006757 0.006757
91.000000 0.005168 0.005168
92.000000 0.005611 0.005611
93.000000 0.008127 0.008127
94.000000 0.005245 0.005245
95.000000 0.005731 0.005731
96.000000 0.006690 0.006690
97.000000 0.005915 0.005915
98.000000 0.005811 0.005811
99.000000 0.009094 0.009094
100.000000 0.007130 0.007130
101.000000 0.004916 0.004916
102.000000 0.007018 0.007018
103.000000 0.007797 0.007797
104.000000 0.005247 0.005247
105.000000 0.004743 0.004743
106.000000 0.007270 0.007270
107.000000 0.004568 0.004568
108.000000 0.004218 0.004218
109.000000 0.004053 0.004053
110.000000 0.006173 0.006173
111.000000 0.007277 0.007277
112.000000 0.005883 0.005883
113.000000 0.006548 0.006548
114.000000 0.006924 0.006924
115.000000 0.006106 0.006106
116.000000 0.006706 0.006706
117.000000 0.005489 0.005489
118.000000 0.005608 0.005608
119.000000 0.005741 0.005741
120.000000 0.005073 0.005073
121.000000 0.003509 0.003509
122.000000 0.004119 0.004119
123.000000 0.002844 0.002844
124.000000 0.003241 0.003241
125.000000 0.007005 0.007005
126.000000 0.005134 0.005134
127.000000 0.005890 0.005890
128.000000 0.005549 0.005549
129.000000 0.004220 0.004220
130.000000 0.005295 0.005295
131.000000 0.007651 0.007651
132.000000 0.005062 0.005062
133.000000 0.004908 0.004908
134.000000 0.003858 0.003858
135.000000 0.006071 0.006071
136.000000 0.004654 0.004654
137.000000 0.006146 0.006146
138.000000 0.005844 0.005844
139.000000 0.006666 0.006666
140.000000 0.004711 0.004711
141.000000 0.004540 0.004540
142.000000 0.008003 0.008003
143.000000 0.005419 0.005419
144.000000 0.006283 0.006283
145.000000 0.006103 0.006103
146.000000 0.004298 0.004298
147.000000 0.003075 0.003075
148.000000 0.004965 0.004965
149.000000 0.003297 0.003297
150.000000 0.007315 0.007315
151.000000 0.005846 0.005846
152.000000 0.006177 0.006177
153.000000 0.003914 0.003914
154.000000 0.004090 0.004090
155.000000 0.004932 0.004932
156.000000 0.003555 0.003555
157.000000 0.004420 0.004420
158.000000 0.004493 0.004493
159.000000 0.004503 0.004503
160.000000 0.004654 0.004654
161.000000 0.005742 0.005742
162.000000 0.005905 0.005905
163.000000 0.004891 0.004891
164.000000 0.003381 0.003381
165.000000 0.005291 0.005291
166.000000 0.006292 0.006292
167.000000 0.006136 0.006136
168.000000 0.007645 0.007645
169.000000 0.006313 0.006313
170.000000 0.007778 0.007778
171.000000 0.005580 0.005580
172.000000 0.006125 0.006125
173.000000 0.004874 0.004874
174.000000 0.003926 0.003926
175.000000 0.004034 0.004034
176.000000 0.005469 0.005469
177.000000 0.004848 0.004848
178.000000 0.004881 0.004881
179.000000 0.007196 0.007196
180.000000 0.003962 0.003962
181.000000 0.003512 0.003512
182.000000 0.006448 0.006448
183.000000 0.006108 0.006108
184.000000 0.003248 0.003248
185.000000 0.004351 0.004351
186.000000 0.004576 0.004576
187.000000 0.005159 0.005159
188.000000 0.004501 0.004501
189.000000 0.004503 0.004503
190.000000 0.005535 0.005535
191.000000 0.006234 0.006234
192.000000 0.004129 0.004129
193.000000 0.004372 0.004372
194.000000 0.004655 0.004655
195.000000 0.005688 0.005688
196.000000 0.006898 0.006898
197.000000 0.005773 0.005773
198.000000 0.005124 0.005124
199.000000 0.004669 0.004669
200.000000 0.005103 0.005103
201.000000 0.005798 0.005798
202.000000 0.007460 0.007460
203.000000 0.006528 0.006528
204.000000 0.006993 0.006993
205.000000 0.007229 0.007229
206.000000 0.004859 0.004859
207.000000 0.004471 0.004471
208.000000 0.004307 0.004307
209.000000 0.003651 0.003651
210.000000 0.004651 0.004651
211.000000 0.004534 0.004534
212.000000 0.005433 0.005433
213.000000 0.005436 0.005436
214.000000 0.003881 0.003881
215.000000 0.003273 0.003273
216.000000 0.002656 0.002656
217.000000 0.003749 0.003749
218.000000 0.005854 0.005854
219.000000 0.005581 0.005581
220.000000 0.005985 0.005985
221.000000 0.002873 0.002873
222.000000 0.003560 0.003560
223.000000 0.003412 0.003412
224.000000 0.003625 0.003625
225.000000 0.005944 0.005944
226.000000 0.007042 0.007042
227.000000 0.006311 0.006311
228.000000 0.007584 0.007584
229.000000 0.006242 0.006242
230.000000 0.007925 0.007925
231.000000 0.005299 0.005299
232.000000 0.004069 0.004069
233.000000 0.004276 0.004276
234.000000 0.003315 0.003315
235.000000 0.003076 0.003076
236.000000 0.004329 0.004329
237.000000 0.004269 0.004269
238.000000 0.005645 0.005645
239.000000 0.007646 0.007646
240.000000 0.004720 0.004720
241.000000 0.004014 0.004014
242.000000 0.003346 0.003346
243.000000 0.004395 0.004395
244.000000 0.003928 0.003928
245.000000 0.005123 0.005123
246.000000 0.004073 0.004073
247.000000 0.004237 0.004237
248.000000 0.006206 0.006206
249.000000 0.005436 0.005436
250.000000 0.004179 0.004179
