Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.003232 0.003232
1.000000 0.007217 0.007217
2.000000 0.006321 0.006321
3.000000 0.006780 0.006780
4.000000 0.006871 0.006871
5.000000 0.005538 0.005538
6.000000 0.004432 0.004432
7.000000 0.004511 0.004511
8.000000 0.006893 0.006893
9.000000 0.004881 0.004881
10.000000 0.003841 0.003841
11.000000 0.006709 0.006709
12.000000 0.004740 0.004740
13.000000 0.007650 0.007650
14.000000 0.003515 0.003515
15.000000 0.005337 0.005337
16.000000 0.006067 0.006067
17.000000 0.005822 0.005822
18.000000 0.006913 0.006913
19.000000 0.006712 0.006712
20.000000 0.005696 0.005696
21.000000 0.006382 0.006382
22.000000 0.007722 0.007722
23.000000 0.007143 0.007143
24.000000 0.006637 0.006637
25.000000 0.005820 0.005820
26.000000 0.004389 0.004389
27.000000 0.004815 0.004815
28.000000 0.007424 0.007424
29.000000 0.003857 0.003857
30.000000 0.004756 0.004756
31.000000 0.006245 0.006245
32.000000 0.004708 0.004708
33.000000 0.004124 0.004124
34.000000 0.004191 0.004191
35.000000 0.003866 0.003866
36.000000 0.005859 0.005859
37.000000 0.003670 0.003670
38.000000 0.004717 0.004717
39.000000 0.004287 0.004287
40.000000 0.003546 0.003546
41.000000 0.003998 0.003998
42.000000 0.004416 0.004416
43.000000 0.006531 0.006531
44.000000 0.004647 0.004647
45.000000 0.004283 0.004283
46.000000 0.003490 0.003490
47.000000 0.003033 0.003033
48.000000 0.004714 0.004714
49.000000 0.003695 0.003695
50.000000 0.005181 0.005181
51.000000 0.003880 0.003880
52.000000 0.003900 0.003900
53.000000 0.005061 0.005061
54.000000 0.003844 0.003844
55.000000 0.004787 0.004787
56.000000 0.005259 0.005259
57.000000 0.004222 0.004222
58.000000 0.006867 0.006867
59.000000 0.005730 0.005730
60.000000 0.005166 0.005166
61.000000 0.006940 0.006940
62.000000 0.008307 0.008307
63.000000 0.006199 0.006199
64.000000 0.005465 0.005465
65.000000 0.004559 0.004559
66.000000 0.005843 0.005843
67.000000 0.004166 0.004166
68.000000 0.004032 0.004032
69.000000 0.005631 0.005631
70.000000 0.006420 0.006420
