0	1374.803896654
1	1106.2150753769
2	22717.153846154
3	5956.7868852459
4	67644.571428571
5	36426.031746032
6	18134.056074766
7	9203.2475247525
8	6573.3333333333
9	3488.4848484848
10	8033.4721549637
11	8304.523364486
12	4880.1454545455
13	14470.627218935
14	5167.1464435146
15	16746.949494949
16	18039.037593985
17	14818.259887006
18	5209.1297709924
19	15471.15
20	15335.01754386
21	8265.6842105263
22	9467.52
23	7591.3846153846
24	4019.8987341772
25	12342.666666667
26	37104.296296296
27	11239.004784689
28	12517.009345794
29	3887.6906077348
30	15430.976
31	27270.709677419
32	1698.9323493235
33	3119.2295081967
34	72748.342857143
35	15204.286919831
36	5702.1199717713
37	30317.263157895
38	7269.5410764873
39	49307.578947368
40	4391.7708592777
41	4168.0661800487
42	19911.042735043
43	19127.7
44	48685.714285714
45	13540.806584362
46	23542.25
47	5533.3866666667
48	5280.3354037267
49	3845.6836461126
50	6739.185840708
51	10532
52	62184.347826087
53	2845.5376756066
54	2335.8645707376
55	162682.35294118
56	5529.9008746356
57	4806.3690155998
58	3129.7111913357
59	5235.037037037
60	5408.3282937365
61	33818.061135371
62	5675.0460704607
63	166617.44
64	4673.6458055925
65	3429.2249811889
66	5662.1682242991
67	4541.463193658
68	3964.0422764228
69	6035.904
70	3848.829015544
71	13728.771929825
72	20466.871794872
73	5102.0884955752
74	4373.6612529002
75	14155.802816901
76	89117.106382979
77	18309.941747573
78	3566.4722222222
79	8509.3530499076
80	63575.744
81	6571.7567567568
82	4890.1560283688
83	20382.789473684
84	10861.503546099
85	89117.090909091
86	115662.73684211
87	9506.9473684211
88	5573.5941727367
89	12419.308270677
90	5570.0833942941
91	33295.777777778
92	22586
93	21038.620689655
94	29064.051282051
95	16288
96	4644.9604221636
97	4950.3945710131
98	17906.202898551
99	8170.3519668737
100	85639.384615385
101	45687.111111111
102	4003.6811594203
103	6614.0458015267
104	37114.408602151
105	4638.8978622328
106	33213.679389313
107	22542.947368421
108	7581.3381037567
109	6872.1622464899
110	5790.3151515152
111	6214.8314606742
112	138782.95652174
113	2923.2493074792
114	3357.2771770063
115	6417.2756410256
116	61135.572519084
117	5006.5179063361
118	3630.0112269447
119	5893.3715194909
120	4518.0337941628
121	2822.3132384126
122	3392.9764801298
123	5347.5453934095
124	38358.974358974
125	5396.5502645503
126	4089.8316100443
127	5416.2857142857
128	62500.238095238
129	4431.1016691958
130	7133.7762711864
131	21445.373134328
132	5370.946031746
133	14902.67768595
134	25634.983050847
135	5774.7987987988
136	3919.8336221837
137	30871.595959596
138	178179.69230769
139	53053.12
140	7124.7560137457
141	8782.625
142	39360.150943396
143	4724.8090909091
144	17184.068376068
145	28833.644444444
146	6314.6946386946
147	4785.9585389931
148	3340.751497006
149	4407.3021276596
150	5555.2825806452
151	5906.976
152	4528.6447985005
153	5366.0696055684
154	4192.1799881587
155	2969.9002932551
156	4464.8516649849
157	4850.6614173228
158	5481.468852459
159	4471.6293740759
160	8766.1217391304
161	16990.516853933
162	23153.672727273
163	16383.630769231
164	82254
165	4267.4316353887
166	16189.517241379
167	12103.75
168	5596.7871485944
169	6130.3603133159
170	7879.9324894515
171	45409.170731707
172	11852.29787234
173	6471.2169657423
174	3730.6748466258
175	4976.8692449355
176	38570.536585366
177	5162.8467153285
178	6394.0576496674
179	4666.6909090909
180	5283.0191304348
181	5666.6167487685
182	6310.0821018062
183	19495.217391304
184	6300.8712121212
185	33849.454545455
186	5151.5122564425
187	45752.64516129
188	21674.992366412
189	11396.957377049
190	4625.0598290598
191	4903.1557788945
192	3831.2427983539
193	6784.7151515152
194	4883
195	3235.0451372732
196	3115.9475277497
197	5171.4156104069
198	5336.4156378601
199	4922.3676834295
200	4335.4602215509
201	2749.4016172507
202	6169.5172413793
203	5684.5731707317
204	4892.4070390207
205	5401.4402769763
206	3434.5384992643
207	5552.0912200684
208	5171.961352657
209	4448.8223510807
210	3057.2266666667
211	5258.0900900901
212	5538.5772594752
213	4748.8970976253
214	2950.7613636364
215	5838.3660777385
216	5070.1118421053
217	4514.292524377
218	3648.6818181818
219	4643.3291024479
220	5790.1329987453
221	3384.2266425558
222	3171.5860838537
223	48880
224	26887
225	14159.585185185
226	13687.591836735
227	5644.524923703
228	58324
229	48230.461538462
230	5746.4812834225
231	233998.85714286
232	5830.5978705979
233	141975.38461538
234	14024.444444444
235	17612.093023256
236	8566.3089430894
237	25578.571428571
238	8407.5692307692
239	4730.951552795
240	4261.2037228542
241	5611.3419023136
242	3442.1936920223
243	2745.3722846442
244	6017.1097214326
245	6496.9707112971
246	4345.4748073503
247	2950.6259808195
