2018-04-22T19:38:40.475Z	0
2018-04-22T19:38:40.629Z	0
2018-04-22T19:38:40.901Z	0
2018-04-22T19:38:41.220Z	1.999999
2018-04-22T19:38:41.258Z	3.874999
2018-04-22T19:38:41.348Z	3.999999
2018-04-22T19:38:41.512Z	3.999999
2018-04-22T19:38:41.601Z	3.999999
2018-04-22T19:38:41.766Z	5.999999
2018-04-22T19:38:41.989Z	5.999999
2018-04-22T19:38:42.510Z	7.999999
2018-04-22T19:38:42.647Z	7.999999
2018-04-22T19:38:42.915Z	9.999999
2018-04-22T19:38:43.000Z	9.999999
2018-04-22T19:38:43.334Z	11.999999
2018-04-22T19:38:43.345Z	11.999999
2018-04-22T19:38:43.506Z	11.882648
2018-04-22T19:38:43.757Z	11.623536
2018-04-22T19:38:44.267Z	11.117074
2018-04-22T19:38:44.509Z	10.87796
2018-04-22T19:38:45.006Z	10.371863
2018-04-22T19:38:45.347Z	10.117277
2018-04-22T19:38:45.387Z	10.074588
2018-04-22T19:38:45.457Z	10.013021
2018-04-22T19:38:45.850Z	9.603702
2018-04-22T19:38:45.856Z	9.592092
2018-04-22T19:38:46.528Z	9.98969
2018-04-22T19:38:46.573Z	9.98904
2018-04-22T19:38:47.043Z	10.612339
2018-04-22T19:38:47.086Z	10.610233
2018-04-22T19:38:47.130Z	10.511651
2018-04-22T19:38:47.341Z	10.3554
2018-04-22T19:38:47.596Z	10.79812
2018-04-22T19:38:47.630Z	10.791335
2018-04-22T19:38:49.909Z	9.726088
2018-04-22T19:38:49.931Z	9.694339
2018-04-22T19:38:49.953Z	9.667924
2018-04-22T19:38:50.022Z	9.576591
2018-04-22T19:38:50.028Z	9.575709
2018-04-22T19:38:50.108Z	11.476519
2018-04-22T19:38:50.292Z	11.323533
2018-04-22T19:38:50.399Z	13.174624
2018-04-22T19:38:50.511Z	13.130528
2018-04-22T19:38:50.532Z	13.067249
2018-04-22T19:38:50.675Z	12.917354
2018-04-22T19:38:50.789Z	14.769167
2018-04-22T19:38:51.017Z	14.550797
2018-04-22T19:38:51.054Z	14.505172
2018-04-22T19:38:51.271Z	14.296379
2018-04-22T19:38:51.789Z	13.792116
2018-04-22T19:38:52.319Z	13.298833
2018-04-22T19:38:52.539Z	13.049835
2018-04-22T19:38:52.758Z	12.801187
2018-04-22T19:38:53.017Z	12.551824
2018-04-22T19:38:53.408Z	14.150768
2018-04-22T19:38:53.508Z	14.052919
2018-04-22T19:38:53.555Z	14.02134
2018-04-22T19:38:54.006Z	13.554889
2018-04-22T19:38:54.507Z	13.055703
2018-04-22T19:38:54.757Z	12.806356
2018-04-22T19:38:55.258Z	12.306655
2018-04-22T19:38:55.524Z	12.05358
2018-04-22T19:38:56.225Z	11.476618
2018-04-22T19:38:56.551Z	11.046675
2018-04-22T19:38:56.657Z	12.917391
2018-04-22T19:38:56.760Z	12.835736
2018-04-22T19:38:56.884Z	12.700751
2018-04-22T19:38:57.176Z	14.395325
2018-04-22T19:38:57.280Z	14.28941
2018-04-22T19:38:57.367Z	14.206996
2018-04-22T19:38:57.767Z	13.805455
2018-04-22T19:38:58.019Z	13.555824
2018-04-22T19:38:58.269Z	13.305646
2018-04-22T19:38:58.538Z	13.054427
2018-04-22T19:38:59.027Z	12.553964
2018-04-22T19:38:59.105Z	14.463376
2018-04-22T19:38:59.153Z	14.40861
2018-04-22T19:38:59.507Z	14.054337
2018-04-22T19:38:59.765Z	13.804297
2018-04-22T19:39:00.007Z	13.553634
2018-04-22T19:39:00.514Z	13.052968
2018-04-22T19:39:00.789Z	12.802804
2018-04-22T19:39:01.056Z	12.551032
2018-04-22T19:39:01.551Z	12.051294
2018-04-22T19:39:02.033Z	11.552995
2018-04-22T19:39:02.509Z	11.055972
2018-04-22T19:39:02.819Z	10.775895
2018-04-22T19:39:03.272Z	10.30455
2018-04-22T19:39:03.759Z	9.807716
2018-04-22T19:39:04.260Z	9.309267
2018-04-22T19:39:04.522Z	9.059303
2018-04-22T19:39:05.006Z	8.559464
2018-04-22T19:39:05.511Z	8.131157
2018-04-22T19:39:06.062Z	7.926876
2018-04-22T19:39:06.455Z	7.225322
2018-04-22T19:39:06.510Z	7.197759
2018-04-22T19:39:06.592Z	7.119593
2018-04-22T19:39:06.922Z	6.763622
2018-04-22T19:39:07.609Z	6.199695
2018-04-22T19:39:07.627Z	6.194788
2018-04-22T19:39:07.835Z	5.858678
2018-04-22T19:39:07.850Z	5.858678
2018-04-22T19:39:07.863Z	5.858678
2018-04-22T19:39:07.951Z	6.086178
2018-04-22T19:39:07.981Z	7.833145
2018-04-22T19:39:08.008Z	7.833145
2018-04-22T19:39:08.198Z	7.739489
2018-04-22T19:39:08.372Z	7.615441
2018-04-22T19:39:08.761Z	7.180619
2018-04-22T19:39:09.058Z	6.923973
2018-04-22T19:39:09.524Z	6.42777
2018-04-22T19:39:10.007Z	5.928215
2018-04-22T19:39:10.266Z	5.678427
2018-04-22T19:39:10.675Z	5.335974
2018-04-22T19:39:11.044Z	4.925694
2018-04-22T19:39:11.372Z	4.681629
2018-04-22T19:39:11.662Z	4.320687
2018-04-22T19:39:11.945Z	4.062279
2018-04-22T19:39:12.059Z	5.881685
2018-04-22T19:39:12.123Z	5.815341
2018-04-22T19:39:12.261Z	5.680291
2018-04-22T19:39:12.402Z	5.536834
2018-04-22T19:39:12.773Z	5.167887
2018-04-22T19:39:12.816Z	5.166953
2018-04-22T19:39:12.865Z	5.08117
2018-04-22T19:39:13.395Z	4.675842
2018-04-22T19:39:13.666Z	2.924497
2018-04-22T19:39:13.734Z	4.207259
2018-04-22T19:39:13.800Z	6.143946
2018-04-22T19:39:13.843Z	6.117574
2018-04-22T19:39:14.007Z	5.935991
2018-04-22T19:39:14.260Z	5.686156
2018-04-22T19:39:14.507Z	5.436108
2018-04-22T19:39:14.720Z	7.235902
2018-04-22T19:39:14.785Z	7.170498
2018-04-22T19:39:14.851Z	9.090313
2018-04-22T19:39:14.900Z	9.041391
2018-04-22T19:39:15.349Z	8.604788
2018-04-22T19:39:15.355Z	8.59977
2018-04-22T19:39:15.848Z	8.108033
2018-04-22T19:39:16.002Z	9.949015
2018-04-22T19:39:16.048Z	9.895527
2018-04-22T19:39:16.096Z	9.869516
2018-04-22T19:39:16.246Z	9.695615
2018-04-22T19:39:16.506Z	9.436297
2018-04-22T19:39:16.760Z	9.185727
2018-04-22T19:39:17.259Z	8.685918
2018-04-22T19:39:17.513Z	8.436047
2018-04-22T19:39:17.968Z	8.072286
2018-04-22T19:39:18.326Z	7.638538
2018-04-22T19:39:18.425Z	9.532552
2018-04-22T19:39:18.454Z	9.491539
2018-04-22T19:39:18.763Z	11.184258
2018-04-22T19:39:18.831Z	11.117767
2018-04-22T19:39:19.046Z	10.893253
2018-04-22T19:39:19.258Z	12.683814
2018-04-22T19:39:19.301Z	12.641655
2018-04-22T19:39:19.396Z	12.543774
2018-04-22T19:39:19.756Z	12.184538
2018-04-22T19:39:20.658Z	11.421073
2018-04-22T19:39:20.680Z	11.396751
2018-04-22T19:39:20.694Z	11.281475
2018-04-22T19:39:20.850Z	11.118753
2018-04-22T19:39:20.872Z	11.076817
2018-04-22T19:39:21.181Z	10.766592
2018-04-22T19:39:21.435Z	10.573648
2018-04-22T19:39:21.591Z	11.831592
2018-04-22T19:39:21.651Z	12.306567
2018-04-22T19:39:21.766Z	12.184986
2018-04-22T19:39:21.850Z	12.091419
2018-04-22T19:39:22.028Z	11.93373
2018-04-22T19:39:22.291Z	11.736945
2018-04-22T19:39:22.427Z	13.514391
2018-04-22T19:39:23.059Z	12.96532
2018-04-22T19:39:23.156Z	12.821651
2018-04-22T19:39:23.236Z	14.706103
2018-04-22T19:39:23.261Z	14.682536
2018-04-22T19:39:23.534Z	14.503911
2018-04-22T19:39:23.596Z	16.346473
2018-04-22T19:39:23.617Z	16.325235
2018-04-22T19:39:24.011Z	15.937548
2018-04-22T19:39:24.256Z	15.688252
2018-04-22T19:39:24.506Z	15.438386
2018-04-22T19:39:25.009Z	14.936357
2018-04-22T19:39:25.423Z	14.5412
2018-04-22T19:39:25.432Z	14.537136
2018-04-22T19:39:25.437Z	14.52126
2018-04-22T19:39:25.696Z	14.248349
2018-04-22T19:39:25.756Z	14.189279
2018-04-22T19:39:26.007Z	13.939485
2018-04-22T19:39:26.262Z	13.689707
2018-04-22T19:39:26.632Z	13.343406
2018-04-22T19:39:26.820Z	13.174896
2018-04-22T19:39:26.858Z	15.08745
2018-04-22T19:39:27.017Z	14.935524
2018-04-22T19:39:27.096Z	14.848651
2018-04-22T19:39:27.395Z	16.555835
2018-04-22T19:39:27.464Z	16.485159
2018-04-22T19:39:27.648Z	16.31957
2018-04-22T19:39:27.924Z	16.024481
2018-04-22T19:39:28.169Z	15.789082
2018-04-22T19:39:28.257Z	15.690499
2018-04-22T19:39:28.508Z	15.440203
2018-04-22T19:39:29.018Z	16.936357
2018-04-22T19:39:29.069Z	16.891565
2018-04-22T19:39:29.197Z	16.749826
2018-04-22T19:39:29.506Z	16.441555
2018-04-22T19:39:29.911Z	16.072385
2018-04-22T19:39:30.192Z	15.813321
2018-04-22T19:39:30.461Z	15.489273
2018-04-22T19:39:30.599Z	17.346506
2018-04-22T19:39:30.637Z	17.312477
2018-04-22T19:39:30.757Z	17.189558
2018-04-22T19:39:30.951Z	16.99622
2018-04-22T19:39:31.012Z	16.939171
2018-04-22T19:39:31.507Z	16.439478
2018-04-22T19:39:32.252Z	15.878158
2018-04-22T19:39:32.535Z	15.456078
2018-04-22T19:39:33.102Z	14.912398
2018-04-22T19:39:33.138Z	14.827429
2018-04-22T19:39:33.397Z	14.548903
2018-04-22T19:39:33.509Z	14.457992
2018-04-22T19:39:33.667Z	14.353087
2018-04-22T19:39:33.765Z	18.191633
2018-04-22T19:39:33.901Z	18.074751
2018-04-22T19:39:34.006Z	17.990076
2018-04-22T19:39:34.099Z	17.846309
2018-04-22T19:39:34.301Z	17.667412
2018-04-22T19:39:34.760Z	17.190766
2018-04-22T19:39:35.258Z	16.691014
2018-04-22T19:39:35.493Z	18.459017
2018-04-22T19:39:35.502Z	18.446937
2018-04-22T19:39:35.546Z	18.422416
2018-04-22T19:39:35.847Z	18.100088
2018-04-22T19:39:36.010Z	17.943542
2018-04-22T19:39:36.259Z	17.69547
2018-04-22T19:39:36.512Z	17.446567
2018-04-22T19:39:36.767Z	17.192521
2018-04-22T19:39:37.055Z	16.942438
2018-04-22T19:39:37.506Z	16.446713
2018-04-22T19:39:37.815Z	16.147893
2018-04-22T19:39:38.257Z	15.696187
2018-04-22T19:39:38.507Z	15.446326
2018-04-22T19:39:38.920Z	17.047783
2018-04-22T19:39:38.996Z	16.955359
2018-04-22T19:39:39.041Z	16.91524
2018-04-22T19:39:39.470Z	16.588779
2018-04-22T19:39:39.753Z	16.269911
2018-04-22T19:39:39.792Z	16.269067
2018-04-22T19:39:40.012Z	15.945865
2018-04-22T19:39:40.512Z	15.445654
2018-04-22T19:39:41.010Z	14.945629
2018-04-22T19:39:41.270Z	14.688717
2018-04-22T19:39:41.346Z	14.613543
2018-04-22T19:39:41.451Z	14.504995
2018-04-22T19:39:41.671Z	14.318294
2018-04-22T19:39:41.972Z	14.420391
2018-04-22T19:39:42.010Z	14.383662
2018-04-22T19:39:42.077Z	17.874692
2018-04-22T19:39:42.151Z	17.802338
2018-04-22T19:39:42.264Z	17.694201
2018-04-22T19:39:42.497Z	17.452627
2018-04-22T19:39:42.537Z	17.421959
