Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
142.000000 538.880000 1884.000000 1861.600000 4284.480000
143.000000 600.000000 2196.000000 1612.000000 4408.000000
144.000000 565.440000 1800.000000 1705.600000 4071.040000
145.000000 527.680000 1728.000000 1632.800000 3888.480000
146.000000 582.080000 2064.000000 1612.000000 4258.080000
147.000000 611.200000 1656.000000 1768.000000 4035.200000
148.000000 766.400000 1740.000000 1809.600000 4316.000000
149.000000 530.240000 1692.000000 1716.000000 3938.240000
150.000000 685.440000 1896.000000 1632.800000 4214.240000
151.000000 714.240000 1908.000000 1747.200000 4369.440000
152.000000 920.640000 1812.000000 1820.000000 4552.640000
153.000000 1092.160000 1968.000000 1747.200000 4807.360000
154.000000 1014.720000 1884.000000 1976.000000 4874.720000
155.000000 1269.120000 2004.000000 1809.600000 5082.720000
156.000000 794.240000 1680.000000 1861.600000 4335.840000
157.000000 1026.560000 2016.000000 1820.000000 4862.560000
158.000000 948.800000 2088.000000 1913.600000 4950.400000
159.000000 746.880000 1908.000000 1903.200000 4558.080000
160.000000 745.600000 1932.000000 1726.400000 4404.000000
161.000000 412.160000 1800.000000 1695.200000 3907.360000
162.000000 535.040000 1692.000000 1726.400000 3953.440000
163.000000 437.760000 1800.000000 1664.000000 3901.760000
164.000000 588.480000 1908.000000 1747.200000 4243.680000
165.000000 607.360000 1752.000000 1809.600000 4168.960000
166.000000 437.760000 1860.000000 1976.000000 4273.760000
167.000000 572.160000 1872.000000 1861.600000 4305.760000
168.000000 361.280000 1740.000000 1695.200000 3796.480000
169.000000 662.080000 1836.000000 1924.000000 4422.080000
170.000000 436.800000 1596.000000 1778.400000 3811.200000
171.000000 555.520000 1692.000000 1892.800000 4140.320000
172.000000 666.560000 1668.000000 1445.600000 3780.160000
173.000000 580.160000 2100.000000 1757.600000 4437.760000
174.000000 689.600000 2016.000000 2017.600000 4723.200000
175.000000 438.080000 1680.000000 1570.400000 3688.480000
176.000000 606.400000 2064.000000 1757.600000 4428.000000
177.000000 449.600000 1992.000000 1653.600000 4095.200000
178.000000 484.160000 1668.000000 1944.800000 4096.960000
179.000000 458.560000 1788.000000 1612.000000 3858.560000
180.000000 494.720000 1692.000000 1851.200000 4037.920000
181.000000 696.320000 1956.000000 1976.000000 4628.320000
182.000000 513.600000 1632.000000 1799.200000 3944.800000
183.000000 696.640000 1788.000000 1674.400000 4159.040000
184.000000 555.840000 1968.000000 1726.400000 4250.240000
185.000000 495.680000 1812.000000 1591.200000 3898.880000
186.000000 463.680000 2088.000000 1591.200000 4142.880000
187.000000 459.840000 1860.000000 1840.800000 4160.640000
188.000000 677.440000 1752.000000 1924.000000 4353.440000
189.000000 519.360000 1704.000000 1466.400000 3689.760000
190.000000 693.120000 1692.000000 1799.200000 4184.320000
191.000000 525.760000 1956.000000 1965.600000 4447.360000
192.000000 475.520000 1704.000000 1664.000000 3843.520000
193.000000 625.280000 1668.000000 2121.600000 4414.880000
194.000000 471.360000 1716.000000 1695.200000 3882.560000
195.000000 614.400000 1980.000000 1726.400000 4320.800000
196.000000 481.280000 1728.000000 1435.200000 3644.480000
197.000000 532.160000 1752.000000 1664.000000 3948.160000
198.000000 712.640000 1536.000000 1695.200000 3943.840000
199.000000 518.080000 1740.000000 1851.200000 4109.280000
200.000000 831.680000 2112.000000 1903.200000 4846.880000
201.000000 504.000000 1884.000000 1528.800000 3916.800000
202.000000 614.400000 1740.000000 1903.200000 4257.600000
203.000000 568.000000 1764.000000 1684.800000 4016.800000
204.000000 482.880000 1800.000000 1674.400000 3957.280000
205.000000 598.720000 1860.000000 1903.200000 4361.920000
206.000000 443.200000 1812.000000 1861.600000 4116.800000
207.000000 568.640000 1872.000000 1653.600000 4094.240000
208.000000 444.800000 1932.000000 1674.400000 4051.200000
209.000000 490.560000 1932.000000 1612.000000 4034.560000
210.000000 492.160000 1632.000000 1747.200000 3871.360000
211.000000 526.080000 1716.000000 1518.400000 3760.480000
212.000000 544.320000 1596.000000 1726.400000 3866.720000
213.000000 446.720000 1848.000000 1612.000000 3906.720000
214.000000 516.800000 1872.000000 1788.800000 4177.600000
215.000000 432.320000 1536.000000 1632.800000 3601.120000
216.000000 545.920000 2064.000000 1924.000000 4533.920000
217.000000 631.040000 1932.000000 1778.400000 4341.440000
218.000000 672.640000 1800.000000 1913.600000 4386.240000
219.000000 674.240000 1776.000000 1924.000000 4374.240000
220.000000 435.840000 1428.000000 1456.000000 3319.840000
221.000000 368.960000 1488.000000 1331.200000 3188.160000
222.000000 650.560000 2256.000000 2204.800000 5111.360000
223.000000 556.800000 1692.000000 1840.800000 4089.600000
224.000000 548.160000 1668.000000 1799.200000 4015.360000
225.000000 429.120000 1668.000000 1778.400000 3875.520000
226.000000 576.960000 2028.000000 1622.400000 4227.360000
227.000000 432.000000 1776.000000 1622.400000 3830.400000
228.000000 526.720000 1716.000000 1882.400000 4125.120000
229.000000 434.560000 1704.000000 1736.800000 3875.360000
230.000000 467.840000 1728.000000 1944.800000 4140.640000
231.000000 498.880000 1872.000000 1799.200000 4170.080000
232.000000 383.680000 1584.000000 1820.000000 3787.680000
233.000000 528.640000 1764.000000 1539.200000 3831.840000
234.000000 537.920000 1884.000000 1840.800000 4262.720000
235.000000 707.520000 2016.000000 1882.400000 4605.920000
236.000000 570.240000 1872.000000 2100.800000 4543.040000
237.000000 492.480000 1908.000000 1840.800000 4241.280000
238.000000 602.880000 1752.000000 1643.200000 3998.080000
239.000000 430.080000 1692.000000 1653.600000 3775.680000
240.000000 515.200000 1812.000000 1497.600000 3824.800000
241.000000 433.280000 1572.000000 1643.200000 3648.480000
242.000000 486.080000 1824.000000 1830.400000 4140.480000
243.000000 597.440000 1740.000000 1809.600000 4147.040000
244.000000 420.800000 1944.000000 1695.200000 4060.000000
245.000000 485.440000 1836.000000 1622.400000 3943.840000
246.000000 434.240000 1776.000000 1664.000000 3874.240000
247.000000 537.600000 1848.000000 1809.600000 4195.200000
248.000000 515.200000 1788.000000 1674.400000 3977.600000
249.000000 658.240000 1752.000000 1736.800000 4147.040000
250.000000 703.680000 1932.000000 1934.400000 4570.080000
251.000000 537.280000 1872.000000 1768.000000 4177.280000
252.000000 756.800000 1728.000000 1778.400000 4263.200000
253.000000 554.240000 1668.000000 1560.000000 3782.240000
254.000000 642.240000 1800.000000 1736.800000 4179.040000
255.000000 515.520000 1800.000000 1726.400000 4041.920000
256.000000 457.920000 1632.000000 1788.800000 3878.720000
257.000000 487.360000 1932.000000 1757.600000 4176.960000
258.000000 421.440000 1764.000000 1570.400000 3755.840000
259.000000 476.160000 1980.000000 1799.200000 4255.360000
260.000000 460.480000 1728.000000 1747.200000 3935.680000
261.000000 555.200000 1872.000000 1653.600000 4080.800000
262.000000 719.040000 2280.000000 1726.400000 4725.440000
263.000000 590.720000 1764.000000 1653.600000 4008.320000
264.000000 695.040000 1848.000000 1799.200000 4342.240000
265.000000 456.960000 1716.000000 1851.200000 4024.160000
266.000000 665.280000 2028.000000 1851.200000 4544.480000
267.000000 669.440000 1812.000000 1778.400000 4259.840000
268.000000 1167.040000 1776.000000 1903.200000 4846.240000
269.000000 910.400000 1776.000000 1757.600000 4444.000000
270.000000 840.960000 1608.000000 1747.200000 4196.160000
271.000000 1135.040000 2148.000000 1788.800000 5071.840000
272.000000 961.280000 1884.000000 2069.600000 4914.880000
273.000000 1083.200000 1896.000000 1903.200000 4882.400000
274.000000 966.080000 2004.000000 1820.000000 4790.080000
275.000000 1300.480000 1824.000000 1757.600000 4882.080000
276.000000 1159.680000 1980.000000 1830.400000 4970.080000
277.000000 1180.160000 1812.000000 1892.800000 4884.960000
278.000000 1147.520000 1836.000000 2142.400000 5125.920000
279.000000 825.280000 2028.000000 1892.800000 4746.080000
280.000000 1169.600000 2088.000000 2121.600000 5379.200000
281.000000 1011.840000 1668.000000 1903.200000 4583.040000
282.000000 1185.920000 1908.000000 1851.200000 4945.120000
283.000000 980.480000 1656.000000 1830.400000 4466.880000
284.000000 1164.800000 1548.000000 2142.400000 4855.200000
285.000000 1138.560000 2028.000000 2028.000000 5194.560000
286.000000 1295.040000 1824.000000 1705.600000 4824.640000
287.000000 1151.680000 2016.000000 1934.400000 5102.080000
288.000000 967.360000 1992.000000 1976.000000 4935.360000
289.000000 1194.240000 1980.000000 1944.800000 5119.040000
290.000000 884.800000 1848.000000 1986.400000 4719.200000
291.000000 1041.600000 1908.000000 2132.000000 5081.600000
292.000000 957.120000 1656.000000 1705.600000 4318.720000
293.000000 1093.440000 1848.000000 1903.200000 4844.640000
294.000000 943.360000 1812.000000 1861.600000 4616.960000
295.000000 1214.080000 1956.000000 1809.600000 4979.680000
296.000000 1167.040000 2160.000000 2048.800000 5375.840000
297.000000 902.080000 1800.000000 2007.200000 4709.280000
298.000000 627.840000 1740.000000 1861.600000 4229.440000
299.000000 425.600000 1740.000000 1643.200000 3808.800000
300.000000 885.760000 2016.000000 2007.200000 4908.960000
301.000000 779.200000 1776.000000 1736.800000 4292.000000
302.000000 907.520000 2112.000000 1996.800000 5016.320000
303.000000 692.160000 1896.000000 1664.000000 4252.160000
304.000000 584.640000 1848.000000 1736.800000 4169.440000
305.000000 520.320000 2028.000000 1768.000000 4316.320000
306.000000 526.720000 1836.000000 1643.200000 4005.920000
307.000000 523.200000 1788.000000 1913.600000 4224.800000
308.000000 418.240000 1848.000000 1622.400000 3888.640000
309.000000 480.320000 1548.000000 1632.800000 3661.120000
310.000000 669.120000 1944.000000 1840.800000 4453.920000
311.000000 521.280000 1680.000000 1560.000000 3761.280000
312.000000 497.600000 1872.000000 1591.200000 3960.800000
313.000000 406.080000 1584.000000 1612.000000 3602.080000
314.000000 460.800000 1776.000000 1924.000000 4160.800000
315.000000 417.280000 1584.000000 1622.400000 3623.680000
316.000000 460.480000 1884.000000 1944.800000 4289.280000
317.000000 481.600000 1788.000000 1788.800000 4058.400000
318.000000 418.240000 1728.000000 1674.400000 3820.640000
319.000000 487.360000 1908.000000 1664.000000 4059.360000
320.000000 433.600000 1692.000000 1788.800000 3914.400000
321.000000 637.120000 1884.000000 1757.600000 4278.720000
322.000000 599.680000 1956.000000 1882.400000 4438.080000
323.000000 646.400000 1812.000000 1643.200000 4101.600000
324.000000 736.320000 1716.000000 1820.000000 4272.320000
325.000000 585.920000 1596.000000 1747.200000 3929.120000
326.000000 503.360000 1728.000000 1861.600000 4092.960000
327.000000 398.080000 1548.000000 1528.800000 3474.880000
328.000000 556.160000 1860.000000 1591.200000 4007.360000
329.000000 635.200000 1992.000000 1809.600000 4436.800000
330.000000 492.160000 1860.000000 1632.800000 3984.960000
331.000000 693.120000 1752.000000 2059.200000 4504.320000
332.000000 467.520000 1692.000000 1809.600000 3969.120000
333.000000 587.520000 1896.000000 1882.400000 4365.920000
334.000000 508.800000 1956.000000 1788.800000 4253.600000
335.000000 583.040000 1860.000000 1809.600000 4252.640000
336.000000 648.960000 1800.000000 1861.600000 4310.560000
337.000000 442.240000 1716.000000 1830.400000 3988.640000
338.000000 514.240000 1776.000000 1913.600000 4203.840000
339.000000 416.000000 1908.000000 1757.600000 4081.600000
340.000000 516.480000 1560.000000 1965.600000 4042.080000
341.000000 447.360000 1692.000000 1736.800000 3876.160000
342.000000 511.040000 1476.000000 1799.200000 3786.240000
343.000000 503.680000 2016.000000 2121.600000 4641.280000
344.000000 445.120000 1776.000000 1716.000000 3937.120000
345.000000 665.920000 1716.000000 1747.200000 4129.120000
346.000000 496.640000 1704.000000 1986.400000 4187.040000
347.000000 603.520000 1860.000000 1809.600000 4273.120000
348.000000 609.920000 1800.000000 1809.600000 4219.520000
349.000000 561.920000 1644.000000 1820.000000 4025.920000
350.000000 659.200000 1632.000000 1924.000000 4215.200000
351.000000 463.040000 1632.000000 1944.800000 4039.840000
352.000000 626.240000 1896.000000 1840.800000 4363.040000
353.000000 563.200000 1800.000000 1716.000000 4079.200000
354.000000 605.760000 1716.000000 1944.800000 4266.560000
355.000000 556.480000 1752.000000 2059.200000 4367.680000
356.000000 439.040000 1812.000000 1716.000000 3967.040000
357.000000 584.640000 1896.000000 1892.800000 4373.440000
358.000000 553.600000 1992.000000 1705.600000 4251.200000
359.000000 677.440000 1860.000000 1924.000000 4461.440000
360.000000 513.280000 1836.000000 1705.600000 4054.880000
361.000000 608.960000 1584.000000 1705.600000 3898.560000
362.000000 617.280000 1980.000000 1924.000000 4521.280000
363.000000 701.440000 1752.000000 1882.400000 4335.840000
364.000000 689.920000 1884.000000 1788.800000 4362.720000
365.000000 546.240000 1500.000000 1726.400000 3772.640000
366.000000 792.640000 1980.000000 1716.000000 4488.640000
367.000000 541.760000 1704.000000 1674.400000 3920.160000
368.000000 708.480000 1656.000000 1716.000000 4080.480000
369.000000 678.400000 1980.000000 1612.000000 4270.400000
370.000000 465.600000 1824.000000 1965.600000 4255.200000
371.000000 740.160000 1548.000000 1944.800000 4232.960000
372.000000 497.600000 1824.000000 1643.200000 3964.800000
373.000000 591.360000 1608.000000 1924.000000 4123.360000
374.000000 654.400000 1992.000000 1976.000000 4622.400000
375.000000 450.240000 1956.000000 1965.600000 4371.840000
376.000000 646.080000 1800.000000 2038.400000 4484.480000
377.000000 472.320000 1500.000000 1643.200000 3615.520000
378.000000 692.160000 1884.000000 2069.600000 4645.760000
379.000000 585.920000 1872.000000 1684.800000 4142.720000
380.000000 627.840000 1896.000000 1861.600000 4385.440000
381.000000 653.440000 1776.000000 1830.400000 4259.840000
382.000000 462.080000 1776.000000 1788.800000 4026.880000
383.000000 636.480000 2028.000000 1913.600000 4578.080000
384.000000 469.120000 2052.000000 1757.600000 4278.720000
385.000000 547.840000 1632.000000 1778.400000 3958.240000
386.000000 561.920000 2004.000000 1664.000000 4229.920000
387.000000 519.680000 1764.000000 1830.400000 4114.080000
388.000000 615.680000 1860.000000 1861.600000 4337.280000
389.000000 460.160000 1968.000000 1653.600000 4081.760000
390.000000 748.800000 2064.000000 1716.000000 4528.800000
391.000000 689.280000 1704.000000 1809.600000 4202.880000
392.000000 596.480000 1848.000000 1913.600000 4358.080000
393.000000 634.560000 1968.000000 1716.000000 4318.560000
394.000000 705.920000 2088.000000 1747.200000 4541.120000
395.000000 771.840000 1860.000000 1768.000000 4399.840000
396.000000 579.200000 1884.000000 1684.800000 4148.000000
397.000000 614.720000 1824.000000 2048.800000 4487.520000
398.000000 597.440000 1656.000000 1986.400000 4239.840000
399.000000 763.200000 1800.000000 1736.800000 4300.000000
400.000000 593.600000 1968.000000 1924.000000 4485.600000
401.000000 784.000000 1920.000000 1799.200000 4503.200000
402.000000 548.160000 1716.000000 1830.400000 4094.560000
403.000000 488.960000 1608.000000 1872.000000 3968.960000
404.000000 701.440000 1788.000000 1872.000000 4361.440000
405.000000 474.240000 1824.000000 1820.000000 4118.240000
406.000000 531.840000 1764.000000 1861.600000 4157.440000
407.000000 516.480000 1896.000000 1851.200000 4263.680000
408.000000 466.880000 1824.000000 1778.400000 4069.280000
409.000000 639.680000 1932.000000 1809.600000 4381.280000
410.000000 570.240000 1848.000000 1768.000000 4186.240000
411.000000 811.520000 2064.000000 1820.000000 4695.520000
412.000000 477.120000 1944.000000 1601.600000 4022.720000
413.000000 819.520000 1800.000000 1913.600000 4533.120000
414.000000 565.440000 1824.000000 1736.800000 4126.240000
415.000000 436.480000 2016.000000 1591.200000 4043.680000
416.000000 512.960000 1824.000000 1560.000000 3896.960000
417.000000 536.640000 1572.000000 1622.400000 3731.040000
418.000000 605.120000 2076.000000 1820.000000 4501.120000
419.000000 481.600000 1668.000000 1872.000000 4021.600000
420.000000 501.760000 1908.000000 1872.000000 4281.760000
421.000000 622.720000 1680.000000 1747.200000 4049.920000
422.000000 366.720000 1692.000000 1476.800000 3535.520000
423.000000 560.640000 1692.000000 1820.000000 4072.640000
424.000000 514.240000 1680.000000 2007.200000 4201.440000
425.000000 484.160000 1824.000000 1757.600000 4065.760000
426.000000 427.520000 1836.000000 1653.600000 3917.120000
427.000000 496.320000 1752.000000 1882.400000 4130.720000
428.000000 597.440000 2100.000000 1768.000000 4465.440000
429.000000 492.800000 2016.000000 1632.800000 4141.600000
430.000000 592.000000 1932.000000 1674.400000 4198.400000
431.000000 463.680000 1608.000000 1601.600000 3673.280000
432.000000 643.200000 1740.000000 1788.800000 4172.000000
433.000000 583.040000 1656.000000 1892.800000 4131.840000
434.000000 604.160000 1932.000000 1913.600000 4449.760000
435.000000 689.920000 1764.000000 1809.600000 4263.520000
436.000000 606.720000 1896.000000 1913.600000 4416.320000
437.000000 652.800000 1776.000000 1653.600000 4082.400000
438.000000 530.560000 1668.000000 1643.200000 3841.760000
439.000000 735.680000 1848.000000 1643.200000 4226.880000
440.000000 442.880000 1812.000000 1643.200000 3898.080000
441.000000 548.800000 1956.000000 1747.200000 4252.000000
442.000000 594.560000 1728.000000 1830.400000 4152.960000
443.000000 569.920000 1656.000000 1726.400000 3952.320000
444.000000 624.640000 1848.000000 1903.200000 4375.840000
445.000000 490.560000 1836.000000 1674.400000 4000.960000
446.000000 704.960000 1632.000000 1695.200000 4032.160000
447.000000 458.880000 1572.000000 1695.200000 3726.080000
448.000000 558.400000 1932.000000 1976.000000 4466.400000
449.000000 675.200000 1800.000000 1549.600000 4024.800000
450.000000 418.560000 1524.000000 1768.000000 3710.560000
451.000000 720.320000 1824.000000 1788.800000 4333.120000
452.000000 485.120000 1884.000000 1674.400000 4043.520000
453.000000 567.680000 1848.000000 1799.200000 4214.880000
454.000000 580.800000 2040.000000 1778.400000 4399.200000
455.000000 457.280000 1872.000000 1996.800000 4326.080000
456.000000 708.480000 1740.000000 2080.000000 4528.480000
457.000000 442.240000 1860.000000 1882.400000 4184.640000
458.000000 584.960000 2004.000000 1944.800000 4533.760000
459.000000 570.240000 1752.000000 1622.400000 3944.640000
460.000000 659.840000 2184.000000 1882.400000 4726.240000
461.000000 729.600000 1932.000000 1768.000000 4429.600000
462.000000 573.120000 1704.000000 1643.200000 3920.320000
463.000000 830.400000 1980.000000 2048.800000 4859.200000
464.000000 547.520000 1728.000000 1643.200000 3918.720000
465.000000 735.680000 1860.000000 1851.200000 4446.880000
466.000000 596.480000 1704.000000 1695.200000 3995.680000
467.000000 644.160000 1860.000000 1872.000000 4376.160000
468.000000 750.400000 1920.000000 1955.200000 4625.600000
469.000000 531.840000 1860.000000 1830.400000 4222.240000
470.000000 533.760000 1992.000000 1591.200000 4116.960000
471.000000 563.840000 1512.000000 1674.400000 3750.240000
472.000000 576.960000 1884.000000 1986.400000 4447.360000
473.000000 601.920000 1788.000000 1757.600000 4147.520000
474.000000 721.280000 1812.000000 1861.600000 4394.880000
475.000000 628.160000 1668.000000 1851.200000 4147.360000
476.000000 580.160000 1776.000000 1736.800000 4092.960000
477.000000 634.880000 1548.000000 1757.600000 3940.480000
478.000000 488.320000 1896.000000 1820.000000 4204.320000
479.000000 716.800000 1836.000000 1799.200000 4352.000000
480.000000 560.960000 1824.000000 1903.200000 4288.160000
481.000000 674.240000 1824.000000 1872.000000 4370.240000
482.000000 588.480000 1896.000000 1934.400000 4418.880000
483.000000 501.440000 1884.000000 1830.400000 4215.840000
484.000000 661.120000 1728.000000 1955.200000 4344.320000
485.000000 459.520000 1740.000000 1539.200000 3738.720000
486.000000 647.040000 1836.000000 1726.400000 4209.440000
487.000000 523.200000 1812.000000 1653.600000 3988.800000
488.000000 472.640000 1812.000000 1809.600000 4094.240000
489.000000 522.240000 1896.000000 1851.200000 4269.440000
490.000000 446.720000 1728.000000 1830.400000 4005.120000
491.000000 751.040000 1800.000000 1976.000000 4527.040000
492.000000 503.680000 1776.000000 1757.600000 4037.280000
493.000000 551.040000 1800.000000 1705.600000 4056.640000
