Time 3-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
257.000000 1764.000000 471.040000 1705.600000 3940.640000
258.000000 2040.000000 510.080000 1705.600000 4255.680000
259.000000 1824.000000 532.800000 1986.400000 4343.200000
260.000000 1716.000000 404.480000 1653.600000 3774.080000
261.000000 1884.000000 601.920000 1684.800000 4170.720000
262.000000 1536.000000 591.040000 1924.000000 4051.040000
263.000000 1992.000000 683.200000 1924.000000 4599.200000
264.000000 2004.000000 598.720000 1705.600000 4308.320000
265.000000 1776.000000 561.600000 1736.800000 4074.400000
266.000000 1848.000000 651.520000 1705.600000 4205.120000
267.000000 1920.000000 550.400000 1612.000000 4082.400000
268.000000 1848.000000 592.640000 2080.000000 4520.640000
269.000000 1632.000000 520.640000 1674.400000 3827.040000
270.000000 1680.000000 474.240000 1840.800000 3995.040000
271.000000 1836.000000 502.400000 1820.000000 4158.400000
272.000000 1776.000000 447.040000 1830.400000 4053.440000
273.000000 1800.000000 579.520000 1924.000000 4303.520000
274.000000 1680.000000 568.320000 1840.800000 4089.120000
275.000000 2124.000000 710.400000 1539.200000 4373.600000
276.000000 1716.000000 558.080000 1768.000000 4042.080000
277.000000 1824.000000 559.360000 1830.400000 4213.760000
278.000000 1920.000000 741.440000 1799.200000 4460.640000
279.000000 1620.000000 549.440000 1768.000000 3937.440000
280.000000 1824.000000 741.120000 1882.400000 4447.520000
281.000000 1632.000000 447.360000 1768.000000 3847.360000
282.000000 1968.000000 466.560000 1539.200000 3973.760000
283.000000 1728.000000 638.400000 1830.400000 4196.800000
284.000000 1728.000000 490.880000 1612.000000 3830.880000
285.000000 1716.000000 766.400000 1934.400000 4416.800000
286.000000 1776.000000 464.960000 1580.800000 3821.760000
287.000000 1968.000000 680.960000 2028.000000 4676.960000
288.000000 1740.000000 595.840000 1612.000000 3947.840000
289.000000 1620.000000 355.520000 1508.000000 3483.520000
290.000000 1836.000000 492.480000 1820.000000 4148.480000
291.000000 1704.000000 408.320000 1747.200000 3859.520000
292.000000 1788.000000 535.680000 1820.000000 4143.680000
293.000000 1728.000000 516.160000 1601.600000 3845.760000
294.000000 1932.000000 660.480000 1674.400000 4266.880000
295.000000 1320.000000 463.680000 1310.400000 3094.080000
296.000000 1692.000000 325.760000 1601.600000 3619.360000
297.000000 1836.000000 609.920000 1924.000000 4369.920000
298.000000 1848.000000 643.840000 1840.800000 4332.640000
299.000000 1308.000000 397.120000 1175.200000 2880.320000
300.000000 1824.000000 767.680000 1955.200000 4546.880000
301.000000 1668.000000 390.400000 1830.400000 3888.800000
302.000000 1872.000000 466.560000 1684.800000 4023.360000
303.000000 1668.000000 443.520000 1788.800000 3900.320000
304.000000 1812.000000 645.760000 1757.600000 4215.360000
305.000000 1944.000000 743.040000 1757.600000 4444.640000
306.000000 1836.000000 433.920000 1705.600000 3975.520000
307.000000 2016.000000 599.040000 1861.600000 4476.640000
308.000000 2004.000000 408.000000 1768.000000 4180.000000
309.000000 1716.000000 514.880000 1809.600000 4040.480000
310.000000 1764.000000 498.560000 1716.000000 3978.560000
311.000000 1944.000000 471.680000 1684.800000 4100.480000
312.000000 1932.000000 609.600000 1851.200000 4392.800000
313.000000 1776.000000 469.120000 1664.000000 3909.120000
314.000000 2196.000000 700.800000 1809.600000 4706.400000
315.000000 1788.000000 543.040000 1892.800000 4223.840000
316.000000 1884.000000 576.960000 1851.200000 4312.160000
317.000000 1836.000000 818.880000 1778.400000 4433.280000
318.000000 1692.000000 423.360000 1768.000000 3883.360000
319.000000 1956.000000 617.280000 1830.400000 4403.680000
320.000000 1716.000000 496.640000 1778.400000 3991.040000
321.000000 1620.000000 571.520000 1736.800000 3928.320000
322.000000 1740.000000 503.360000 1788.800000 4032.160000
323.000000 1776.000000 570.880000 1747.200000 4094.080000
324.000000 2208.000000 800.320000 1986.400000 4994.720000
325.000000 1776.000000 503.360000 1674.400000 3953.760000
326.000000 1632.000000 471.680000 1892.800000 3996.480000
327.000000 1740.000000 609.920000 1726.400000 4076.320000
328.000000 1884.000000 559.040000 1612.000000 4055.040000
329.000000 1956.000000 619.200000 1580.800000 4156.000000
330.000000 1824.000000 513.280000 1497.600000 3834.880000
331.000000 1896.000000 577.920000 1674.400000 4148.320000
332.000000 1704.000000 564.480000 1487.200000 3755.680000
333.000000 1692.000000 590.400000 1788.800000 4071.200000
334.000000 1932.000000 726.400000 1903.200000 4561.600000
335.000000 1956.000000 579.840000 1747.200000 4283.040000
336.000000 1812.000000 569.600000 1976.000000 4357.600000
337.000000 1968.000000 556.800000 1622.400000 4147.200000
338.000000 1788.000000 620.160000 1882.400000 4290.560000
339.000000 1560.000000 396.160000 1913.600000 3869.760000
340.000000 1776.000000 640.000000 1716.000000 4132.000000
341.000000 1680.000000 569.600000 1861.600000 4111.200000
342.000000 2028.000000 431.040000 1705.600000 4164.640000
343.000000 1704.000000 513.920000 1788.800000 4006.720000
344.000000 1764.000000 424.320000 1622.400000 3810.720000
345.000000 1920.000000 570.240000 1882.400000 4372.640000
346.000000 1824.000000 686.080000 1664.000000 4174.080000
347.000000 1836.000000 632.640000 1778.400000 4247.040000
348.000000 1812.000000 592.000000 1799.200000 4203.200000
349.000000 1836.000000 403.200000 1612.000000 3851.200000
350.000000 2004.000000 523.520000 1747.200000 4274.720000
351.000000 1788.000000 503.040000 1747.200000 4038.240000
352.000000 1836.000000 723.520000 1716.000000 4275.520000
353.000000 1896.000000 617.600000 1892.800000 4406.400000
354.000000 1764.000000 436.480000 1705.600000 3906.080000
355.000000 1920.000000 790.400000 1840.800000 4551.200000
356.000000 1836.000000 473.280000 1788.800000 4098.080000
357.000000 1872.000000 739.200000 2038.400000 4649.600000
358.000000 2016.000000 586.240000 2007.200000 4609.440000
359.000000 1800.000000 409.600000 1955.200000 4164.800000
360.000000 2160.000000 588.480000 1882.400000 4630.880000
361.000000 1812.000000 445.760000 1612.000000 3869.760000
362.000000 1884.000000 714.560000 1632.800000 4231.360000
363.000000 1788.000000 478.720000 1632.800000 3899.520000
364.000000 2088.000000 636.160000 1632.800000 4356.960000
365.000000 1740.000000 737.280000 1861.600000 4338.880000
366.000000 1704.000000 435.520000 1736.800000 3876.320000
367.000000 1860.000000 607.040000 1726.400000 4193.440000
368.000000 1812.000000 472.000000 1268.800000 3552.800000
369.000000 1740.000000 464.640000 1591.200000 3795.840000
370.000000 1896.000000 487.360000 1820.000000 4203.360000
371.000000 1728.000000 604.160000 1570.400000 3902.560000
372.000000 2052.000000 833.280000 1924.000000 4809.280000
373.000000 1836.000000 516.800000 1705.600000 4058.400000
374.000000 1872.000000 444.160000 1716.000000 4032.160000
375.000000 1728.000000 480.320000 1601.600000 3809.920000
376.000000 2148.000000 481.920000 1705.600000 4335.520000
377.000000 1920.000000 623.040000 1747.200000 4290.240000
378.000000 1932.000000 413.760000 1674.400000 4020.160000
379.000000 1980.000000 665.280000 1861.600000 4506.880000
380.000000 1824.000000 555.200000 1799.200000 4178.400000
381.000000 1872.000000 577.600000 1788.800000 4238.400000
382.000000 1716.000000 668.480000 1643.200000 4027.680000
383.000000 1680.000000 465.600000 1788.800000 3934.400000
384.000000 1740.000000 656.000000 1934.400000 4330.400000
385.000000 1872.000000 434.560000 1539.200000 3845.760000
386.000000 1704.000000 596.160000 1674.400000 3974.560000
387.000000 1704.000000 603.520000 1653.600000 3961.120000
388.000000 1848.000000 428.160000 1601.600000 3877.760000
389.000000 1920.000000 614.720000 1851.200000 4385.920000
390.000000 1812.000000 429.440000 1695.200000 3936.640000
391.000000 1716.000000 539.200000 1799.200000 4054.400000
392.000000 1872.000000 489.920000 1705.600000 4067.520000
393.000000 1536.000000 660.480000 1820.000000 4016.480000
394.000000 1908.000000 749.440000 1820.000000 4477.440000
395.000000 1956.000000 530.240000 1840.800000 4327.040000
396.000000 1956.000000 631.680000 1851.200000 4438.880000
397.000000 1704.000000 415.040000 1695.200000 3814.240000
398.000000 2028.000000 620.800000 1996.800000 4645.600000
399.000000 1620.000000 683.520000 1934.400000 4237.920000
400.000000 1464.000000 994.240000 1612.000000 4070.240000
401.000000 1248.000000 505.600000 1653.600000 3407.200000
402.000000 2544.000000 1000.640000 1778.400000 5323.040000
403.000000 2256.000000 903.040000 2568.800000 5727.840000
404.000000 2436.000000 693.440000 2204.800000 5334.240000
405.000000 1872.000000 489.280000 1872.000000 4233.280000
406.000000 1680.000000 445.440000 1632.800000 3758.240000
407.000000 1884.000000 638.400000 2017.600000 4540.000000
408.000000 1536.000000 582.720000 1487.200000 3605.920000
409.000000 1824.000000 414.720000 1944.800000 4183.520000
410.000000 1728.000000 543.360000 1622.400000 3893.760000
411.000000 888.000000 219.200000 894.400000 2001.600000
412.000000 2160.000000 592.640000 2215.200000 4967.840000
413.000000 2400.000000 784.640000 2464.800000 5649.440000
414.000000 1896.000000 424.320000 1674.400000 3994.720000
415.000000 1740.000000 450.880000 1258.400000 3449.280000
416.000000 1848.000000 504.320000 2121.600000 4473.920000
417.000000 1704.000000 626.880000 1840.800000 4171.680000
418.000000 1836.000000 535.040000 1872.000000 4243.040000
419.000000 1680.000000 478.080000 1612.000000 3770.080000
420.000000 1992.000000 655.680000 1903.200000 4550.880000
421.000000 1572.000000 432.960000 1830.400000 3835.360000
422.000000 1908.000000 668.480000 1934.400000 4510.880000
423.000000 1728.000000 448.000000 1778.400000 3954.400000
424.000000 1980.000000 645.440000 2038.400000 4663.840000
425.000000 1944.000000 727.680000 1757.600000 4429.280000
426.000000 1728.000000 368.320000 1674.400000 3770.720000
427.000000 1812.000000 701.120000 1872.000000 4385.120000
428.000000 2088.000000 500.480000 1643.200000 4231.680000
429.000000 1860.000000 717.120000 1695.200000 4272.320000
430.000000 1860.000000 751.680000 2017.600000 4629.280000
431.000000 1764.000000 459.520000 1736.800000 3960.320000
432.000000 1776.000000 732.160000 1882.400000 4390.560000
433.000000 1920.000000 481.920000 1612.000000 4013.920000
434.000000 1848.000000 591.680000 1809.600000 4249.280000
435.000000 1500.000000 526.720000 1768.000000 3794.720000
436.000000 1788.000000 495.360000 1903.200000 4186.560000
437.000000 1764.000000 587.520000 1882.400000 4233.920000
438.000000 1968.000000 422.720000 1736.800000 4127.520000
439.000000 1908.000000 710.720000 1684.800000 4303.520000
440.000000 2100.000000 556.160000 1601.600000 4257.760000
441.000000 2040.000000 460.160000 1768.000000 4268.160000
442.000000 1920.000000 656.000000 1840.800000 4416.800000
443.000000 1872.000000 534.720000 1716.000000 4122.720000
444.000000 1620.000000 579.520000 1674.400000 3873.920000
445.000000 1788.000000 378.880000 1861.600000 4028.480000
446.000000 1872.000000 478.720000 1674.400000 4025.120000
447.000000 1860.000000 398.720000 1549.600000 3808.320000
448.000000 1728.000000 610.560000 1882.400000 4220.960000
449.000000 1812.000000 600.960000 1861.600000 4274.560000
450.000000 1608.000000 446.720000 1820.000000 3874.720000
451.000000 2004.000000 603.520000 1716.000000 4323.520000
452.000000 1740.000000 410.880000 1653.600000 3804.480000
453.000000 1944.000000 571.840000 1580.800000 4096.640000
454.000000 2040.000000 546.240000 1861.600000 4447.840000
455.000000 1536.000000 446.400000 1955.200000 3937.600000
456.000000 1884.000000 491.520000 1664.000000 4039.520000
457.000000 1404.000000 440.640000 1539.200000 3383.840000
458.000000 2148.000000 617.920000 1944.800000 4710.720000
459.000000 1464.000000 450.560000 1476.800000 3391.360000
460.000000 1788.000000 462.080000 1882.400000 4132.480000
461.000000 2016.000000 505.600000 1747.200000 4268.800000
462.000000 1920.000000 400.640000 1757.600000 4078.240000
463.000000 1920.000000 520.640000 1882.400000 4323.040000
464.000000 1836.000000 375.680000 1747.200000 3958.880000
465.000000 1992.000000 569.920000 1799.200000 4361.120000
466.000000 1644.000000 457.280000 2007.200000 4108.480000
467.000000 1284.000000 392.320000 1560.000000 3236.320000
468.000000 2592.000000 516.480000 1924.000000 5032.480000
469.000000 1752.000000 413.760000 1393.600000 3559.360000
470.000000 1728.000000 530.880000 1861.600000 4120.480000
471.000000 1308.000000 373.760000 291.200000 1972.960000
472.000000 2124.000000 610.560000 3057.600000 5792.160000
473.000000 2004.000000 375.360000 1872.000000 4251.360000
474.000000 1056.000000 440.320000 1279.200000 2775.520000
475.000000 1248.000000 359.040000 1435.200000 3042.240000
476.000000 3180.000000 571.520000 1924.000000 5675.520000
477.000000 2088.000000 553.600000 1955.200000 4596.800000
478.000000 1644.000000 650.880000 1861.600000 4156.480000
479.000000 1596.000000 485.120000 1622.400000 3703.520000
480.000000 1728.000000 568.320000 1736.800000 4033.120000
481.000000 1692.000000 368.640000 1622.400000 3683.040000
482.000000 1836.000000 435.520000 1840.800000 4112.320000
483.000000 1980.000000 497.920000 1986.400000 4464.320000
484.000000 1764.000000 380.480000 1518.400000 3662.880000
485.000000 1656.000000 645.440000 1383.200000 3684.640000
486.000000 2172.000000 1125.120000 2360.800000 5657.920000
487.000000 1944.000000 1111.040000 2121.600000 5176.640000
488.000000 2076.000000 1054.400000 2028.000000 5158.400000
489.000000 1992.000000 1246.400000 1892.800000 5131.200000
490.000000 1992.000000 1124.800000 1903.200000 5020.000000
491.000000 2016.000000 1195.200000 2007.200000 5218.400000
492.000000 1944.000000 1244.480000 2038.400000 5226.880000
493.000000 1980.000000 663.680000 1820.000000 4463.680000
