0	1341.600000
1	1539.200000
2	1393.600000
3	1664.000000
4	1601.600000
5	1456.000000
6	1664.000000
7	1528.800000
8	1705.600000
9	1518.400000
10	1424.800000
11	1674.400000
12	1632.800000
13	1726.400000
14	1809.600000
15	1591.200000
16	1320.800000
17	1674.400000
18	1476.800000
19	1601.600000
20	1653.600000
21	1549.600000
22	1653.600000
23	1934.400000
24	1705.600000
25	1570.400000
26	1383.200000
27	1289.600000
28	1736.800000
29	1695.200000
30	1414.400000
31	1539.200000
32	1924.000000
33	1414.400000
34	1591.200000
35	1716.000000
36	1799.200000
37	1705.600000
38	1799.200000
39	1695.200000
40	1372.800000
41	1768.000000
42	1705.600000
43	1674.400000
44	1903.200000
45	1726.400000
46	1518.400000
47	1830.400000
48	1851.200000
49	1622.400000
50	1570.400000
51	1643.200000
52	1549.600000
53	1560.000000
54	1830.400000
55	1632.800000
56	1632.800000
57	1674.400000
58	1674.400000
59	1747.200000
60	1476.800000
61	1445.600000
62	1684.800000
63	1747.200000
64	1799.200000
65	1809.600000
66	1684.800000
67	1612.000000
68	1643.200000
69	1528.800000
70	1310.400000
71	1216.800000
72	1539.200000
73	1664.000000
74	1601.600000
75	1341.600000
76	1300.000000
77	1591.200000
78	1778.400000
79	1716.000000
80	1331.200000
81	1757.600000
82	1674.400000
83	1653.600000
84	1549.600000
85	1414.400000
86	1757.600000
87	1632.800000
88	1612.000000
89	1632.800000
90	1362.400000
91	1539.200000
92	1934.400000
93	1788.800000
94	1518.400000
95	1612.000000
96	1393.600000
97	1487.200000
98	1882.400000
99	1799.200000
100	1747.200000
101	1705.600000
102	1601.600000
103	1747.200000
104	1653.600000
105	1674.400000
106	1643.200000
107	1716.000000
108	1736.800000
109	1903.200000
110	1934.400000
111	1601.600000
112	1632.800000
113	1726.400000
114	1757.600000
115	1424.800000
116	1456.000000
117	2111.200000
118	1851.200000
119	1882.400000
120	1497.600000
121	1549.600000
122	1684.800000
123	1820.000000
124	1643.200000
125	1612.000000
126	1622.400000
127	1851.200000
128	1622.400000
129	1944.800000
130	1539.200000
131	1684.800000
132	1965.600000
133	1872.000000
134	1674.400000
135	1549.600000
136	1622.400000
137	1664.000000
138	1466.400000
139	1653.600000
140	1508.000000
141	2090.400000
142	1622.400000
143	1674.400000
144	1778.400000
145	1476.800000
146	1684.800000
147	2080.000000
148	1705.600000
149	1632.800000
150	1549.600000
151	1643.200000
152	1768.000000
153	1892.800000
154	1601.600000
155	1549.600000
156	1570.400000
157	1352.000000
158	1632.800000
159	1768.000000
160	1414.400000
161	1674.400000
162	1445.600000
163	1643.200000
164	1300.000000
165	1560.000000
166	1549.600000
167	1310.400000
168	1622.400000
169	1466.400000
170	1029.600000
171	1248.000000
172	1560.000000
173	1372.800000
174	1092.000000
175	1601.600000
176	1705.600000
177	1206.400000
178	1175.200000
179	1279.200000
180	925.600000
181	1268.800000
182	1320.800000
183	1289.600000
184	1175.200000
185	1144.000000
186	1414.400000
187	1196.000000
188	998.400000
189	1487.200000
190	1279.200000
191	1071.200000
192	1258.400000
193	1435.200000
194	1216.800000
195	1092.000000
196	1258.400000
197	1705.600000
198	1185.600000
199	842.400000
200	1092.000000
201	1456.000000
202	1216.800000
203	1133.600000
204	1487.200000
205	1539.200000
206	1435.200000
207	1580.800000
208	1528.800000
209	1123.200000
210	1341.600000
211	1508.000000
212	1456.000000
213	1112.800000
214	1237.600000
215	1352.000000
216	1362.400000
217	1549.600000
218	1300.000000
219	956.800000
220	1258.400000
221	1050.400000
222	1123.200000
223	1196.000000
224	1133.600000
225	1528.800000
226	1570.400000
227	1331.200000
228	1019.200000
229	1393.600000
230	1424.800000
231	988.000000
232	1268.800000
233	1102.400000
234	1248.000000
235	1227.200000
236	1424.800000
237	1383.200000
238	988.000000
239	1092.000000
240	1248.000000
241	1029.600000
242	1092.000000
243	1487.200000
244	1300.000000
245	904.800000
246	1040.000000
247	1424.800000
248	1196.000000
249	1019.200000
250	1705.600000
251	1674.400000
252	1133.600000
253	1081.600000
254	1050.400000
255	1164.800000
256	1237.600000
257	1216.800000
258	1341.600000
259	1102.400000
260	998.400000
261	1144.000000
262	1154.400000
263	1175.200000
264	1331.200000
265	1352.000000
266	1404.000000
267	1206.400000
268	1112.800000
269	1414.400000
270	977.600000
271	1404.000000
272	1268.800000
273	1206.400000
274	1071.200000
275	1372.800000
276	1424.800000
277	1497.600000
278	1154.400000
279	1320.800000
280	1258.400000
281	1424.800000
282	1102.400000
283	1476.800000
284	1300.000000
285	1144.000000
286	1112.800000
287	1487.200000
288	1289.600000
289	1258.400000
290	1196.000000
291	1268.800000
292	1092.000000
293	1279.200000
294	1393.600000
295	1060.800000
296	1248.000000
297	1289.600000
298	1185.600000
299	1424.800000
300	1154.400000
301	1456.000000
302	1268.800000
303	1144.000000
304	1216.800000
305	1497.600000
306	1216.800000
307	1310.400000
308	1445.600000
309	1144.000000
310	915.200000
311	1310.400000
312	1341.600000
313	956.800000
314	1362.400000
315	1372.800000
316	1123.200000
317	1372.800000
318	1414.400000
319	1404.000000
320	1019.200000
321	1092.000000
322	1362.400000
323	1352.000000
324	1528.800000
325	1258.400000
326	1175.200000
327	894.400000
328	1341.600000
329	1227.200000
330	1227.200000
331	1383.200000
332	1726.400000
333	1320.800000
334	988.000000
335	1071.200000
336	1279.200000
337	842.400000
338	1133.600000
339	1362.400000
340	1331.200000
341	811.200000
342	915.200000
343	1289.600000
344	1144.000000
345	1029.600000
346	1279.200000
347	1456.000000
348	1300.000000
349	1102.400000
350	1736.800000
351	1404.000000
352	1050.400000
353	1050.400000
354	1206.400000
355	1424.800000
356	1154.400000
357	1497.600000
358	1549.600000
359	1123.200000
360	1060.800000
361	1248.000000
362	1300.000000
363	1248.000000
364	1289.600000
365	1404.000000
366	1612.000000
367	1185.600000
368	1258.400000
369	1487.200000
370	1123.200000
371	1248.000000
372	1112.800000
373	1456.000000
374	894.400000
375	1196.000000
376	1622.400000
377	1341.600000
378	1019.200000
379	1310.400000
380	1362.400000
381	956.800000
382	1102.400000
383	1404.000000
384	1206.400000
385	1310.400000
386	1404.000000
387	1435.200000
388	1258.400000
389	1227.200000
390	1227.200000
391	1164.800000
392	1081.600000
393	1320.800000
394	1196.000000
395	1060.800000
396	1092.000000
397	1404.000000
398	1144.000000
399	1216.800000
400	1404.000000
401	1164.800000
402	1216.800000
403	1549.600000
404	1393.600000
405	1071.200000
406	1185.600000
407	1310.400000
408	1123.200000
409	988.000000
410	1123.200000
411	1362.400000
412	1196.000000
413	1289.600000
414	1539.200000
415	1300.000000
416	1029.600000
417	1310.400000
418	1320.800000
419	1008.800000
420	1331.200000
421	1216.800000
422	1393.600000
423	1175.200000
424	1622.400000
425	1830.400000
426	1352.000000
427	1352.000000
428	1892.800000
429	1435.200000
430	1175.200000
431	1445.600000
432	1404.000000
433	1258.400000
434	894.400000
435	1268.800000
436	1445.600000
437	998.400000
438	1393.600000
439	1248.000000
440	1216.800000
441	1466.400000
442	1331.200000
443	1383.200000
444	790.400000
445	1300.000000
446	1175.200000
447	1050.400000
448	1206.400000
449	1050.400000
450	1289.600000
451	977.600000
452	1570.400000
453	1300.000000
454	1404.000000
455	1112.800000
456	1227.200000
457	1310.400000
458	1154.400000
459	1300.000000
460	1372.800000
461	1092.000000
462	1154.400000
463	1362.400000
464	1081.600000
465	1258.400000
466	1372.800000
467	1258.400000
468	925.600000
469	1237.600000
470	1227.200000
471	1279.200000
472	1237.600000
473	1456.000000
474	1372.800000
475	1185.600000
476	1102.400000
477	1310.400000
478	1331.200000
479	1081.600000
480	1362.400000
481	1289.600000
482	1164.800000
483	977.600000
484	1466.400000
485	1206.400000
486	1320.800000
487	1154.400000
488	1331.200000
489	1393.600000
490	1123.200000
491	1112.800000
492	1050.400000
493	1248.000000
494	1310.400000
495	1383.200000
496	1487.200000
497	1050.400000
498	821.600000
499	1466.400000
500	1258.400000
501	1352.000000
502	1518.400000
503	1404.000000
504	1248.000000
505	1185.600000
506	1497.600000
507	1248.000000
508	1320.800000
509	1664.000000
510	1445.600000
511	1341.600000
512	1196.000000
513	1549.600000
514	1466.400000
515	1300.000000
516	1705.600000
517	1248.000000
518	1248.000000
519	1518.400000
520	1539.200000
521	1206.400000
522	1268.800000
523	1320.800000
524	1372.800000
525	1435.200000
526	1289.600000
527	1320.800000
528	1404.000000
529	1050.400000
530	1216.800000
531	1404.000000
532	1341.600000
533	1300.000000
534	1248.000000
535	1393.600000
536	1071.200000
537	1154.400000
538	1123.200000
539	1591.200000
540	1008.800000
541	1456.000000
542	1383.200000
543	1248.000000
544	1081.600000
545	1237.600000
546	1196.000000
547	1414.400000
548	1508.000000
549	1872.000000
550	1154.400000
551	1393.600000
552	1736.800000
553	1695.200000
554	1622.400000
555	1279.200000
556	1549.600000
557	1830.400000
558	1664.000000
559	1861.600000
560	1664.000000
561	1840.800000
562	1986.400000
563	1944.800000
564	1560.000000
565	1632.800000
566	1580.800000
567	1518.400000
568	1424.800000
569	1383.200000
570	1424.800000
571	1924.000000
572	1539.200000
573	1445.600000
574	1591.200000
575	1622.400000
576	1580.800000
577	1622.400000
578	1820.000000
579	1570.400000
580	1882.400000
581	1996.800000
582	1341.600000
583	1955.200000
584	1695.200000
585	1528.800000
586	1757.600000
587	1788.800000
588	1632.800000
589	1861.600000
590	1591.200000
591	1809.600000
592	1653.600000
593	1695.200000
594	1237.600000
595	1570.400000
596	1560.000000
597	1466.400000
598	1674.400000
599	1258.400000
