Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.003094 0.003094
1.000000 0.002744 0.002744
2.000000 0.003894 0.003894
3.000000 0.001993 0.001993
4.000000 0.002032 0.002032
5.000000 0.002066 0.002066
6.000000 0.002368 0.002368
7.000000 0.003633 0.003633
8.000000 0.002300 0.002300
9.000000 0.003199 0.003199
10.000000 0.002990 0.002990
11.000000 0.002272 0.002272
12.000000 0.003746 0.003746
13.000000 0.002328 0.002328
14.000000 0.002255 0.002255
15.000000 0.002265 0.002265
16.000000 0.002809 0.002809
17.000000 0.004286 0.004286
18.000000 0.004174 0.004174
19.000000 0.001935 0.001935
20.000000 0.002911 0.002911
21.000000 0.003674 0.003674
22.000000 0.002637 0.002637
23.000000 0.003996 0.003996
24.000000 0.002215 0.002215
25.000000 0.003301 0.003301
26.000000 0.002209 0.002209
27.000000 0.003661 0.003661
28.000000 0.002949 0.002949
29.000000 0.001881 0.001881
30.000000 0.002601 0.002601
31.000000 0.002342 0.002342
32.000000 0.002651 0.002651
33.000000 0.003457 0.003457
34.000000 0.002371 0.002371
35.000000 0.002022 0.002022
36.000000 0.002602 0.002602
37.000000 0.003335 0.003335
38.000000 0.002560 0.002560
39.000000 0.001761 0.001761
40.000000 0.003206 0.003206
41.000000 0.002841 0.002841
42.000000 0.002632 0.002632
43.000000 0.001873 0.001873
44.000000 0.002582 0.002582
45.000000 0.002479 0.002479
46.000000 0.002159 0.002159
47.000000 0.002142 0.002142
48.000000 0.004731 0.004731
49.000000 0.001714 0.001714
50.000000 0.002115 0.002115
51.000000 0.005197 0.005197
52.000000 0.003377 0.003377
53.000000 0.002131 0.002131
54.000000 0.003167 0.003167
55.000000 0.002041 0.002041
56.000000 0.002217 0.002217
57.000000 0.002064 0.002064
58.000000 0.002117 0.002117
59.000000 0.002119 0.002119
60.000000 0.003931 0.003931
61.000000 0.002469 0.002469
62.000000 0.003869 0.003869
63.000000 0.003118 0.003118
64.000000 0.002093 0.002093
65.000000 0.002262 0.002262
