Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001140 0.001140
1.000000 0.001752 0.001752
2.000000 0.001698 0.001698
3.000000 0.002178 0.002178
4.000000 0.002678 0.002678
5.000000 0.004638 0.004638
6.000000 0.002712 0.002712
7.000000 0.002496 0.002496
8.000000 0.002297 0.002297
9.000000 0.004070 0.004070
10.000000 0.003478 0.003478
11.000000 0.003759 0.003759
12.000000 0.004489 0.004489
13.000000 0.002821 0.002821
14.000000 0.002945 0.002945
15.000000 0.002016 0.002016
16.000000 0.002726 0.002726
17.000000 0.002622 0.002622
18.000000 0.004518 0.004518
19.000000 0.003075 0.003075
20.000000 0.002302 0.002302
21.000000 0.002856 0.002856
22.000000 0.003009 0.003009
23.000000 0.002259 0.002259
24.000000 0.001992 0.001992
25.000000 0.002879 0.002879
26.000000 0.003837 0.003837
27.000000 0.002104 0.002104
28.000000 0.003084 0.003084
29.000000 0.002287 0.002287
30.000000 0.002771 0.002771
31.000000 0.004942 0.004942
32.000000 0.007476 0.007476
33.000000 0.007701 0.007701
34.000000 0.003593 0.003593
35.000000 0.002190 0.002190
36.000000 0.002178 0.002178
37.000000 0.002756 0.002756
38.000000 0.002288 0.002288
39.000000 0.003384 0.003384
40.000000 0.003307 0.003307
41.000000 0.002777 0.002777
42.000000 0.003830 0.003830
43.000000 0.002816 0.002816
44.000000 0.002618 0.002618
45.000000 0.006771 0.006771
46.000000 0.003107 0.003107
47.000000 0.003922 0.003922
48.000000 0.001982 0.001982
49.000000 0.002355 0.002355
50.000000 0.003084 0.003084
51.000000 0.003086 0.003086
52.000000 0.003418 0.003418
53.000000 0.005995 0.005995
54.000000 0.003207 0.003207
55.000000 0.003593 0.003593
56.000000 0.002917 0.002917
57.000000 0.002032 0.002032
58.000000 0.002628 0.002628
59.000000 0.002581 0.002581
60.000000 0.002462 0.002462
61.000000 0.005088 0.005088
62.000000 0.003185 0.003185
63.000000 0.004149 0.004149
64.000000 0.003783 0.003783
65.000000 0.003778 0.003778
66.000000 0.004628 0.004628
67.000000 0.005543 0.005543
68.000000 0.003309 0.003309
69.000000 0.002562 0.002562
70.000000 0.001745 0.001745
71.000000 0.004408 0.004408
72.000000 0.002559 0.002559
73.000000 0.002302 0.002302
74.000000 0.003099 0.003099
75.000000 0.002731 0.002731
76.000000 0.003454 0.003454
77.000000 0.002527 0.002527
78.000000 0.004666 0.004666
