Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.003871 0.003871
1.000000 0.004370 0.004370
2.000000 0.004239 0.004239
3.000000 0.003193 0.003193
4.000000 0.003094 0.003094
5.000000 0.003343 0.003343
6.000000 0.003320 0.003320
7.000000 0.004464 0.004464
8.000000 0.003587 0.003587
9.000000 0.004501 0.004501
10.000000 0.004505 0.004505
11.000000 0.003168 0.003168
12.000000 0.004978 0.004978
13.000000 0.003822 0.003822
14.000000 0.003578 0.003578
15.000000 0.003566 0.003566
16.000000 0.003240 0.003240
17.000000 0.004522 0.004522
18.000000 0.003804 0.003804
19.000000 0.003075 0.003075
20.000000 0.004475 0.004475
21.000000 0.004665 0.004665
22.000000 0.003794 0.003794
23.000000 0.004415 0.004415
24.000000 0.003476 0.003476
25.000000 0.004620 0.004620
26.000000 0.003653 0.003653
27.000000 0.004287 0.004287
28.000000 0.003705 0.003705
29.000000 0.002691 0.002691
30.000000 0.003652 0.003652
31.000000 0.003557 0.003557
32.000000 0.003537 0.003537
33.000000 0.005080 0.005080
34.000000 0.003718 0.003718
35.000000 0.003122 0.003122
36.000000 0.003538 0.003538
37.000000 0.003573 0.003573
38.000000 0.003269 0.003269
39.000000 0.002308 0.002308
40.000000 0.004030 0.004030
41.000000 0.004087 0.004087
42.000000 0.003966 0.003966
43.000000 0.002819 0.002819
44.000000 0.003303 0.003303
45.000000 0.003646 0.003646
46.000000 0.003669 0.003669
47.000000 0.003709 0.003709
48.000000 0.005106 0.005106
49.000000 0.002845 0.002845
50.000000 0.003553 0.003553
51.000000 0.005836 0.005836
52.000000 0.004424 0.004424
53.000000 0.003543 0.003543
54.000000 0.004201 0.004201
55.000000 0.002729 0.002729
56.000000 0.003244 0.003244
57.000000 0.003063 0.003063
58.000000 0.003204 0.003204
59.000000 0.003354 0.003354
60.000000 0.004646 0.004646
61.000000 0.003255 0.003255
62.000000 0.004999 0.004999
63.000000 0.005276 0.005276
64.000000 0.003055 0.003055
65.000000 0.003465 0.003465
66.000000 0.003696 0.003696
67.000000 0.003588 0.003588
68.000000 0.005981 0.005981
69.000000 0.003575 0.003575
70.000000 0.002697 0.002697
71.000000 0.004035 0.004035
72.000000 0.002879 0.002879
73.000000 0.003442 0.003442
74.000000 0.003574 0.003574
75.000000 0.003309 0.003309
76.000000 0.002967 0.002967
77.000000 0.003965 0.003965
78.000000 0.005557 0.005557
79.000000 0.003457 0.003457
80.000000 0.003536 0.003536
81.000000 0.003409 0.003409
82.000000 0.003705 0.003705
83.000000 0.003782 0.003782
84.000000 0.003965 0.003965
85.000000 0.003970 0.003970
86.000000 0.003146 0.003146
87.000000 0.003085 0.003085
88.000000 0.003653 0.003653
89.000000 0.003919 0.003919
90.000000 0.003045 0.003045
91.000000 0.002659 0.002659
92.000000 0.003793 0.003793
93.000000 0.003017 0.003017
94.000000 0.003814 0.003814
95.000000 0.004233 0.004233
96.000000 0.002506 0.002506
97.000000 0.004130 0.004130
98.000000 0.004061 0.004061
99.000000 0.003024 0.003024
100.000000 0.004372 0.004372
101.000000 0.004087 0.004087
102.000000 0.002999 0.002999
103.000000 0.004084 0.004084
104.000000 0.003212 0.003212
105.000000 0.003692 0.003692
106.000000 0.003974 0.003974
107.000000 0.004125 0.004125
108.000000 0.003227 0.003227
109.000000 0.004651 0.004651
110.000000 0.004153 0.004153
111.000000 0.003798 0.003798
112.000000 0.004139 0.004139
113.000000 0.003985 0.003985
114.000000 0.003581 0.003581
115.000000 0.003719 0.003719
116.000000 0.003920 0.003920
117.000000 0.003245 0.003245
118.000000 0.004067 0.004067
119.000000 0.003291 0.003291
120.000000 0.003267 0.003267
121.000000 0.003728 0.003728
122.000000 0.003376 0.003376
123.000000 0.004043 0.004043
124.000000 0.004656 0.004656
125.000000 0.003741 0.003741
126.000000 0.003461 0.003461
127.000000 0.003520 0.003520
128.000000 0.002996 0.002996
129.000000 0.002729 0.002729
130.000000 0.003581 0.003581
131.000000 0.002768 0.002768
132.000000 0.004305 0.004305
133.000000 0.003656 0.003656
134.000000 0.003659 0.003659
135.000000 0.003781 0.003781
136.000000 0.004286 0.004286
