Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001965 0.001965
1.000000 0.003319 0.003319
2.000000 0.003233 0.003233
3.000000 0.003693 0.003693
4.000000 0.003323 0.003323
5.000000 0.002987 0.002987
6.000000 0.003183 0.003183
7.000000 0.002972 0.002972
8.000000 0.003195 0.003195
9.000000 0.002945 0.002945
10.000000 0.003047 0.003047
11.000000 0.003420 0.003420
12.000000 0.002865 0.002865
13.000000 0.002688 0.002688
14.000000 0.003744 0.003744
15.000000 0.003612 0.003612
16.000000 0.002864 0.002864
17.000000 0.003521 0.003521
18.000000 0.003200 0.003200
19.000000 0.003196 0.003196
20.000000 0.004922 0.004922
21.000000 0.004042 0.004042
22.000000 0.003212 0.003212
23.000000 0.004318 0.004318
24.000000 0.003465 0.003465
25.000000 0.003201 0.003201
26.000000 0.003162 0.003162
27.000000 0.004569 0.004569
28.000000 0.003669 0.003669
29.000000 0.003658 0.003658
30.000000 0.004438 0.004438
31.000000 0.004487 0.004487
32.000000 0.004097 0.004097
33.000000 0.003731 0.003731
34.000000 0.003532 0.003532
35.000000 0.004192 0.004192
36.000000 0.003874 0.003874
37.000000 0.003376 0.003376
38.000000 0.003828 0.003828
39.000000 0.002832 0.002832
40.000000 0.003972 0.003972
41.000000 0.004435 0.004435
42.000000 0.003406 0.003406
43.000000 0.004837 0.004837
44.000000 0.002943 0.002943
45.000000 0.003743 0.003743
46.000000 0.004382 0.004382
47.000000 0.004835 0.004835
48.000000 0.002685 0.002685
49.000000 0.003135 0.003135
50.000000 0.003582 0.003582
51.000000 0.003961 0.003961
52.000000 0.003609 0.003609
53.000000 0.005016 0.005016
54.000000 0.004207 0.004207
55.000000 0.003794 0.003794
56.000000 0.004824 0.004824
57.000000 0.003283 0.003283
58.000000 0.003524 0.003524
59.000000 0.002607 0.002607
60.000000 0.004634 0.004634
61.000000 0.004810 0.004810
62.000000 0.003351 0.003351
63.000000 0.003966 0.003966
64.000000 0.003953 0.003953
65.000000 0.003417 0.003417
66.000000 0.004401 0.004401
67.000000 0.002821 0.002821
68.000000 0.004152 0.004152
69.000000 0.003827 0.003827
70.000000 0.003026 0.003026
71.000000 0.004934 0.004934
72.000000 0.006568 0.006568
73.000000 0.005923 0.005923
74.000000 0.005732 0.005732
75.000000 0.004362 0.004362
76.000000 0.005352 0.005352
77.000000 0.003136 0.003136
78.000000 0.005939 0.005939
79.000000 0.005211 0.005211
80.000000 0.006922 0.006922
81.000000 0.003804 0.003804
82.000000 0.004572 0.004572
83.000000 0.003906 0.003906
84.000000 0.003886 0.003886
85.000000 0.004571 0.004571
86.000000 0.005031 0.005031
87.000000 0.006199 0.006199
88.000000 0.005607 0.005607
89.000000 0.004481 0.004481
90.000000 0.004758 0.004758
91.000000 0.004708 0.004708
92.000000 0.003206 0.003206
93.000000 0.003596 0.003596
94.000000 0.003575 0.003575
95.000000 0.003342 0.003342
96.000000 0.003282 0.003282
97.000000 0.005174 0.005174
98.000000 0.005002 0.005002
99.000000 0.004677 0.004677
100.000000 0.005121 0.005121
101.000000 0.004639 0.004639
102.000000 0.002849 0.002849
103.000000 0.003768 0.003768
104.000000 0.003257 0.003257
105.000000 0.004215 0.004215
106.000000 0.003341 0.003341
107.000000 0.003315 0.003315
108.000000 0.003602 0.003602
109.000000 0.003229 0.003229
110.000000 0.004518 0.004518
111.000000 0.002965 0.002965
112.000000 0.003358 0.003358
113.000000 0.003521 0.003521
114.000000 0.003329 0.003329
115.000000 0.003173 0.003173
116.000000 0.003464 0.003464
117.000000 0.004933 0.004933
118.000000 0.003393 0.003393
119.000000 0.004999 0.004999
120.000000 0.003148 0.003148
121.000000 0.003208 0.003208
122.000000 0.003217 0.003217
123.000000 0.003196 0.003196
124.000000 0.005182 0.005182
125.000000 0.003974 0.003974
126.000000 0.004088 0.004088
127.000000 0.004595 0.004595
128.000000 0.004287 0.004287
129.000000 0.003375 0.003375
130.000000 0.004447 0.004447
131.000000 0.003804 0.003804
132.000000 0.003554 0.003554
133.000000 0.004042 0.004042
134.000000 0.003274 0.003274
135.000000 0.004007 0.004007
136.000000 0.003213 0.003213
137.000000 0.003660 0.003660
138.000000 0.003693 0.003693
139.000000 0.004257 0.004257
140.000000 0.004391 0.004391
141.000000 0.004173 0.004173
142.000000 0.004256 0.004256
143.000000 0.003701 0.003701
144.000000 0.003206 0.003206
145.000000 0.004474 0.004474
146.000000 0.003905 0.003905
147.000000 0.003718 0.003718
148.000000 0.003130 0.003130
149.000000 0.004381 0.004381
150.000000 0.004138 0.004138
151.000000 0.004467 0.004467
152.000000 0.002925 0.002925
153.000000 0.004340 0.004340
154.000000 0.003821 0.003821
155.000000 0.003325 0.003325
156.000000 0.002764 0.002764
157.000000 0.003932 0.003932
158.000000 0.003095 0.003095
159.000000 0.005874 0.005874
160.000000 0.004054 0.004054
161.000000 0.003278 0.003278
162.000000 0.004921 0.004921
163.000000 0.003572 0.003572
164.000000 0.003507 0.003507
165.000000 0.004266 0.004266
166.000000 0.004237 0.004237
167.000000 0.002887 0.002887
