Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001763 0.001763
1.000000 0.002932 0.002932
2.000000 0.002966 0.002966
3.000000 0.003482 0.003482
4.000000 0.004232 0.004232
5.000000 0.004596 0.004596
6.000000 0.004927 0.004927
7.000000 0.003813 0.003813
8.000000 0.003757 0.003757
9.000000 0.004995 0.004995
10.000000 0.004366 0.004366
11.000000 0.004221 0.004221
12.000000 0.004908 0.004908
13.000000 0.004126 0.004126
14.000000 0.003908 0.003908
15.000000 0.003207 0.003207
16.000000 0.004326 0.004326
17.000000 0.004204 0.004204
18.000000 0.004551 0.004551
19.000000 0.004328 0.004328
20.000000 0.003327 0.003327
21.000000 0.003710 0.003710
22.000000 0.004241 0.004241
23.000000 0.003775 0.003775
24.000000 0.003424 0.003424
25.000000 0.003991 0.003991
26.000000 0.004463 0.004463
27.000000 0.003594 0.003594
28.000000 0.004311 0.004311
29.000000 0.003406 0.003406
30.000000 0.004191 0.004191
31.000000 0.006137 0.006137
32.000000 0.006784 0.006784
33.000000 0.006205 0.006205
34.000000 0.004573 0.004573
35.000000 0.003584 0.003584
36.000000 0.003682 0.003682
37.000000 0.003489 0.003489
38.000000 0.003846 0.003846
39.000000 0.004318 0.004318
40.000000 0.003900 0.003900
41.000000 0.004797 0.004797
42.000000 0.005126 0.005126
43.000000 0.004401 0.004401
44.000000 0.003496 0.003496
45.000000 0.005174 0.005174
46.000000 0.004014 0.004014
47.000000 0.005141 0.005141
48.000000 0.003317 0.003317
49.000000 0.003737 0.003737
50.000000 0.003696 0.003696
51.000000 0.004081 0.004081
52.000000 0.003484 0.003484
53.000000 0.004877 0.004877
54.000000 0.003590 0.003590
55.000000 0.003735 0.003735
56.000000 0.004158 0.004158
57.000000 0.003548 0.003548
58.000000 0.004159 0.004159
59.000000 0.004089 0.004089
60.000000 0.004103 0.004103
61.000000 0.003912 0.003912
62.000000 0.004218 0.004218
63.000000 0.004140 0.004140
64.000000 0.004704 0.004704
65.000000 0.006699 0.006699
66.000000 0.005452 0.005452
67.000000 0.006002 0.006002
68.000000 0.003960 0.003960
69.000000 0.004319 0.004319
70.000000 0.002706 0.002706
71.000000 0.006700 0.006700
72.000000 0.004254 0.004254
73.000000 0.003837 0.003837
74.000000 0.005008 0.005008
