Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.002264 0.002264
1.000000 0.003222 0.003222
2.000000 0.002085 0.002085
3.000000 0.003280 0.003280
4.000000 0.001853 0.001853
5.000000 0.002068 0.002068
6.000000 0.003309 0.003309
7.000000 0.001923 0.001923
8.000000 0.004524 0.004524
9.000000 0.003968 0.003968
10.000000 0.003407 0.003407
11.000000 0.001934 0.001934
12.000000 0.003761 0.003761
13.000000 0.002454 0.002454
14.000000 0.005085 0.005085
15.000000 0.004888 0.004888
16.000000 0.001842 0.001842
17.000000 0.002371 0.002371
18.000000 0.002844 0.002844
19.000000 0.002666 0.002666
20.000000 0.002405 0.002405
21.000000 0.004537 0.004537
22.000000 0.002302 0.002302
23.000000 0.001661 0.001661
24.000000 0.003088 0.003088
25.000000 0.001795 0.001795
26.000000 0.002310 0.002310
27.000000 0.003252 0.003252
28.000000 0.002844 0.002844
29.000000 0.001690 0.001690
30.000000 0.003072 0.003072
31.000000 0.002842 0.002842
32.000000 0.002209 0.002209
33.000000 0.002255 0.002255
34.000000 0.002977 0.002977
35.000000 0.001820 0.001820
36.000000 0.002327 0.002327
37.000000 0.001627 0.001627
38.000000 0.002530 0.002530
39.000000 0.003170 0.003170
40.000000 0.003897 0.003897
41.000000 0.003624 0.003624
42.000000 0.002127 0.002127
43.000000 0.002259 0.002259
44.000000 0.002175 0.002175
45.000000 0.002044 0.002044
46.000000 0.002139 0.002139
47.000000 0.002596 0.002596
48.000000 0.001862 0.001862
49.000000 0.002362 0.002362
50.000000 0.002375 0.002375
51.000000 0.004324 0.004324
52.000000 0.002784 0.002784
53.000000 0.001382 0.001382
54.000000 0.003165 0.003165
55.000000 0.001939 0.001939
56.000000 0.001890 0.001890
57.000000 0.005161 0.005161
58.000000 0.002173 0.002173
59.000000 0.001573 0.001573
60.000000 0.003552 0.003552
61.000000 0.001963 0.001963
62.000000 0.001947 0.001947
63.000000 0.002482 0.002482
64.000000 0.002706 0.002706
65.000000 0.001976 0.001976
66.000000 0.002830 0.002830
67.000000 0.003174 0.003174
68.000000 0.003122 0.003122
69.000000 0.003799 0.003799
70.000000 0.002721 0.002721
71.000000 0.001861 0.001861
72.000000 0.002324 0.002324
73.000000 0.003147 0.003147
74.000000 0.002342 0.002342
75.000000 0.004698 0.004698
76.000000 0.002248 0.002248
77.000000 0.001505 0.001505
78.000000 0.002982 0.002982
79.000000 0.002020 0.002020
80.000000 0.002880 0.002880
81.000000 0.002672 0.002672
82.000000 0.003262 0.003262
83.000000 0.002202 0.002202
84.000000 0.002566 0.002566
85.000000 0.004147 0.004147
86.000000 0.001837 0.001837
87.000000 0.004398 0.004398
88.000000 0.002418 0.002418
89.000000 0.002002 0.002002
90.000000 0.003654 0.003654
91.000000 0.002675 0.002675
92.000000 0.002258 0.002258
93.000000 0.003581 0.003581
94.000000 0.005593 0.005593
95.000000 0.001832 0.001832
96.000000 0.004336 0.004336
97.000000 0.002127 0.002127
98.000000 0.002922 0.002922
99.000000 0.002417 0.002417
100.000000 0.003393 0.003393
101.000000 0.003856 0.003856
102.000000 0.002570 0.002570
103.000000 0.002750 0.002750
104.000000 0.002061 0.002061
105.000000 0.003890 0.003890
106.000000 0.006987 0.006987
107.000000 0.002558 0.002558
108.000000 0.004391 0.004391
109.000000 0.004412 0.004412
110.000000 0.003271 0.003271
111.000000 0.002895 0.002895
112.000000 0.003051 0.003051
113.000000 0.002032 0.002032
114.000000 0.003562 0.003562
115.000000 0.002033 0.002033
116.000000 0.001968 0.001968
117.000000 0.002758 0.002758
118.000000 0.002579 0.002579
119.000000 0.002128 0.002128
120.000000 0.003283 0.003283
121.000000 0.002956 0.002956
122.000000 0.002771 0.002771
123.000000 0.003723 0.003723
124.000000 0.002326 0.002326
125.000000 0.003302 0.003302
126.000000 0.003530 0.003530
127.000000 0.002133 0.002133
128.000000 0.002707 0.002707
129.000000 0.002968 0.002968
130.000000 0.002689 0.002689
131.000000 0.002015 0.002015
132.000000 0.004266 0.004266
133.000000 0.002423 0.002423
134.000000 0.002735 0.002735
135.000000 0.004585 0.004585
136.000000 0.002726 0.002726
137.000000 0.002157 0.002157
138.000000 0.007660 0.007660
139.000000 0.003007 0.003007
140.000000 0.002574 0.002574
141.000000 0.004326 0.004326
142.000000 0.003344 0.003344
143.000000 0.001400 0.001400
144.000000 0.004062 0.004062
145.000000 0.002124 0.002124
146.000000 0.002298 0.002298
147.000000 0.005827 0.005827
148.000000 0.002727 0.002727
149.000000 0.001839 0.001839
150.000000 0.005619 0.005619
151.000000 0.002253 0.002253
