Time 1-10.0.0.3-10.0.0.2 Aggregate-Flow
0.000000 0.001415 0.001415
1.000000 0.002131 0.002131
2.000000 0.001840 0.001840
3.000000 0.002247 0.002247
4.000000 0.002165 0.002165
5.000000 0.001701 0.001701
6.000000 0.002000 0.002000
7.000000 0.001705 0.001705
8.000000 0.001842 0.001842
9.000000 0.001764 0.001764
10.000000 0.001845 0.001845
11.000000 0.002293 0.002293
12.000000 0.001760 0.001760
13.000000 0.001692 0.001692
14.000000 0.003095 0.003095
15.000000 0.002621 0.002621
16.000000 0.001722 0.001722
17.000000 0.002963 0.002963
18.000000 0.002497 0.002497
19.000000 0.002151 0.002151
20.000000 0.002822 0.002822
21.000000 0.002741 0.002741
22.000000 0.001977 0.001977
23.000000 0.003491 0.003491
24.000000 0.002273 0.002273
25.000000 0.001955 0.001955
26.000000 0.001896 0.001896
27.000000 0.003655 0.003655
28.000000 0.002638 0.002638
29.000000 0.002250 0.002250
30.000000 0.003419 0.003419
31.000000 0.003739 0.003739
32.000000 0.002743 0.002743
33.000000 0.002869 0.002869
34.000000 0.002310 0.002310
35.000000 0.003891 0.003891
36.000000 0.002679 0.002679
37.000000 0.002074 0.002074
38.000000 0.002868 0.002868
39.000000 0.001986 0.001986
40.000000 0.002476 0.002476
41.000000 0.003051 0.003051
42.000000 0.002374 0.002374
43.000000 0.004266 0.004266
44.000000 0.002107 0.002107
45.000000 0.002735 0.002735
46.000000 0.002866 0.002866
47.000000 0.005842 0.005842
48.000000 0.001673 0.001673
49.000000 0.001974 0.001974
50.000000 0.002370 0.002370
51.000000 0.002840 0.002840
52.000000 0.002336 0.002336
53.000000 0.004394 0.004394
54.000000 0.002802 0.002802
55.000000 0.002616 0.002616
56.000000 0.002923 0.002923
57.000000 0.002201 0.002201
58.000000 0.002551 0.002551
59.000000 0.001602 0.001602
60.000000 0.003074 0.003074
61.000000 0.003267 0.003267
62.000000 0.002021 0.002021
63.000000 0.002547 0.002547
64.000000 0.002831 0.002831
65.000000 0.002296 0.002296
66.000000 0.003710 0.003710
67.000000 0.001771 0.001771
68.000000 0.005873 0.005873
69.000000 0.002957 0.002957
70.000000 0.002436 0.002436
71.000000 0.003275 0.003275
72.000000 0.007839 0.007839
73.000000 0.003785 0.003785
74.000000 0.004173 0.004173
75.000000 0.003627 0.003627
76.000000 0.004178 0.004178
77.000000 0.002359 0.002359
78.000000 0.005851 0.005851
79.000000 0.004098 0.004098
80.000000 0.013336 0.013336
81.000000 0.002717 0.002717
82.000000 0.004274 0.004274
83.000000 0.002848 0.002848
84.000000 0.003632 0.003632
85.000000 0.002804 0.002804
86.000000 0.004014 0.004014
87.000000 0.008668 0.008668
88.000000 0.003830 0.003830
89.000000 0.003247 0.003247
90.000000 0.003657 0.003657
91.000000 0.003916 0.003916
92.000000 0.002087 0.002087
93.000000 0.002269 0.002269
94.000000 0.002128 0.002128
95.000000 0.002264 0.002264
96.000000 0.002122 0.002122
97.000000 0.003448 0.003448
98.000000 0.003206 0.003206
99.000000 0.002848 0.002848
100.000000 0.004811 0.004811
101.000000 0.003779 0.003779
102.000000 0.002234 0.002234
103.000000 0.002285 0.002285
104.000000 0.001927 0.001927
105.000000 0.002694 0.002694
106.000000 0.002669 0.002669
107.000000 0.001958 0.001958
108.000000 0.002240 0.002240
109.000000 0.002037 0.002037
110.000000 0.004235 0.004235
111.000000 0.002084 0.002084
112.000000 0.002479 0.002479
113.000000 0.001975 0.001975
114.000000 0.001882 0.001882
115.000000 0.002430 0.002430
116.000000 0.002316 0.002316
117.000000 0.003049 0.003049
118.000000 0.001969 0.001969
119.000000 0.003447 0.003447
120.000000 0.001883 0.001883
121.000000 0.001887 0.001887
122.000000 0.002298 0.002298
123.000000 0.002126 0.002126
124.000000 0.003900 0.003900
125.000000 0.003606 0.003606
126.000000 0.003594 0.003594
127.000000 0.003851 0.003851
128.000000 0.003168 0.003168
129.000000 0.002474 0.002474
130.000000 0.003442 0.003442
131.000000 0.002582 0.002582
132.000000 0.002062 0.002062
133.000000 0.002696 0.002696
134.000000 0.002069 0.002069
135.000000 0.002451 0.002451
136.000000 0.002193 0.002193
137.000000 0.002755 0.002755
138.000000 0.002372 0.002372
139.000000 0.004575 0.004575
140.000000 0.002878 0.002878
141.000000 0.002971 0.002971
142.000000 0.003481 0.003481
143.000000 0.002450 0.002450
144.000000 0.001886 0.001886
145.000000 0.003121 0.003121
146.000000 0.002384 0.002384
147.000000 0.002489 0.002489
148.000000 0.002181 0.002181
149.000000 0.003007 0.003007
150.000000 0.003568 0.003568
151.000000 0.002695 0.002695
152.000000 0.001865 0.001865
153.000000 0.003100 0.003100
154.000000 0.003268 0.003268
155.000000 0.002002 0.002002
156.000000 0.001712 0.001712
157.000000 0.002611 0.002611
158.000000 0.001832 0.001832
159.000000 0.005392 0.005392
160.000000 0.002484 0.002484
161.000000 0.001957 0.001957
162.000000 0.004046 0.004046
163.000000 0.002382 0.002382
164.000000 0.002241 0.002241
165.000000 0.003204 0.003204
166.000000 0.002595 0.002595
167.000000 0.001850 0.001850
168.000000 0.002575 0.002575
169.000000 0.003464 0.003464
170.000000 0.003443 0.003443
171.000000 0.001779 0.001779
172.000000 0.002964 0.002964
173.000000 0.002606 0.002606
174.000000 0.002327 0.002327
175.000000 0.003243 0.003243
176.000000 0.002254 0.002254
177.000000 0.002194 0.002194
178.000000 0.002082 0.002082
179.000000 0.001625 0.001625
180.000000 0.002366 0.002366
181.000000 0.002441 0.002441
182.000000 0.002803 0.002803
183.000000 0.002348 0.002348
184.000000 0.002932 0.002932
185.000000 0.002214 0.002214
186.000000 0.003437 0.003437
187.000000 0.002598 0.002598
188.000000 0.002365 0.002365
189.000000 0.003143 0.003143
190.000000 0.004088 0.004088
191.000000 0.002349 0.002349
192.000000 0.005214 0.005214
193.000000 0.003031 0.003031
194.000000 0.002297 0.002297
195.000000 0.004321 0.004321
196.000000 0.002162 0.002162
197.000000 0.002519 0.002519
198.000000 0.003593 0.003593
199.000000 0.001892 0.001892
200.000000 0.002381 0.002381
201.000000 0.003909 0.003909
202.000000 0.002165 0.002165
203.000000 0.001852 0.001852
204.000000 0.002389 0.002389
205.000000 0.003738 0.003738
206.000000 0.002388 0.002388
207.000000 0.003006 0.003006
208.000000 0.004014 0.004014
209.000000 0.003289 0.003289
210.000000 0.003930 0.003930
211.000000 0.003935 0.003935
212.000000 0.003099 0.003099
